"exposure";"outcome";"lambda";"beta_unpenalized";"bootstrap_mean";"bootstrap_standard_error";"ci95_lower";"ci95_upper";"bootstrap_q025";"bootstrap_q975";"z_value";"p_value";"significant";"n_valid_bootstrap";"omitted_cohort";"scenario"
"hs_mo_c_Log2";"hs_bmi_c_cat";0;-0,129686938073456;-0,138226910890095;0,0563887687116614;-0,240206893880871;-0,0191669822660402;-0,245650569665771;-0,0440837335697684;-2,29987178362765;0,0214554850945397;TRUE;100;"2";"Combined"
"hs_pb_c_Log2";"hs_bmi_c_cat";0;-0,043679957809977;-0,0465589628655003;0,0602519121534673;-0,161771535630444;0,07441162001049;-0,173122202973548;0,0439013775158113;-0,724955544957977;0,468479303246673;FALSE;100;"2";"Combined"
"hs_hum_mt_hs_h_None";"hs_bmi_c_cat";0;0,252344524430498;0,251658562824354;0,0709687620475265;0,113248306789953;0,391440742071043;0,130261054773839;0,38683335544585;3,55571264243707;0,000376955915597576;TRUE;100;"2";"Combined"
"hs_hum_dy_hs_h_None";"hs_bmi_c_cat";0;0,0409231630134992;0,0375352229361658;0,07357356566663;-0,103278375907288;0,185124701934287;-0,100817383160178;0,181581019568577;0,556221010123752;0,578059778064347;FALSE;100;"2";"Combined"
"hs_hum_wk_hs_h_None";"hs_bmi_c_cat";0;0,0673754557434915;0,0599847009614137;0,0762615975903505;-0,0820945289370819;0,216845440424065;-0,0632734931517731;0,18579151036141;0,883478157714554;0,376977978760817;FALSE;100;"2";"Combined"
"hs_tm_dy_hs_h_None";"hs_bmi_c_cat";0;0,0150887885195394;0,0176538089660308;0,0755450281102153;-0,132976745787549;0,163154322826627;-0,124824395693484;0,148139817746541;0,199732383414112;0,841689885741981;FALSE;100;"2";"Combined"
"hs_ndvi100_h_None";"hs_bmi_c_cat";0;-0,0153350824619404;-0,0177538772724415;0,072133558441514;-0,156714259084023;0,126044094160142;-0,145708521384374;0,123634032652529;-0,212592901185849;0,831644508913963;FALSE;100;"2";"Combined"
"hs_ndvi100_s_None";"hs_bmi_c_cat";0;-0,128321486858121;-0,120453858179943;0,0747573860117005;-0,274843271019412;0,0182002973031709;-0,26583140404346;0,035024521548015;-1,71650580235693;0,0860695068940008;FALSE;100;"2";"Combined"
"hs_dde_cadj_Log2";"hs_bmi_c_cat";0;-0,277622086270539;-0,29024680215223;0,0836356058013667;-0,441544861466407;-0,113699311074671;-0,460482357861061;-0,146258251834863;-3,31942458729703;0,000902031646788775;TRUE;100;"2";"Combined"
"hs_ddt_cadj_Log2";"hs_bmi_c_cat";0;0,0225141726219484;0,0160796480869385;0,0686987294922653;-0,112132862966551;0,157161208210448;-0,108652431331523;0,131280806986531;0,327723275064108;0,743120903481554;FALSE;100;"2";"Combined"
"hs_hcb_cadj_Log2";"hs_bmi_c_cat";0;-0,229405378025278;-0,309584262654299;0,181428610688892;-0,584998920740646;0,126188164690089;-0,66911974646652;-0,0814011428437403;-1,26443881785908;0,206072567539701;FALSE;100;"2";"Combined"
"hs_pcb118_cadj_Log2";"hs_bmi_c_cat";0;0,143981311381595;0,139415533245598;0,0675126830467792;0,0116588841102398;0,27630373865295;0,0245316411717249;0,27833040871434;2,13265574531871;0,0329529767531797;TRUE;100;"2";"Combined"
"hs_pcb153_cadj_Log2";"hs_bmi_c_cat";0;-0,136836113121535;-0,136399593614073;0,068595949871278;-0,271281704354555;-0,00239052188851549;-0,268749094011391;-0,0126819844119797;-1,99481329988595;0,0460632462552943;TRUE;100;"2";"Combined"
"hs_pcb170_cadj_Log2";"hs_bmi_c_cat";0;-0,236019169451973;-0,247871381223795;0,0680164689993994;-0,36932899904638;-0,102709339857565;-0,370966340545547;-0,11784629312259;-3,47002972844793;0,000520400762308377;TRUE;100;"2";"Combined"
"hs_pcb180_cadj_Log2";"hs_bmi_c_cat";0;-0,130909852768079;-0,13876008087718;0,0883406721965106;-0,304054388643299;0,0422346831071405;-0,292800223766305;0,04671779555301;-1,48187521685227;0,138373500497217;FALSE;100;"2";"Combined"
"hs_sumPCBs5_cadj_Log2";"hs_bmi_c_cat";0;-0,207140001008612;-0,197834102091489;0,0660067043290437;-0,336510764231721;-0,0777692377855019;-0,324237886925584;-0,0739337631257084;-3,13816608652385;0,00170008515626186;TRUE;100;"2";"Combined"
"hs_pfhxs_c_Log2";"hs_bmi_c_cat";0;0,0656077084065872;0,0725549384127636;0,0783674168784784;-0,0879896062366668;0,219205023049841;-0,0716349425344631;0,226300187204053;0,837180948662922;0,402490864532679;FALSE;100;"2";"Combined"
"hs_pfoa_c_Log2";"hs_bmi_c_cat";0;-0,0500205159099127;-0,052861577087171;0,0673583933122245;-0,182040540858356;0,0819995090385309;-0,181846283777321;0,0901940408159401;-0,742602568889284;0,457722332786554;FALSE;100;"2";"Combined"
"hs_pfos_c_Log2";"hs_bmi_c_cat";0;-0,0748803722371326;-0,0767952595884099;0,0728837583634824;-0,217729913687478;0,0679691692132129;-0,20125049697904;0,0639385885386878;-1,0273944966407;0,304234741850515;FALSE;100;"2";"Combined"
"hs_pfunda_c_Log2";"hs_bmi_c_cat";0;0,019988852744002;0,0206218308543702;0,062778823012622;-0,103055379352551;0,143033084840555;-0,095793626757897;0,142968486819879;0,318401202583602;0,750180626176829;FALSE;100;"2";"Combined"
"hs_hm_pers_None";"hs_bmi_c_cat";0;-0,00268633801619644;-0,00654388537046728;0,0581751247093923;-0,116707487242732;0,111334811210339;-0,111991884978417;0,0995703058447307;-0,0461767470137065;0,963169375895201;FALSE;100;"2";"Combined"
"hs_trafload_h_pow1over3";"hs_bmi_c_cat";0;-0,0719032871519093;-0,073561037057431;0,0593722760454208;-0,188270809881104;0,0444642355772856;-0,178302084120482;0,0335012220856597;-1,21105829085788;0,225873065161421;FALSE;100;"2";"Combined"
"FAS_cat_None_Low";"hs_bmi_c_cat";0;-0,49848606940551;-0,512261553750471;0,201520678598159;-0,893459341597973;-0,103512797213047;-0,919431952552883;-0,124475757446399;-2,47362242362985;0,0133750970003814;TRUE;100;"2";"Combined"
"FAS_cat_None_Middle";"hs_bmi_c_cat";0;-0,227054056250792;-0,222690941935762;0,120686850158048;-0,463595935968149;0,00948782346656532;-0,440244806765242;-0,00733405912453758;-1,88134876296338;0,0599244917974791;FALSE;100;"2";"Combined"
"hs_globalexp2_None_no exposure";"hs_bmi_c_cat";0;-0,139332607081239;-0,149677938176637;0,128430702935955;-0,391052159344874;0,112386945182396;-0,380923856138655;0,0695696830341384;-1,08488549775142;0,277972371839986;FALSE;100;"2";"Combined"
