"exposure";"outcome";"lambda";"beta_unpenalized";"bootstrap_mean";"bootstrap_standard_error";"ci95_lower";"ci95_upper";"bootstrap_q025";"bootstrap_q975";"z_value";"p_value";"significant";"n_valid_bootstrap";"omitted_cohort";"scenario"
"hs_mo_c_Log2";"hs_bmi_c_cat";0;-0,066581378851539;-0,0680479743277506;0,0554905851996509;-0,175340927323906;0,0421781696208282;-0,18078762563979;0,0282234197665643;-1,19986802467453;0,230190600037777;FALSE;100;"1";"Combined"
"hs_pb_c_Log2";"hs_bmi_c_cat";0;-0,117469050763617;-0,12278055158565;0,0638401769915112;-0,242593498433642;0,00765539690640732;-0,243470924954779;-0,00451535722463272;-1,84004895192;0,065761050833151;FALSE;100;"1";"Combined"
"hs_hum_mt_hs_h_None";"hs_bmi_c_cat";0;0,146095378633702;0,152063669507498;0,0745232414131702;3,25094527049985e-05;0,2921582478147;0,0103687169657976;0,291580819737755;1,96040021694338;0,0499490305276396;TRUE;100;"1";"Combined"
"hs_hum_dy_hs_h_None";"hs_bmi_c_cat";0;0,0226096234418354;0,0274740759572425;0,0657785502801971;-0,106313966062608;0,151533212946279;-0,0826921844144501;0,154517043018504;0,343723346676463;0,731054351689154;FALSE;100;"1";"Combined"
"hs_hum_wk_hs_h_None";"hs_bmi_c_cat";0;0,0117637545419053;0,0134112371311445;0,0779972368773389;-0,141108020631318;0,164635529715129;-0,155592160936346;0,159689208369884;0,150822708763458;0,880115572176484;FALSE;100;"1";"Combined"
"hs_tm_dy_hs_h_None";"hs_bmi_c_cat";0;-0,100632748178912;-0,0933977411478669;0,0763883768581125;-0,250351215658286;0,0490857193004611;-0,234659417671192;0,0628207227567532;-1,31738298832861;0,187710280268849;FALSE;100;"1";"Combined"
"hs_ndvi100_h_None";"hs_bmi_c_cat";0;-0,0115881094700323;-0,00958440165403915;0,0738013664720961;-0,156236129765183;0,133059910825118;-0,14425111091039;0,128942948226044;-0,157017546205106;0,875231019756767;FALSE;100;"1";"Combined"
"hs_ndvi100_s_None";"hs_bmi_c_cat";0;-0,0654660701645617;-0,0636732291281599;0,0805187662999196;-0,223279952192002;0,092347811862878;-0,19787641808518;0,0867466077196159;-0,813053567173534;0,416187346615854;FALSE;100;"1";"Combined"
"hs_dde_cadj_Log2";"hs_bmi_c_cat";0;-0,229948819849392;-0,242648698261879;0,086486009102945;-0,399458282857767;-0,0604393568410162;-0,410938407764724;-0,094092966260137;-2,65879790540088;0,0078419986984831;TRUE;100;"1";"Combined"
"hs_ddt_cadj_Log2";"hs_bmi_c_cat";0;0,00406200922773877;0,000566638381853541;0,0614109305527558;-0,116301202912753;0,12442522136823;-0,11508859853346;0,114760631212494;0,0661447268617637;0,947262601909904;FALSE;100;"1";"Combined"
"hs_hcb_cadj_Log2";"hs_bmi_c_cat";0;-0,246194192754724;-0,323238114589666;0,186966698480448;-0,612642188084761;0,120253802575312;-0,681341480331397;-0,0837976787637837;-1,31678098161674;0,18791204953049;FALSE;100;"1";"Combined"
"hs_pcb118_cadj_Log2";"hs_bmi_c_cat";0;0,0922213507808598;0,0859125324389709;0,0791363729091498;-0,062883089988205;0,247325791549925;-0,0579994777975796;0,224202582143701;1,16534720243916;0,243878479573366;FALSE;100;"1";"Combined"
"hs_pcb153_cadj_Log2";"hs_bmi_c_cat";0;-0,170936936188363;-0,181747225952708;0,0674611540827439;-0,303158368546049;-0,0387155038306779;-0,314766569963286;-0,0717317993224766;-2,53385727701459;0,0112814670161594;TRUE;100;"1";"Combined"
"hs_pcb170_cadj_Log2";"hs_bmi_c_cat";0;-0,287708846184477;-0,301012428281421;0,0761759297109218;-0,437010924906739;-0,138406767462216;-0,431908737280336;-0,154513350571715;-3,77689970147128;0,000158792639251908;TRUE;100;"1";"Combined"
"hs_pcb180_cadj_Log2";"hs_bmi_c_cat";0;-0,0138249022627055;-0,0245550757523518;0,0793370162867111;-0,169322596825527;0,141672792300116;-0,16368697028532;0,0850113788826119;-0,174255384305663;0,861664760895118;FALSE;100;"1";"Combined"
"hs_sumPCBs5_cadj_Log2";"hs_bmi_c_cat";0;-0,284982062825522;-0,274116777029981;0,064674893871219;-0,411742525517061;-0,158221600133982;-0,391567928464765;-0,14115155107142;-4,40637851517746;1,05113216860548e-05;TRUE;100;"1";"Combined"
"hs_pfhxs_c_Log2";"hs_bmi_c_cat";0;-0,0101684652216655;-0,00845350363140874;0,0769451813656564;-0,160978249482254;0,140641319038923;-0,14097071265394;0,160689817021413;-0,132152072958841;0,894864008784273;FALSE;100;"1";"Combined"
"hs_pfoa_c_Log2";"hs_bmi_c_cat";0;-0,041239914114713;-0,0422450438500019;0,0700537867921846;-0,178542813208043;0,0960629849786166;-0,179325268818768;0,0940848759216396;-0,588689291516127;0,556069722681974;FALSE;100;"1";"Combined"
"hs_pfos_c_Log2";"hs_bmi_c_cat";0;0,00694785816618639;0,0127317024438427;0,0731721245443437;-0,136466870613007;0,150362586945379;-0,123430683667767;0,161148925934737;0,0949522541466711;0,924352751167405;FALSE;100;"1";"Combined"
"hs_pfunda_c_Log2";"hs_bmi_c_cat";0;-0,0067078149632836;-0,00566257753342547;0,0662066744533117;-0,136470512427943;0,123054882501375;-0,1367768959491;0,108724237257303;-0,101316295051398;0,919299381174192;FALSE;100;"1";"Combined"
"hs_hm_pers_None";"hs_bmi_c_cat";0;0,00392375482436224;-0,00464439097914036;0,0659787090026585;-0,125392138567297;0,133239648216021;-0,140288446541584;0,107685573500686;0,0594700151560125;0,9525777476324;FALSE;100;"1";"Combined"
"hs_trafload_h_pow1over3";"hs_bmi_c_cat";0;-0,0655305782081769;-0,0645290674114541;0,0618974615023248;-0,186847373487188;0,0557862170708342;-0,19287411196097;0,0374977181660956;-1,058695730288;0,289738373022738;FALSE;100;"1";"Combined"
"FAS_cat_None_Low";"hs_bmi_c_cat";0;-0,412243575734227;-0,411579015070857;0,234213787488556;-0,871294163894514;0,0468070124260599;-0,901771548442963;0,0201004015025715;-1,76011660182204;0,0783880384470897;FALSE;100;"1";"Combined"
"FAS_cat_None_Middle";"hs_bmi_c_cat";0;-0,150893296360765;-0,15132017535368;0,133199632594585;-0,411959779000119;0,110173186278589;-0,38172295997972;0,124123084865143;-1,13283567996042;0,257283264818094;FALSE;100;"1";"Combined"
"hs_globalexp2_None_no exposure";"hs_bmi_c_cat";0;-0,0829084236919939;-0,0763359834697116;0,127559796124398;-0,332921029971086;0,167104182587098;-0,306788704933043;0,177522627816049;-0,649957323631503;0,515719788568939;FALSE;100;"1";"Combined"
