"exposure";"outcome";"lambda";"beta_unpenalized";"bootstrap_mean";"bootstrap_standard_error";"ci95_lower";"ci95_upper";"bootstrap_q025";"bootstrap_q975";"z_value";"p_value";"significant";"n_valid_bootstrap";"omitted_cohort";"scenario"
"h_pamod_t3_None_Very Often";"hs_zbmi_who";0;0,0682702159535193;0,0657428818087981;0,0101924994927765;0,0482932840352346;0,0882471478718039;0,0469887437998731;0,0854777454410107;6,69808382153005;2,11170136407948e-11;TRUE;100;"4";"Combined"
"h_pavig_t3_None_Low";"hs_zbmi_who";0;0,0697923776863264;0,0693193328821655;0,0117261200753457;0,0468096046602567;0,0927751507123961;0,0474548901406852;0,0935478004075358;5,95187301834522;2,6509102025298e-09;TRUE;100;"4";"Combined"
"h_pavig_t3_None_Medium";"hs_zbmi_who";0;0,071196883718632;0,0697159859979712;0,011109965141667;0,0494217521714693;0,0929720152657947;0,0526448439181207;0,0908934270264107;6,40838047741609;1,47073509431195e-10;TRUE;100;"4";"Combined"
"hs_no2_dy_hs_h_Log";"hs_zbmi_who";0;0,00365382296509375;0,00401893912330521;0,00426190694699661;-0,00469936115648066;0,0120070070866682;-0,00367599876264898;0,0119912341867308;0,857321150023845;0,391267422906685;FALSE;100;"4";"Combined"
"hs_no2_wk_hs_h_Log";"hs_zbmi_who";0;0,00554251004938274;0,00618299471604988;0,00551464789712271;-0,00526600121639732;0,0163510213151628;-0,00444950028328894;0,0187263033102437;1,00505239006729;0,314871623567271;FALSE;100;"4";"Combined"
"hs_no2_yr_hs_h_Log";"hs_zbmi_who";0;0,0185012161601262;0,0179708735649216;0,00490406468729896;0,00888942599516553;0,0281130063250868;0,00665630227443779;0,0263907352387906;3,77262889864452;0,000161536464602245;TRUE;100;"4";"Combined"
"hs_pm10_dy_hs_h_None";"hs_zbmi_who";0;0,00437949098715555;0,00355131858370491;0,00475455313728406;-0,00493926192450313;0,0136982438988142;-0,00629824760900902;0,0122891851260396;0,921115162813648;0,356990304651423;FALSE;100;"4";"Combined"
"hs_pm10_wk_hs_h_None";"hs_zbmi_who";0;-0,00984803042192598;-0,00815828261644715;0,00549063642491958;-0,0206094800669721;0,000913419223120144;-0,0173889356544608;0,00266467024434534;-1,7936045404919;0,0728763113130367;FALSE;100;"4";"Combined"
"hs_pm10_yr_hs_h_None";"hs_zbmi_who";0;0,00412417741987242;0,00433538689070154;0,00496086593472709;-0,0055989411443243;0,0138472959840691;-0,00414670570588621;0,0126127128873334;0,831342244305036;0,405780316335289;FALSE;100;"4";"Combined"
"hs_pm25_dy_hs_h_None";"hs_zbmi_who";0;0,0110384690662457;0,0100195265616379;0,00497799544737469;0,00128177727418695;0,0207951608583044;0,00142451855846378;0,0219187031126333;2,21745262384022;0,0265921770774689;TRUE;100;"4";"Combined"
"hs_pm25_wk_hs_h_None";"hs_zbmi_who";0;-0,00578037170812018;-0,00624935207830471;0,00615322838549925;-0,0178404777323483;0,0062797343161079;-0,0189673038118406;0,00383188213782002;-0,93940470692462;0,347522997279871;FALSE;100;"4";"Combined"
"hs_pm25_yr_hs_h_None";"hs_zbmi_who";0;0,0117797156187466;0,0121818174895341;0,00525505663219225;0,00147999388293148;0,0220794373545618;0,00384898262938817;0,0223988674248405;2,24159632202336;0,0249874739066357;TRUE;100;"4";"Combined"
"hs_pm25abs_dy_hs_h_Log";"hs_zbmi_who";0;-0,00381453392204344;-0,00328347371676243;0,00467112572145084;-0,0129697721033457;0,00534070425925888;-0,0123199588145816;0,00431516281304873;-0,816619836311889;0,414145715542653;FALSE;100;"4";"Combined"
"hs_pm25abs_wk_hs_h_Log";"hs_zbmi_who";0;-0,00161907974944266;-0,00209842804159972;0,00443904192258568;-0,010319442043574;0,00708128254468872;-0,011165092579689;0,00633390888702991;-0,364736305193435;0,71530825519129;FALSE;100;"4";"Combined"
"hs_pm25abs_yr_hs_h_Log";"hs_zbmi_who";0;-0,0015935316775105;-0,00231814871812845;0,00524044180111323;-0,0118646088707706;0,00867754551574964;-0,0119540388358085;0,00808297152412105;-0,304083460515101;0,761064307173294;FALSE;100;"4";"Combined"
"hs_accesslines300_h_dic0";"hs_zbmi_who";0;-0,00890640177909464;-0,00701262906363552;0,0153780517069856;-0,0390468292771812;0,0212340257189919;-0,0361388662444442;0,0230198870313915;-0,579163209280198;0,562479052787022;FALSE;100;"4";"Combined"
"hs_accesspoints300_h_Log";"hs_zbmi_who";0;0,00392652301412708;0,00245740171180425;0,00508055209464309;-0,00603117611295291;0,0138842221412071;-0,00763882029647623;0,0116702294716818;0,772853607439078;0,439609023317987;FALSE;100;"4";"Combined"
"hs_builtdens300_h_Sqrt";"hs_zbmi_who";0;-0,00419308225336359;-0,00431804097711277;0,00484984858131024;-0,0136986108032043;0,00531244629647716;-0,0135366579986161;0,00526727460712448;-0,864580034420535;0,387269334810972;FALSE;100;"4";"Combined"
"hs_connind300_h_Log";"hs_zbmi_who";0;0,00725332848691118;0,00686001735738641;0,00464410516159937;-0,00184895037024015;0,0163556073440625;-0,00285703396004875;0,0160074112076352;1,56183553871403;0,118326737290954;FALSE;100;"4";"Combined"
"hs_fdensity300_h_Log";"hs_zbmi_who";0;0,00462002622595458;0,00472537778502011;0,00457019362410255;-0,004337388679661;0,0135774411315702;-0,0020195690569553;0,0142407956135401;1,01090382726658;0,312062462060653;FALSE;100;"4";"Combined"
"hs_landuseshan300_h_None";"hs_zbmi_who";0;-0,00402102346635006;-0,00311691710922152;0,00489499059157707;-0,0136150287305035;0,00557298179780341;-0,0128961184066211;0,0046011805666943;-0,821456832474639;0,41138610287967;FALSE;100;"4";"Combined"
"hs_popdens_h_Sqrt";"hs_zbmi_who";0;0,0028523427686995;0,00337112215698993;0,00530745677506092;-0,00755008135992299;0,013254766897322;-0,00611955061311665;0,0136658071179172;0,537421761417316;0,590976314926053;FALSE;100;"4";"Combined"
"hs_walkability_mean_h_None";"hs_zbmi_who";0;-0,00625993350791942;-0,00591143965695659;0,0040035942467771;-0,0141068340403143;0,00158696702447545;-0,0148127226784303;0,000422636692560166;-1,56357840531884;0,11791660949839;FALSE;100;"4";"Combined"
"hs_accesslines300_s_dic0";"hs_zbmi_who";0;0,0187552598270029;0,016620180294347;0,0145334584065418;-0,00972979522062992;0,0472403148746357;-0,00812258177557956;0,0448186941708584;1,290488423496;0,196881128686429;FALSE;100;"4";"Combined"
"hs_accesspoints300_s_Log";"hs_zbmi_who";0;-0,00280865023859586;-0,00265699322729615;0,00450192403534537;-0,011632259209008;0,00601495873181628;-0,0116281951171125;0,00476339952768516;-0,623877750167411;0,532707873500019;FALSE;100;"4";"Combined"
"hs_builtdens300_s_Sqrt";"hs_zbmi_who";0;-0,000445251281586157;-0,00112891941070228;0,00464650718439006;-0,00955223801689728;0,00866173545372497;-0,00940291679027088;0,00843186216404874;-0,0958249420300002;0,923659607636157;FALSE;100;"4";"Combined"
"hs_connind300_s_Log";"hs_zbmi_who";0;-0,000742974232281556;-0,000617672202455;0,003550754120785;-0,00770232442697733;0,00621637596241422;-0,00733806015785655;0,00596302055409592;-0,209244066755402;0,834257713428333;FALSE;100;"4";"Combined"
"hs_fdensity300_s_Log";"hs_zbmi_who";0;-0,00129272238865434;-0,00167722652651384;0,0051814394406467;-0,0114481570803972;0,00886271230308856;-0,0113985295106203;0,0072223115311143;-0,249490977065823;0,802981019543797;FALSE;100;"4";"Combined"
"hs_landuseshan300_s_None";"hs_zbmi_who";0;-0,00305935032776763;-0,00294183577254042;0,00453447612051091;-0,0119467602127259;0,00582805955719065;-0,0120418235017865;0,00592173223807631;-0,674686611299859;0,499874892613215;FALSE;100;"4";"Combined"
"hs_popdens_s_Sqrt";"hs_zbmi_who";0;-0,00504437938525248;-0,00474016710893932;0,00437124803524301;-0,0136118681018202;0,00352310933131528;-0,012894309961624;0,00246858806873514;-1,1539906554335;0,248504000023216;FALSE;100;"4";"Combined"
"h_Absorbance_Log";"hs_zbmi_who";0;-0,00401159231111567;-0,00361780283819339;0,00472869387241624;-0,0132796619949667;0,0052564773727354;-0,0115403848027323;0,00632504635106185;-0,848351028709298;0,39624250681261;FALSE;100;"4";"Combined"
"h_Benzene_Log";"hs_zbmi_who";0;0,00303819172805324;0,00220980343201067;0,00439011427586901;-0,00556627414066516;0,0116426575967716;-0,00691697127125928;0,00966568968719457;0,692052993871517;0,488904049723576;FALSE;100;"4";"Combined"
"h_NO2_Log";"hs_zbmi_who";0;0,0139675119018927;0,013324339199369;0,00506706317297169;0,00403625057547896;0,0238987732283065;0,00409238120588285;0,0227856978107366;2,75653005006866;0,00584182446148913;TRUE;100;"4";"Combined"
"h_PM_Log";"hs_zbmi_who";0;0,00968342114877958;0,0092409191090318;0,00409670934638918;0,00165401837472816;0,017712823922831;0,00194870910293176;0,016746285973001;2,36370714395799;0,0180931087025927;TRUE;100;"4";"Combined"
"h_TEX_Log";"hs_zbmi_who";0;-0,00241594459442483;-0,00267476474450644;0,00449708609481024;-0,0112300713756288;0,00639818218677912;-0,0100003955035078;0,00695252163619771;-0,537224447895915;0,591112585786997;FALSE;100;"4";"Combined"
"hs_KIDMED_None";"hs_zbmi_who";0;0,00971980768814548;0,0098037474036116;0,00399703003700768;0,00188577277048562;0,0175538426058053;0,0023726679819084;0,0176072601272258;2,43175747946645;0,015025764405264;TRUE;100;"4";"Combined"
"hs_mvpa_prd_alt_None";"hs_zbmi_who";0;-0,00787785245280437;-0,0070797798768425;0,00433878883394921;-0,0163817223038694;0,000626017398260606;-0,0165119563345729;-0,000147815339571789;-1,81568007900349;0,0694194616330583;FALSE;100;"4";"Combined"
"hs_sd_wk_None";"hs_zbmi_who";0;0,00449316619262199;0,00335556200143742;0,00359836352196805;-0,00255949671371809;0,0115458290989621;-0,00387335188869885;0,00931859722030412;1,24866933682246;0,211786040501804;FALSE;100;"4";"Combined"
"hs_dif_hours_total_None";"hs_zbmi_who";0;-0,00704818971578284;-0,00659476921406045;0,00390706764415747;-0,0147059015834932;0,000609522151927559;-0,0140924218416284;-0,000405347214614191;-1,80395896813369;0,0712377396023985;FALSE;100;"4";"Combined"
"hs_as_c_Log2";"hs_zbmi_who";0;0,0047970331208647;0,00450247357781122;0,00338498762092514;-0,0018374207042625;0,0114314869459919;-0,00195101446130507;0,0103763064407534;1,41714938371138;0,156439256810194;FALSE;100;"4";"Combined"
"hs_cd_c_Log2";"hs_zbmi_who";0;0,00486144860078457;0,00458863495484534;0,00329690277750597;-0,0016003621036572;0,0113232593052263;-0,00183141464308598;0,00992051325796287;1,47455018508679;0,140333516021355;FALSE;100;"4";"Combined"
"hs_co_c_Log2";"hs_zbmi_who";0;-0,00823803153257224;-0,00808195947330531;0,00352635260884685;-0,0151495556427009;-0,00132650742244355;-0,015478507590881;-0,00163456187809419;-2,33613380349566;0,0194842690157038;TRUE;100;"4";"Combined"
"hs_cs_c_Log2";"hs_zbmi_who";0;0,0132455213751383;0,0123047577524214;0,00435185891075127;0,00471603464426611;0,0217750081060105;0,00415394596432158;0,0213403524667103;3,04364678331258;0,00233729387719871;TRUE;100;"4";"Combined"
"hs_cu_c_Log2";"hs_zbmi_who";0;0,00925442461909154;0,00882403661147069;0,00401526181364757;0,00138465607584333;0,0171241931623398;0,000829734765768126;0,0165167128381688;2,30481225100601;0,0211770906827576;TRUE;100;"4";"Combined"
"hs_hg_c_Log2";"hs_zbmi_who";0;-0,00751189772800795;-0,00687881278376401;0,00385963640557534;-0,0150766460763553;5,2850620339346e-05;-0,0134964633077103;0,00189151187193437;-1,94627082415246;0,0516222163081754;FALSE;100;"4";"Combined"
"hs_mn_c_Log2";"hs_zbmi_who";0;-0,00179598327019658;-0,00199741949432536;0,00423648671518205;-0,0100993446529358;0,00650737811254263;-0,0101031144709094;0,00567630941411244;-0,423932232281155;0,67161523653966;FALSE;100;"4";"Combined"
"hs_mo_c_Log2";"hs_zbmi_who";0;-0,00715440692643667;-0,00715186303888558;0,0039384359758951;-0,0148735995946079;0,000564785741734577;-0,0136764527995801;0,000285097093323332;-1,81656042404261;0,069284447932608;FALSE;100;"4";"Combined"
"hs_pb_c_Log2";"hs_zbmi_who";0;-0,000415827896590484;-0,000342853719960045;0,00387802037018619;-0,0080166081534681;0,00718495236028713;-0,0075743263618249;0,00632173416266369;-0,107226846921003;0,914609017446523;FALSE;100;"4";"Combined"
"hs_hum_mt_hs_h_None";"hs_zbmi_who";0;-0,00143260620149078;-0,00249144520817725;0,00557648849524007;-0,0123623228123633;0,00949711040938173;-0,0136499049740442;0,00935608281681865;-0,256901131009883;0,797255097458078;FALSE;100;"4";"Combined"
"hs_tm_mt_hs_h_None";"hs_zbmi_who";0;0,0124340677316473;0,0120056922594611;0,00514706147393972;0,00234601261651185;0,0225221228467828;0,00175420157042245;0,0217152131709451;2,41576048675594;0,0157023864559243;TRUE;100;"4";"Combined"
"hs_uvdvf_mt_hs_h_None";"hs_zbmi_who";0;-0,00689723199298645;-0,00671021185575195;0,00513268338504437;-0,0169571065717205;0,00316264258574765;-0,0168708670106138;0,00166061808371927;-1,34378676329103;0,179017351052353;FALSE;100;"4";"Combined"
"hs_hum_dy_hs_h_None";"hs_zbmi_who";0;-0,00529880167785374;-0,00467391910103957;0,00439588971348273;-0,01391458719629;0,00331698384058251;-0,0134673557750794;0,0029792380365496;-1,20539913947378;0,228049253538727;FALSE;100;"4";"Combined"
"hs_hum_wk_hs_h_None";"hs_zbmi_who";0;-0,0113199707485274;-0,0107893639146536;0,0049498643639377;-0,0210215266302036;-0,00161841486685125;-0,0200403354482135;-0,00126071603215494;-2,28692544203821;0,0222001753152814;TRUE;100;"4";"Combined"
"hs_tm_dy_hs_h_None";"hs_zbmi_who";0;-0,00570557593961465;-0,00444755753930334;0,00536499413937979;-0,0162207712300675;0,0048096193508382;-0,0135860796791735;0,004699419500702;-1,06348223155268;0,287563318842997;FALSE;100;"4";"Combined"
"hs_tm_wk_hs_h_None";"hs_zbmi_who";0;0,00750676050718691;0,00736241035573737;0,00473200513989634;-0,00176779914166833;0,0167813201560422;-0,000396874143326816;0,0163157718331304;1,58638046351559;0,112653029438345;FALSE;100;"4";"Combined"
"hs_uvdvf_dy_hs_h_None";"hs_zbmi_who";0;-0,00140367036355438;-0,00208407193542649;0,00445350958908852;-0,0101323887629717;0,0073250480358629;-0,01090899555648;0,00582737352203718;-0,315182966484116;0,752622737742859;FALSE;100;"4";"Combined"
"hs_uvdvf_wk_hs_h_None";"hs_zbmi_who";0;-0,0163000800916563;-0,0162792639711864;0,00492877696841085;-0,0259603054375721;-0,00663985474574051;-0,0253807707556724;-0,00912231346795728;-3,30712470783838;0,000942589192136597;TRUE;100;"4";"Combined"
"hs_ndvi100_h_None";"hs_zbmi_who";0;0,00680359372407818;0,0067755968760664;0,0055265839624797;-0,00402831179991869;0,017635499248075;-0,00364362020605669;0,0165846188534722;1,23106674399017;0,218297902366045;FALSE;100;"4";"Combined"
"hs_ndvi100_s_None";"hs_zbmi_who";0;0,00538861643034287;0,00560412968789763;0,00493367582877654;-0,00428121050545495;0,0150584433661407;-0,00521859389801167;0,0141422856251977;1,0922112877609;0,274740242173543;FALSE;100;"4";"Combined"
"hs_dde_cadj_Log2";"hs_zbmi_who";0;-0,0158591073824428;-0,0144911517261926;0,00598760200443555;-0,0275945916648963;-0,00412362309998927;-0,0267465389183445;-0,00166919811470255;-2,6486575712104;0,00808121670910766;TRUE;100;"4";"Combined"
"hs_ddt_cadj_Log2";"hs_zbmi_who";0;-0,00143326727134065;-0,00143222567651668;0,00423760917155198;-0,00973882862813914;0,00687229408545783;-0,00900918713891586;0,00686049717508372;-0,338225450558891;0,735193298074089;FALSE;100;"4";"Combined"
"hs_hcb_cadj_Log2";"hs_zbmi_who";0;-0,0170495172031923;-0,0234304397735698;0,0149712177539863;-0,0463925648057121;0,0122935303993276;-0,0525436054222252;-0,00576811025931719;-1,13881966606575;0,254778377508092;FALSE;100;"4";"Combined"
"hs_pcb118_cadj_Log2";"hs_zbmi_who";0;0,00231199942288657;0,00199814072057792;0,00379516303356877;-0,005126383438366;0,00975038228413914;-0,0055460503951459;0,00832826684083958;0,609196338190639;0,542394307201005;FALSE;100;"4";"Combined"
"hs_pcb138_cadj_Log2";"hs_zbmi_who";0;-0,000401493639854343;-0,00114820622199092;0,00692068859165799;-0,0139657940277212;0,0131628067480125;-0,0146209319408713;0,01139647123311;-0,0580135393374429;0,953737843859333;FALSE;100;"4";"Combined"
"hs_pcb153_cadj_Log2";"hs_zbmi_who";0;-0,00469193314067304;-0,00398517446244254;0,00559765404371176;-0,0156631334642631;0,00627926718291701;-0,0155241074851468;0,00596283856471228;-0,838196341544869;0,401920441416885;FALSE;100;"4";"Combined"
"hs_pcb170_cadj_Log2";"hs_zbmi_who";0;-0,0218979362559455;-0,0207189855943451;0,00453137111574697;-0,0307792604433946;-0,0130166120684964;-0,0290469664964221;-0,0117436380121978;-4,83251883295278;1,34816353807317e-06;TRUE;100;"4";"Combined"
"hs_pcb180_cadj_Log2";"hs_zbmi_who";0;-0,00458016173418183;-0,00444203545851972;0,00514784389220384;-0,0146697503609358;0,00550942689257218;-0,0140182355445616;0,00544015537235769;-0,889724286534459;0,373613949907785;FALSE;100;"4";"Combined"
"hs_sumPCBs5_cadj_Log2";"hs_zbmi_who";0;-0,0225322959110361;-0,0200312294573176;0,00590329969530884;-0,0341025507037878;-0,0109620411182845;-0,0315631809044571;-0,00950850570723504;-3,81689852692754;0,000135139715867716;TRUE;100;"4";"Combined"
"hs_pfhxs_c_Log2";"hs_zbmi_who";0;0,00585266201996451;0,00582772883426982;0,004591808378453;-0,00314711702571263;0,0148524410656417;-0,00301666301155952;0,0136308357839572;1,27458759982844;0,202455248792314;FALSE;100;"4";"Combined"
"hs_pfna_c_Log2";"hs_zbmi_who";0;0,000348223488069571;-0,000577503613911595;0,0048976597413135;-0,00925101321343665;0,00994746018957579;-0,00965679588610099;0,00880486454713786;0,0710999755928699;0,943318187597326;FALSE;100;"4";"Combined"
"hs_pfoa_c_Log2";"hs_zbmi_who";0;0,00519802610168539;0,00513660988612519;0,00367936942379207;-0,00201340545476496;0,0124094576581357;-0,000752248939736186;0,0133975632555169;1,41274917057068;0,157729488372791;FALSE;100;"4";"Combined"
"hs_pfos_c_Log2";"hs_zbmi_who";0;-0,011153009856436;-0,00991972941991251;0,00480808283114348;-0,0205766790401626;-0,00172934067270941;-0,0180249617016343;-0,000807031599563065;-2,31963762857712;0,0203604884960606;TRUE;100;"4";"Combined"
"hs_pfunda_c_Log2";"hs_zbmi_who";0;-0,00368739574406042;-0,00315445640037663;0,00404802868780507;-0,0116213861805433;0,00424659469242246;-0,010271874514667;0,00504047638893231;-0,910911465417456;0,362342024080393;FALSE;100;"4";"Combined"
"hs_hm_pers_None";"hs_zbmi_who";0;0,00224178497667361;0,00196631134381046;0,00332778536550658;-0,00428055448799874;0,00876412444134596;-0,00404420771752141;0,00911837303650045;0,673656720745977;0,500529583190433;FALSE;100;"4";"Combined"
"hs_trafload_h_pow1over3";"hs_zbmi_who";0;-0,002382152251064;-0,00252495166204375;0,00429725037992624;-0,0108046082282705;0,00604030372614249;-0,00997684583227853;0,00543807993342296;-0,554343368539045;0,579343875265154;FALSE;100;"4";"Combined"
"hs_trafnear_h_pow1over3";"hs_zbmi_who";0;-0,00188880528661864;-0,00228243987437293;0,00534849368608435;-0,0123716602828838;0,00859404970964658;-0,0107134489161623;0,00893729405871723;-0,353147147117871;0,723978128717714;FALSE;100;"4";"Combined"
"FAS_cat_None_Low";"hs_zbmi_who";0;-0,0068827579452487;-0,00638846819183141;0,0141734228992517;-0,0346621563654373;0,0208966404749399;-0,0351649780851355;0,018197272813452;-0,485610144717553;0,627243602392012;FALSE;100;"4";"Combined"
"FAS_cat_None_Middle";"hs_zbmi_who";0;-0,00475942294591153;-0,00514591230245971;0,00671970765698105;-0,0179298079402324;0,00841096204840936;-0,0175992132530115;0,00665902746246484;-0,70827827472033;0,478772465756887;FALSE;100;"4";"Combined"
"hs_globalexp2_None_no exposure";"hs_zbmi_who";0;0,00953678844254449;0,010545187211084;0,00804298166871994;-0,00622716595646245;0,0253007428415514;-0,00525203001835096;0,0240315640858817;1,18572798439093;0,2357297393997;FALSE;100;"4";"Combined"
