"exposure";"outcome";"lambda";"beta_unpenalized";"bootstrap_mean";"bootstrap_standard_error";"ci95_lower";"ci95_upper";"bootstrap_q025";"bootstrap_q975";"z_value";"p_value";"significant";"n_valid_bootstrap";"omitted_cohort";"scenario"
"h_pamod_t3_None_Often";"hs_zbmi_who";0;0,076034287403903;0,0715988263690436;0,0108728916767985;0,0547238113095727;0,0973447634982334;0,0530654026353364;0,0903497912035682;6,99301433915244;2,69042000399194e-12;TRUE;100;"3";"Combined"
"h_pamod_t3_None_Sometimes";"hs_zbmi_who";0;0,0696919538530716;0,0661917880195162;0,011776971537645;0,0466095137923342;0,0927743939138091;0,0469904878001371;0,0882807054713181;5,91764645353026;3,26581024858168e-09;TRUE;100;"3";"Combined"
"h_pamod_t3_None_Very Often";"hs_zbmi_who";0;0,0797226321415462;0,0756394029903024;0,0102229945369683;0,0596859310349386;0,0997593332481538;0,0560181149396809;0,0933384481117291;7,79836395815864;6,27149127129488e-15;TRUE;100;"3";"Combined"
"h_pavig_t3_None_Low";"hs_zbmi_who";0;0,0637307697576359;0,0620560716500478;0,0112247130051133;0,0417307365308155;0,0857308029844563;0,0399728762674866;0,0839265378835578;5,67771930815551;1,36502462104305e-08;TRUE;100;"3";"Combined"
"h_pavig_t3_None_Medium";"hs_zbmi_who";0;0,0707021500906451;0,0682532563556833;0,0119611640706866;0,0472586992989249;0,0941456008823653;0,0451979157532577;0,0916140737023856;5,91097569373836;3,40087219185718e-09;TRUE;100;"3";"Combined"
"hs_no2_dy_hs_h_Log";"hs_zbmi_who";0;-0,00167983299561728;-0,00171854120168015;0,0053243964292814;-0,0121154582364225;0,00875579224518792;-0,0117918277185062;0,00894619985039434;-0,315497355978056;0,752384058259332;FALSE;100;"3";"Combined"
"hs_no2_wk_hs_h_Log";"hs_zbmi_who";0;0,00931598287484594;0,00979454311119824;0,00544596987758244;-0,00135792194610564;0,0199898876957975;-0,000620849606097996;0,0189360251452496;1,71061961124571;0,0871513562957301;FALSE;100;"3";"Combined"
"hs_no2_yr_hs_h_Log";"hs_zbmi_who";0;0,0177735948319351;0,0177929286590962;0,00644350682398435;0,00514455352278775;0,0304026361410825;0,00647244633199041;0,029660362826743;2,7583729353366;0,00580898838127465;TRUE;100;"3";"Combined"
"hs_pm10_dy_hs_h_None";"hs_zbmi_who";0;0,00682959872055366;0,00558534320119476;0,00489120987899739;-0,00275699648310774;0,016416193924215;-0,00420509427565168;0,0135240656400507;1,39630048382909;0,162624028176955;FALSE;100;"3";"Combined"
"hs_pm10_wk_hs_h_None";"hs_zbmi_who";0;-0,0092797342493558;-0,00924222361942724;0,00429308858335283;-0,0176940332551674;-0,000865435243544167;-0,0174221316133087;-0,0019717636004567;-2,16155200834651;0,0306527240497193;TRUE;100;"3";"Combined"
"hs_pm10_yr_hs_h_None";"hs_zbmi_who";0;-0,0026885373273803;-0,00213868855717647;0,00498828152261458;-0,0124653894564515;0,00708831480169089;-0,0101918971795306;0,00728385657417463;-0,538970648547342;0,589907107456629;FALSE;100;"3";"Combined"
"hs_pm25_dy_hs_h_None";"hs_zbmi_who";0;0,00857938945802912;0,0079272297991168;0,00476561993832847;-0,000761053985100672;0,0179198329011589;-0,000291092922970203;0,0177077636727468;1,80026724099999;0,0718184509354168;FALSE;100;"3";"Combined"
"hs_pm25_wk_hs_h_None";"hs_zbmi_who";0;-0,00887181915035485;-0,00848985270168756;0,00545053440966345;-0,0195546702897915;0,0018110319890818;-0,0171792859401352;0,00343000583267266;-1,62769711803409;0,103589124504573;FALSE;100;"3";"Combined"
"hs_pm25_yr_hs_h_None";"hs_zbmi_who";0;0,0185796849854365;0,0156093305951614;0,00717656779166697;0,00451387058115907;0,0326454993897139;0,00344317123958602;0,0301696610266765;2,58893743148503;0,00962725852901009;TRUE;100;"3";"Combined"
"hs_pm25abs_dy_hs_h_Log";"hs_zbmi_who";0;-0,00427580266418664;-0,00373074158287904;0,00405412944008032;-0,0122217503554076;0,00367014502703432;-0,0112834618348481;0,00405932148147727;-1,05467837852309;0,291572443646024;FALSE;100;"3";"Combined"
"hs_pm25abs_wk_hs_h_Log";"hs_zbmi_who";0;-0,00186399186663337;-0,00231125036654093;0,00400830049354918;-0,00972011647320389;0,00599213273993714;-0,00989739540884159;0,00466899944238345;-0,465032965874993;0,641907849166016;FALSE;100;"3";"Combined"
"hs_pm25abs_yr_hs_h_Log";"hs_zbmi_who";0;0,0029199606530266;0,0018672832455179;0,00502071936545144;-0,00692046847974101;0,0127603897857942;-0,00925145968406801;0,0104970330894766;0,581582128074998;0,560848183904223;FALSE;100;"3";"Combined"
"hs_accesslines300_h_dic0";"hs_zbmi_who";0;-0,0343302830345763;-0,0329411473680281;0,0295898179410465;-0,0923252605081245;0,023664694438972;-0,0880077829672549;0,0249768682352044;-1,16020595675764;0,245964962313069;FALSE;100;"3";"Combined"
"hs_accesspoints300_h_Log";"hs_zbmi_who";0;-0,0018323578852682;-0,00306070410489621;0,00543939733785227;-0,0124933807650617;0,00882866499452529;-0,0133931769086233;0,00708509512454248;-0,336867813005126;0,736216550095045;FALSE;100;"3";"Combined"
"hs_builtdens300_h_Sqrt";"hs_zbmi_who";0;-0,0032500978477284;-0,0027853026504218;0,00455973262797753;-0,0121870095776965;0,00568681388223973;-0,0126623625084983;0,00536970587650382;-0,712782549526371;0,475980325557678;FALSE;100;"3";"Combined"
"hs_connind300_h_Log";"hs_zbmi_who";0;0,00785902938803587;0,00762776248051941;0,00552612317353889;-0,00297197300623254;0,0186900317823043;-0,00254804408498629;0,0178978361123832;1,42215964813593;0,154979910022095;FALSE;100;"3";"Combined"
"hs_fdensity300_h_Log";"hs_zbmi_who";0;0,00268740360793082;0,00368764732427686;0,00518686549730284;-0,00747866595943618;0,0128534731752978;-0,00675841771382089;0,0124991001829895;0,518117080407862;0,604376583768685;FALSE;100;"3";"Combined"
"hs_landuseshan300_h_None";"hs_zbmi_who";0;-0,00471614213043506;-0,00409647884668073;0,00398543018377298;-0,0125274417535289;0,00309515749265883;-0,0112584947389719;0,00280392104603831;-1,18334581537452;0,236672122247473;FALSE;100;"3";"Combined"
"hs_popdens_h_Sqrt";"hs_zbmi_who";0;-0,00105029277230494;-0,00140193313813915;0,00478039230368347;-0,010419689519497;0,00831910397488713;-0,0100142027810804;0,00965694243899032;-0,219708489509459;0,82609819254202;FALSE;100;"3";"Combined"
"hs_walkability_mean_h_None";"hs_zbmi_who";0;-0,0034593291131309;-0,00299707686748172;0,00391934467326963;-0,0111411035157383;0,00422244528947648;-0,0112482558820091;0,00343395180739767;-0,882629470361183;0,377436500400461;FALSE;100;"3";"Combined"
"hs_accesslines300_s_dic0";"hs_zbmi_who";0;-0,00117831958477365;-0,00282419828896331;0,0237912934193156;-0,047808397832257;0,0454517586627097;-0,0464822156202938;0,0399683073248583;-0,049527344478758;0,960499046191753;FALSE;100;"3";"Combined"
"hs_accesspoints300_s_Log";"hs_zbmi_who";0;-0,00800656641898585;-0,00720368512415028;0,00478575275196016;-0,0173864694517412;0,00137333661376951;-0,0158056048497582;0,00247135261795068;-1,67300043147998;0,0943272110966792;FALSE;100;"3";"Combined"
"hs_builtdens300_s_Sqrt";"hs_zbmi_who";0;-0,00063310660124846;-0,00101865986385505;0,00446612414243364;-0,00938654907090323;0,0081203358684063;-0,0104237870089087;0,00662076465436172;-0,141757501819793;0,887271553615758;FALSE;100;"3";"Combined"
"hs_connind300_s_Log";"hs_zbmi_who";0;-0,00615278491175194;-0,00507791290732822;0,00411326080394266;-0,0142146279464998;0,00190905812299593;-0,0128300272466356;0,0030857295002052;-1,4958411841657;0,134695046226928;FALSE;100;"3";"Combined"
"hs_fdensity300_s_Log";"hs_zbmi_who";0;0,00531135264227511;0,00478373090407192;0,00449269592952005;-0,00349416957307389;0,0141168748576241;-0,00238884554495439;0,0127619605003317;1,18221947926098;0,237118625435113;FALSE;100;"3";"Combined"
"hs_landuseshan300_s_None";"hs_zbmi_who";0;-0,0034455530002942;-0,0032119892449519;0,00407798436137588;-0,0114382554781085;0,00454714947752009;-0,0102880060295092;0,00385229709359153;-0,844915697305837;0,3981579095014;FALSE;100;"3";"Combined"
"hs_popdens_s_Sqrt";"hs_zbmi_who";0;-0,00454244874459688;-0,00381923302934068;0,0044170871818191;-0,0131997805375359;0,00411488304834208;-0,0123115062901576;0,00443117158828567;-1,02838104787557;0,303770619931789;FALSE;100;"3";"Combined"
"h_Absorbance_Log";"hs_zbmi_who";0;-0,00339113284274491;-0,00267255713278395;0,00487977249117921;-0,0129553111782055;0,00617304549271564;-0,0106212267800205;0,00799216538556532;-0,694936669460472;0,487094991026139;FALSE;100;"3";"Combined"
"h_Benzene_Log";"hs_zbmi_who";0;-0,0020337795342156;-0,00110485193069537;0,00449593848177116;-0,0108456570351948;0,00677809796676357;-0,00926959800728417;0,00733395843484516;-0,452359288825143;0,651010170417308;FALSE;100;"3";"Combined"
"h_NO2_Log";"hs_zbmi_who";0;0,0111499537117318;0,0105699850655236;0,00411863833360707;0,00307757091251592;0,0192223365109478;0,00300506294065596;0,0182899580116453;2,70719417647113;0,00678545564834091;TRUE;100;"3";"Combined"
"h_PM_Log";"hs_zbmi_who";0;0,00452704477949792;0,00468085009979401;0,00413423745381368;-0,00357591173351347;0,0126300012925093;-0,00287287666690209;0,0128089750195982;1,09501324732131;0,27351083284786;FALSE;100;"3";"Combined"
"h_TEX_Log";"hs_zbmi_who";0;0,00536777839728698;0,00453967653018386;0,0042719094465091;-0,00300501026308728;0,0137405670576613;-0,00348758469668495;0,0136586857873469;1,25652906844114;0,208924213618231;FALSE;100;"3";"Combined"
"hs_KIDMED_None";"hs_zbmi_who";0;0,00853264861275712;0,00754389799231128;0,00320320974236112;0,0022544728828015;0,0148108243427127;0,00142795312500339;0,0129930875047134;2,66378080083748;0,00772678935593473;TRUE;100;"3";"Combined"
"hs_mvpa_prd_alt_None";"hs_zbmi_who";0;-0,000779983442449563;-0,0016169107516316;0,00500159938512727;-0,0105829381023967;0,00902297121749757;-0,0107573963616971;0,0098812164181845;-0,155946804689899;0,876074951786148;FALSE;100;"3";"Combined"
"hs_sd_wk_None";"hs_zbmi_who";0;0,000931796698976039;0,000208139529836564;0,00416378550754245;-0,00722907293515699;0,00909266633310907;-0,00680651560513485;0,00866269255106083;0,223785950858454;0,822923862339586;FALSE;100;"3";"Combined"
"hs_dif_hours_total_None";"hs_zbmi_who";0;-0,00307880493222133;-0,00466913274780725;0,00385971445677086;-0,0106437062581008;0,00448609639365813;-0,0120989355709792;0,00351888436193892;-0,797676866178629;0,425058031978419;FALSE;100;"3";"Combined"
"hs_as_c_Log2";"hs_zbmi_who";0;0,000348336792550791;0,000479370584929592;0,00493860256578099;-0,00933114637033705;0,0100278199554386;-0,0078793034955693;0,0107783508208708;0,0705334733684336;0,943769058989297;FALSE;100;"3";"Combined"
"hs_cd_c_Log2";"hs_zbmi_who";0;0,00186222135495507;0,0015242920119165;0,00349788136862695;-0,00499350014974743;0,00871794285965757;-0,00675715048422552;0,00731166445059632;0,532385509599504;0,594459019128662;FALSE;100;"3";"Combined"
"hs_co_c_Log2";"hs_zbmi_who";0;-0,00206876872448598;-0,00292997198388217;0,00421785189487561;-0,0103356065305662;0,00619806908159424;-0,0116564457810179;0,00397487147505102;-0,4904792240333;0,623794827877158;FALSE;100;"3";"Combined"
"hs_cs_c_Log2";"hs_zbmi_who";0;0,00910155992409462;0,00923705328275797;0,00479581699439969;-0,000298068661373906;0,0185011885095631;0,000458149464342059;0,020048754791081;1,89781218397678;0,0577208276298774;FALSE;100;"3";"Combined"
"hs_cu_c_Log2";"hs_zbmi_who";0;0,00828397399785342;0,00818567783874515;0,00435065022295727;-0,000243143748473989;0,0168110917441808;0,000124715793257341;0,017116857601839;1,90407722370808;0,0569001275374177;FALSE;100;"3";"Combined"
"hs_hg_c_Log2";"hs_zbmi_who";0;-0,00166378317914043;-0,0017458044666587;0,00451758473991725;-0,010518086566486;0,00719052020820513;-0,0109372452553657;0,0077536351340909;-0,368290419533095;0,712656695391165;FALSE;100;"3";"Combined"
"hs_mn_c_Log2";"hs_zbmi_who";0;-0,00891912190778678;-0,00786239442488548;0,00435878064862445;-0,0174621749956008;-0,00037606881997272;-0,016539480255061;-0,000187615550569577;-2,04624243034608;0,0407325246602234;TRUE;100;"3";"Combined"
"hs_mo_c_Log2";"hs_zbmi_who";0;-0,0123873530486429;-0,0124248923862959;0,00381917585361679;-0,0198728001723569;-0,00490190592492902;-0,0201837027069732;-0,00592539583432592;-3,24346233937147;0,0011808642063612;TRUE;100;"3";"Combined"
"hs_pb_c_Log2";"hs_zbmi_who";0;0,000529989463841599;0,00054507318895187;0,00382470337234245;-0,00696629139749848;0,00802627032518168;-0,00649494748087725;0,00760869023766889;0,138570083022414;0,889789885477811;FALSE;100;"3";"Combined"
"hs_hum_mt_hs_h_None";"hs_zbmi_who";0;-0,00165855969935867;-0,00237042268964632;0,00504648100908726;-0,0115494807258351;0,00823236132711771;-0,0131556902489788;0,00623689911163986;-0,328656681036168;0,742415200448601;FALSE;100;"3";"Combined"
"hs_tm_mt_hs_h_None";"hs_zbmi_who";0;0,00534313445442805;0,0052007721524023;0,00455442094557873;-0,00358336656934111;0,0142696354781972;-0,00379254903450882;0,0132783385336204;1,17317536483205;0,240725488956537;FALSE;100;"3";"Combined"
"hs_uvdvf_mt_hs_h_None";"hs_zbmi_who";0;-0,00301673560094101;-0,00326482199664829;0,00535676401988056;-0,0135158001535869;0,0074823289517049;-0,0147467433871095;0,00552388553939417;-0,563163803696597;0,573323348011512;FALSE;100;"3";"Combined"
"hs_hum_dy_hs_h_None";"hs_zbmi_who";0;-0,00508449142817432;-0,00558749990176366;0,00522330924671674;-0,0153219894318542;0,00515300657550553;-0,015334788486467;0,00513758607093335;-0,973423396550821;0,330342915380159;FALSE;100;"3";"Combined"
"hs_hum_wk_hs_h_None";"hs_zbmi_who";0;-0,0127201671909434;-0,0115602824738376;0,00627293204077335;-0,0250148880683265;-0,000425446313560328;-0,0247018068416337;-0,000613904131061164;-2,02778654515365;0,042582038162718;TRUE;100;"3";"Combined"
"hs_tm_dy_hs_h_None";"hs_zbmi_who";0;0,00044710425815517;0,000591312848639467;0,00628262969322545;-0,0118666236687686;0,012760832185079;-0,010961976751985;0,0131918327387041;0,071165145804675;0,943266320676829;FALSE;100;"3";"Combined"
"hs_tm_wk_hs_h_None";"hs_zbmi_who";0;-0,000436648079325422;0,000112347126721921;0,00521345484595176;-0,0106548318124167;0,00978153565376585;-0,0104941018477399;0,0108119440597976;-0,0837540733021747;0,933251963854399;FALSE;100;"3";"Combined"
"hs_uvdvf_dy_hs_h_None";"hs_zbmi_who";0;0,000109920687528943;-0,00144113212140065;0,00492205166660676;-0,00953712330906564;0,00975696468412353;-0,0107748550674601;0,00805949073229869;0,0223322904703928;0,98218289122995;FALSE;100;"3";"Combined"
"hs_uvdvf_wk_hs_h_None";"hs_zbmi_who";0;-0,0130424585485826;-0,0128074864314135;0,00479912605354232;-0,0224485727707934;-0,0036363443263718;-0,0229528985644649;-0,00411362475260925;-2,71767367705537;0,00657426418399921;TRUE;100;"3";"Combined"
"hs_ndvi100_h_None";"hs_zbmi_who";0;0,00568596502747434;0,00403431677353448;0,00513169338922884;-0,00437196919511647;0,0157438992500651;-0,00459672489036302;0,0152318127041123;1,10800950021856;0,267857713031819;FALSE;100;"3";"Combined"
"hs_ndvi100_s_None";"hs_zbmi_who";0;0,00255455759340042;0,00148285876746804;0,00430952277176608;-0,00589195182981631;0,0110010670166172;-0,00687002241981287;0,00905619608166828;0,592770413034282;0,553334810985405;FALSE;100;"3";"Combined"
"hs_dde_cadj_Log2";"hs_zbmi_who";0;-0,0146575101824841;-0,0142016248921949;0,00548178508081999;-0,0254016115118803;-0,00391340885308793;-0,0252770209760596;-0,00482455536526552;-2,673857140764;0,00749843866335919;TRUE;100;"3";"Combined"
"hs_ddt_cadj_Log2";"hs_zbmi_who";0;-0,000690163374019955;-0,00183105463420525;0,00373006445981572;-0,00800095537527162;0,00662062862723171;-0,00865394457716506;0,005773913157857;-0,18502719764099;0,853207703240898;FALSE;100;"3";"Combined"
"hs_hcb_cadj_Log2";"hs_zbmi_who";0;-0,0188586240059402;-0,0244536711384483;0,0143458751073179;-0,0469760225429929;0,00925877453111252;-0,0511924083442165;-0,00685185381927443;-1,31456769732509;0,188655232378716;FALSE;100;"3";"Combined"
"hs_pcb118_cadj_Log2";"hs_zbmi_who";0;0,00703727565067173;0,0059956484830002;0,00515689975002485;-0,00307006213126057;0,017144613432604;-0,00461559435230924;0,0147438776995751;1,36463301436834;0,172368422897223;FALSE;100;"3";"Combined"
"hs_pcb138_cadj_Log2";"hs_zbmi_who";0;-0,000531654670091752;-0,000829226243531099;0,00666385806123003;-0,0135925764681895;0,012529267128006;-0,0146789232829796;0,0124839332291583;-0,0797818118583423;0,936410790240494;FALSE;100;"3";"Combined"
"hs_pcb153_cadj_Log2";"hs_zbmi_who";0;-0,00529062522483442;-0,00526079577939584;0,00579401916934531;-0,0166466941224859;0,00606544367281706;-0,0138684545980727;0,00645662789134089;-0,913118350181819;0,361180300288689;FALSE;100;"3";"Combined"
"hs_pcb170_cadj_Log2";"hs_zbmi_who";0;-0,0220040517023328;-0,020903270970796;0,00497658721622509;-0,0317579834120564;-0,0122501199926091;-0,0298626974495777;-0,0124475626644842;-4,42151433227038;9,80115618798777e-06;TRUE;100;"3";"Combined"
"hs_pcb180_cadj_Log2";"hs_zbmi_who";0;-0,00205495447879431;-0,00378973154207245;0,00486137399835055;-0,0115830724309409;0,00747316347335225;-0,0137654123160723;0,00449718351735954;-0,422710632732957;0,67250639696555;FALSE;100;"3";"Combined"
"hs_sumPCBs5_cadj_Log2";"hs_zbmi_who";0;-0,0202143247490103;-0,0178737006394592;0,00553573030609039;-0,0310641567770744;-0,00936449272094627;-0,0277358006721126;-0,00863993960881754;-3,65160938688986;0,00026060205475226;TRUE;100;"3";"Combined"
"hs_pfhxs_c_Log2";"hs_zbmi_who";0;0,0046227362971661;0,00534743047890146;0,00387870409927185;-0,0029793840440946;0,0122248566384268;-0,00129231450401071;0,0134564762528477;1,19182494432455;0,233329892792515;FALSE;100;"3";"Combined"
"hs_pfna_c_Log2";"hs_zbmi_who";0;-0,00379930764655168;-0,00367980301907128;0,00497568923356087;-0,0135514793425947;0,00595286404949134;-0,0133462425952741;0,00390032199807482;-0,763574143844327;0,445121062489946;FALSE;100;"3";"Combined"
"hs_pfoa_c_Log2";"hs_zbmi_who";0;0,00118831427195704;0,00145343714873789;0,00477730479673994;-0,00817503107282368;0,0105516596167378;-0,00731891728148065;0,00966552874978048;0,248741565069902;0,803560694809919;FALSE;100;"3";"Combined"
"hs_pfos_c_Log2";"hs_zbmi_who";0;-0,00438191007316203;-0,00425448135487179;0,00384828151878862;-0,0119244032523588;0,00316058310603477;-0,0122908284755777;0,00224622207133182;-1,13866671441994;0,254842190860377;FALSE;100;"3";"Combined"
"hs_pfunda_c_Log2";"hs_zbmi_who";0;-0,000885056929955636;0,000290728894212428;0,00359914663615269;-0,0079392547118934;0,00616914085198213;-0,00642172867849384;0,00651720146632339;-0,245907438464835;0,805753885550062;FALSE;100;"3";"Combined"
"hs_hm_pers_None";"hs_zbmi_who";0;0,000210329382401836;-0,000972576557356886;0,00385655228087214;-0,00734837419260336;0,00776903295740703;-0,00828802209084749;0,00533102847373937;0,0545381903533461;0,95650638235002;FALSE;100;"3";"Combined"
"hs_trafload_h_pow1over3";"hs_zbmi_who";0;-0,00676875695917384;-0,0061679043302662;0,003649443966539;-0,0139215356971873;0,000384021778839607;-0,0128685404838785;0,000856452579587371;-1,85473650814622;0,0636338626505011;FALSE;100;"3";"Combined"
"hs_trafnear_h_pow1over3";"hs_zbmi_who";0;0,00329204354286235;0,0025694738808073;0,00522726244711001;-0,00695320259121197;0,0135372896769367;-0,00696505544906759;0,0116154128463503;0,629783481539638;0,528836254549448;FALSE;100;"3";"Combined"
"FAS_cat_None_Low";"hs_zbmi_who";0;-0,0126903717206851;-0,0101314651984026;0,0124250038539515;-0,0370429317822013;0,0116621883408311;-0,0305313549460542;0,0185092471286305;-1,02135756816278;0,307085060933236;FALSE;100;"3";"Combined"
