"exposure";"outcome";"lambda";"selection_tol";"beta_original";"beta_boot_mean_all";"beta_boot_mean_selected";"beta_boot_median_selected";"beta_boot_sd_all";"beta_boot_q025_all";"beta_boot_q975_all";"beta_boot_q025_selected";"beta_boot_q975_selected";"n_selected";"sel_prob";"sel_prob_threshold";"passes_sel_prob";"sign_consistency";"sign_consistency_threshold";"passes_sign_consistency";"passes_stability_filter";"prop_positive";"prop_negative";"prop_zero"
"h_TEX_Log";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;0,000145019294688768;0,057062799541071;0,057062799541071;0,0496017135168926;0,065378592814456;-0,0657913054941956;0,182973843542974;-0,0657913054941956;0,182973843542974;100;1;0,9;TRUE;0,82;0,8;TRUE;TRUE;0,82;0,18;0
"hs_KIDMED_None";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;0,000168177965198858;0,14068297968107;0,14068297968107;0,140453495163475;0,0585812517793923;0,00581152228666973;0,256538550039371;0,00581152228666973;0,256538550039371;100;1;0,9;TRUE;0,97;0,8;TRUE;TRUE;0,97;0,03;0
"hs_mvpa_prd_alt_None";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-7,92710198061856e-05;-0,0782751376282747;-0,0782751376282747;-0,0887991213227761;0,0636492239483911;-0,183964014813582;0,032396529322758;-0,183964014813582;0,032396529322758;100;1;0,9;TRUE;0,86;0,8;TRUE;TRUE;0,14;0,86;0
"hs_sd_wk_None";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-1,87369032489468e-05;-0,0197516192955042;-0,0197516192955042;-0,0257455629700996;0,0636480923900931;-0,129509453811745;0,11830045703555;-0,129509453811745;0,11830045703555;100;1;0,9;TRUE;0,69;0,8;FALSE;FALSE;0,31;0,69;0
"hs_dif_hours_total_None";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-0,000286563513663705;-0,121413286274466;-0,121413286274466;-0,125929019978405;0,0560522492113346;-0,228708805125755;0,00184494277092383;-0,228708805125755;0,00184494277092383;100;1;0,9;TRUE;0,96;0,8;TRUE;TRUE;0,04;0,96;0
"hs_as_c_Log2";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-8,91265386619936e-05;0,00307994297290088;0,00307994297290088;0,00319471638044156;0,064861515042197;-0,124805370097828;0,126423791032976;-0,124805370097828;0,126423791032976;100;1;0,9;TRUE;0,49;0,8;FALSE;FALSE;0,51;0,49;0
"hs_cd_c_Log2";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-0,000100955155501606;0,0388055783410999;0,0388055783410999;0,0404333872530006;0,0640384044313717;-0,0843315607395714;0,146223216482411;-0,0843315607395714;0,146223216482411;100;1;0,9;TRUE;0,28;0,8;FALSE;FALSE;0,72;0,28;0
"hs_co_c_Log2";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-0,000136445214594383;-0,0796610896028742;-0,0796610896028742;-0,0805972214263019;0,0579076385799651;-0,200671462124566;0,0264097813862904;-0,200671462124566;0,0264097813862904;100;1;0,9;TRUE;0,96;0,8;TRUE;TRUE;0,04;0,96;0
"hs_cs_c_Log2";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;0,000460055754666648;0,268490101188497;0,268490101188497;0,259780701472384;0,0566752306440275;0,174151012306841;0,389428408978368;0,174151012306841;0,389428408978368;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"hs_cu_c_Log2";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;0,000489283936283234;0,243451637372812;0,243451637372812;0,250390521790075;0,0601977778056892;0,131958775177905;0,352406649510363;0,131958775177905;0,352406649510363;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"hs_hg_c_Log2";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-8,05692323205176e-05;0,00628325247545695;0,00628325247545695;0,00399375526544316;0,0613761063870415;-0,104741404337539;0,120238915985029;-0,104741404337539;0,120238915985029;100;1;0,9;TRUE;0,48;0,8;FALSE;FALSE;0,52;0,48;0
"hs_mn_c_Log2";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;3,81131145184619e-05;-0,00242995748007457;-0,00242995748007457;-0,00206669403029483;0,0579931841110906;-0,120943043235538;0,111648206848479;-0,120943043235538;0,111648206848479;100;1;0,9;TRUE;0,49;0,8;FALSE;FALSE;0,49;0,51;0
"hs_mo_c_Log2";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-0,000327912329481866;-0,0860110129302604;-0,0860110129302604;-0,0843272283179159;0,0563959120493088;-0,19137762527808;0,0178829309643243;-0,19137762527808;0,0178829309643243;100;1;0,9;TRUE;0,93;0,8;TRUE;TRUE;0,07;0,93;0
"hs_pb_c_Log2";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-0,000270065124961307;-0,0508622676236637;-0,0508622676236637;-0,0507825624033196;0,0571123035924061;-0,146011246103668;0,0699065362218681;-0,146011246103668;0,0699065362218681;100;1;0,9;TRUE;0,81;0,8;TRUE;TRUE;0,19;0,81;0
"hs_hum_mt_hs_h_None";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;3,64219882271776e-05;0,314731294593992;0,314731294593992;0,312656165482544;0,0677881830679077;0,195774498820399;0,431427455709956;0,195774498820399;0,431427455709956;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"hs_tm_mt_hs_h_None";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-6,73289018630789e-05;-4,53410926349608e-05;-4,53410926349608e-05;-0,00427100107707363;0,065081536298856;-0,113135535557435;0,125897265819965;-0,113135535557435;0,125897265819965;100;1;0,9;TRUE;0,51;0,8;FALSE;FALSE;0,49;0,51;0
"hs_uvdvf_mt_hs_h_None";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-7,44309440230519e-05;0,125088222595807;0,125088222595807;0,123895787213774;0,0579747707402638;0,0183170824225508;0,247350816385827;0,0183170824225508;0,247350816385827;100;1;0,9;TRUE;0,02;0,8;FALSE;FALSE;0,98;0,02;0
"hs_hum_dy_hs_h_None";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;0,000138948529732429;0,0698030072877684;0,0698030072877684;0,0631970797740964;0,0773312267695866;-0,069633632676579;0,215372227797243;-0,069633632676579;0,215372227797243;100;1;0,9;TRUE;0,85;0,8;TRUE;TRUE;0,85;0,15;0
"hs_hum_wk_hs_h_None";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-7,96458349830437e-05;0,126576993889035;0,126576993889035;0,127484694344659;0,0671207336991397;0,0124024207025625;0,253282133512421;0,0124024207025625;0,253282133512421;100;1;0,9;TRUE;0,02;0,8;FALSE;FALSE;0,98;0,02;0
"hs_tm_dy_hs_h_None";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-0,000159474275597114;-0,0602365064138735;-0,0602365064138735;-0,0644851922937542;0,0767938956188023;-0,182548487302549;0,101992387086947;-0,182548487302549;0,101992387086947;100;1;0,9;TRUE;0,81;0,8;TRUE;TRUE;0,19;0,81;0
"hs_tm_wk_hs_h_None";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-0,000107286612016466;0,00553502401288877;0,00553502401288877;0,00492700667122357;0,0581460084383501;-0,118516038961168;0,116378097376359;-0,118516038961168;0,116378097376359;100;1;0,9;TRUE;0,41;0,8;FALSE;FALSE;0,59;0,41;0
"hs_uvdvf_dy_hs_h_None";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-8,95747756377912e-05;-0,0226929414102395;-0,0226929414102395;-0,0209433007660824;0,0530540613030906;-0,125416994668893;0,0724309085909619;-0,125416994668893;0,0724309085909619;100;1;0,9;TRUE;0,68;0,8;FALSE;FALSE;0,32;0,68;0
"hs_uvdvf_wk_hs_h_None";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-0,000147376973552116;-0,00763483385315373;-0,00763483385315373;-0,00942446996133587;0,0580361936857645;-0,118470348145497;0,1165458524301;-0,118470348145497;0,1165458524301;100;1;0,9;TRUE;0,58;0,8;FALSE;FALSE;0,42;0,58;0
"hs_ndvi100_h_None";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-2,63808977076253e-05;-0,032901655520832;-0,032901655520832;-0,0246683115577803;0,067700932752274;-0,163748925125527;0,085447517912461;-0,163748925125527;0,085447517912461;100;1;0,9;TRUE;0,67;0,8;FALSE;FALSE;0,33;0,67;0
"hs_ndvi100_s_None";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;1,76862931902029e-05;-0,131507200579235;-0,131507200579235;-0,125010157344694;0,0597797772782225;-0,247995390463101;-0,00515603973128191;-0,247995390463101;-0,00515603973128191;100;1;0,9;TRUE;0,01;0,8;FALSE;FALSE;0,01;0,99;0
"hs_dde_cadj_Log2";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-0,00104375049454503;-0,197509234759604;-0,197509234759604;-0,194483683727456;0,0791114028801066;-0,327926421544292;-0,0272087635433591;-0,327926421544292;-0,0272087635433591;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,01;0,99;0
"hs_ddt_cadj_Log2";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-0,000285386832285466;0,0309989715874982;0,0309989715874982;0,0230870359979872;0,0658584678993243;-0,0756478488650229;0,170578119390491;-0,0756478488650229;0,170578119390491;100;1;0,9;TRUE;0,35;0,8;FALSE;FALSE;0,65;0,35;0
"hs_hcb_cadj_Log2";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-0,000706868571214206;-0,368425412559501;-0,368425412559501;-0,341522839191792;0,178487050992161;-0,675728177585624;-0,13065697431008;-0,675728177585624;-0,13065697431008;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_pcb118_cadj_Log2";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-7,14968156886762e-05;0,0740135866502444;0,0740135866502444;0,0818506229785386;0,0648084871516709;-0,0607876157350941;0,192637800938708;-0,0607876157350941;0,192637800938708;100;1;0,9;TRUE;0,13;0,8;FALSE;FALSE;0,87;0,13;0
"hs_pcb138_cadj_Log2";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-0,000632872185078865;0,0570788314671383;0,0570788314671383;0,0680291959591001;0,0744445966646313;-0,113463070964516;0,183939353164785;-0,113463070964516;0,183939353164785;100;1;0,9;TRUE;0,21;0,8;FALSE;FALSE;0,79;0,21;0
"hs_pcb153_cadj_Log2";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-0,000791202645319241;-0,126766429479537;-0,126766429479537;-0,119026305374116;0,0738374206485112;-0,266910493822883;0,00999928947867244;-0,266910493822883;0,00999928947867244;100;1;0,9;TRUE;0,95;0,8;TRUE;TRUE;0,05;0,95;0
"hs_pcb170_cadj_Log2";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-0,00104069567618599;-0,254148196865587;-0,254148196865587;-0,246927567895538;0,0606345927942038;-0,388242866098734;-0,147849301451598;-0,388242866098734;-0,147849301451598;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_pcb180_cadj_Log2";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-0,00060575867987643;-0,0970410501703763;-0,0970410501703763;-0,0950314077374181;0,0762808454122917;-0,281185009939704;0,0409703538592467;-0,281185009939704;0,0409703538592467;100;1;0,9;TRUE;0,91;0,8;TRUE;TRUE;0,09;0,91;0
"hs_sumPCBs5_cadj_Log2";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-0,000987575268057249;-0,179322778149504;-0,179322778149504;-0,179648992592427;0,0615812432501506;-0,287116311580707;-0,0692025759701825;-0,287116311580707;-0,0692025759701825;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,01;0,99;0
"hs_pfhxs_c_Log2";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-4,76010069199038e-06;0,0397405541258439;0,0397405541258439;0,0451177884322846;0,0601762231975455;-0,0659759415477876;0,151091440912502;-0,0659759415477876;0,151091440912502;100;1;0,9;TRUE;0,3;0,8;FALSE;FALSE;0,7;0,3;0
"hs_pfna_c_Log2";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-0,000202867059351617;0,0761483480082812;0,0761483480082812;0,0765960629335627;0,0637784482318989;-0,0432845874337503;0,199485617272921;-0,0432845874337503;0,199485617272921;100;1;0,9;TRUE;0,11;0,8;FALSE;FALSE;0,89;0,11;0
"hs_pfoa_c_Log2";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-0,000477037667046474;-0,104708758970326;-0,104708758970326;-0,105598734059919;0,0609773133954656;-0,216498023101583;0,0177286835833778;-0,216498023101583;0,0177286835833778;100;1;0,9;TRUE;0,96;0,8;TRUE;TRUE;0,04;0,96;0
"hs_pfos_c_Log2";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-0,000209377762692169;-0,0571082889991576;-0,0571082889991576;-0,0654691727469742;0,0726354315618561;-0,182723027332592;0,102552131561725;-0,182723027332592;0,102552131561725;100;1;0,9;TRUE;0,8;0,8;TRUE;TRUE;0,2;0,8;0
"hs_pfunda_c_Log2";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;4,10307923508673e-05;0,00931897371708949;0,00931897371708949;0,0115248536649812;0,0528118890645798;-0,0939738551927435;0,114039372053621;-0,0939738551927435;0,114039372053621;100;1;0,9;TRUE;0,6;0,8;FALSE;FALSE;0,6;0,4;0
"hs_hm_pers_None";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-0,000105534381599179;0,0140018821397298;0,0140018821397298;0,0187274064957966;0,0607793247512598;-0,0986910186455907;0,11322595211514;-0,0986910186455907;0,11322595211514;100;1;0,9;TRUE;0,41;0,8;FALSE;FALSE;0,59;0,41;0
"hs_trafload_h_pow1over3";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;2,80769727594272e-05;-0,038936946926503;-0,038936946926503;-0,0391576594379279;0,0618115618012694;-0,198432855459882;0,0724613844347901;-0,198432855459882;0,0724613844347901;100;1;0,9;TRUE;0,25;0,8;FALSE;FALSE;0,25;0,75;0
"hs_trafnear_h_pow1over3";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;9,22858634878054e-05;0,0750010185784932;0,0750010185784932;0,0748966752969265;0,062647738376207;-0,0525327635073639;0,179820764994967;-0,0525327635073639;0,179820764994967;100;1;0,9;TRUE;0,87;0,8;TRUE;TRUE;0,87;0,13;0
"FAS_cat_None_Low";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-1,17828996139937e-05;-0,622196929257468;-0,622196929257468;-0,600868957141834;0,178377197832412;-0,969691303276494;-0,267780215213108;-0,969691303276494;-0,267780215213108;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"FAS_cat_None_Middle";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-0,000129144541531797;-0,281551585818996;-0,281551585818996;-0,268260265392733;0,125485996419223;-0,537193303960696;-0,0640203885158033;-0,537193303960696;-0,0640203885158033;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_globalexp2_None_no exposure";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-1,73330554105549e-05;-0,235988204081575;-0,235988204081575;-0,24033595979252;0,121341537696085;-0,473098538753725;0,00386594359996414;-0,473098538753725;0,00386594359996414;100;1;0,9;TRUE;0,97;0,8;TRUE;TRUE;0,03;0,97;0
