"exposure";"outcome";"lambda";"selection_tol";"beta_original";"beta_boot_mean_all";"beta_boot_mean_selected";"beta_boot_median_selected";"beta_boot_sd_all";"beta_boot_q025_all";"beta_boot_q975_all";"beta_boot_q025_selected";"beta_boot_q975_selected";"n_selected";"sel_prob";"sel_prob_threshold";"passes_sel_prob";"sign_consistency";"sign_consistency_threshold";"passes_sign_consistency";"passes_stability_filter";"prop_positive";"prop_negative";"prop_zero"
"hs_pcb153_madj_Log2";"hs_zbmi_who";0,000154688532314652;1e-12;-0,000113035153522942;-0,00351651935227056;-0,00351651935227056;-0,00361900493121253;0,0059928256395803;-0,0150446321520747;0,00722883759228482;-0,0150446321520747;0,00722883759228482;100;1;0,9;TRUE;0,73;0,8;FALSE;FALSE;0,27;0,73;0
"hs_pcb170_madj_Log2";"hs_zbmi_who";0,000154688532314652;1e-12;-0,000271501684529872;-0,00531947774935901;-0,00531947774935901;-0,00514503161261861;0,0049608812139373;-0,0152660770703025;0,00287126018871671;-0,0152660770703025;0,00287126018871671;100;1;0,9;TRUE;0,85;0,8;TRUE;TRUE;0,15;0,85;0
"hs_pcb180_madj_Log2";"hs_zbmi_who";0,000154688532314652;1e-12;1,27192137987694e-05;0,00193142999961185;0,00193142999961185;0,0031842067234537;0,00512426037036273;-0,00775766302211817;0,0105728979262986;-0,00775766302211817;0,0105728979262986;100;1;0,9;TRUE;0,64;0,8;FALSE;FALSE;0,64;0,36;0
"hs_sumPCBs5_madj_Log2";"hs_zbmi_who";0,000154688532314652;1e-12;3,98306374431618e-05;-0,00383217177399039;-0,00383217177399039;-0,00373116866409749;0,00540849004202404;-0,0139857809699189;0,00678651471093659;-0,0139857809699189;0,00678651471093659;100;1;0,9;TRUE;0,25;0,8;FALSE;FALSE;0,25;0,75;0
"hs_pfhxs_m_Log2";"hs_zbmi_who";0,000154688532314652;1e-12;-0,000849005342831793;0,00113297174467059;0,00113297174467059;0,000884400453990233;0,00322873221801655;-0,00467781784505388;0,00685206968847926;-0,00467781784505388;0,00685206968847926;100;1;0,9;TRUE;0,29;0,8;FALSE;FALSE;0,71;0,29;0
"hs_pfna_m_Log2";"hs_zbmi_who";0,000154688532314652;1e-12;0,00154815014622104;-0,000675295375564732;-0,000675295375564732;-0,00116588344897501;0,0046318902333109;-0,00957583022114721;0,00841527945377914;-0,00957583022114721;0,00841527945377914;100;1;0,9;TRUE;0,46;0,8;FALSE;FALSE;0,46;0,54;0
"hs_pfoa_m_Log2";"hs_zbmi_who";0,000154688532314652;1e-12;0,000841644743634307;-0,0018838869136248;-0,0018838869136248;-0,00190492835687771;0,00392022462235639;-0,00984119180448336;0,00595662022006994;-0,00984119180448336;0,00595662022006994;100;1;0,9;TRUE;0,31;0,8;FALSE;FALSE;0,31;0,69;0
"hs_pfos_m_Log2";"hs_zbmi_who";0,000154688532314652;1e-12;-7,81507599941105e-05;-0,0052386848447092;-0,0052386848447092;-0,00556621284203437;0,0045499160050909;-0,0143693910814032;0,00324821599667783;-0,0143693910814032;0,00324821599667783;100;1;0,9;TRUE;0,84;0,8;TRUE;TRUE;0,16;0,84;0
"hs_pfunda_m_Log2";"hs_zbmi_who";0,000154688532314652;1e-12;-0,000471412284633227;-0,00267900985152308;-0,00267900985152308;-0,0022226712853697;0,00439404066821134;-0,0119983945235816;0,00466086667053126;-0,0119983945235816;0,00466086667053126;100;1;0,9;TRUE;0,72;0,8;FALSE;FALSE;0,28;0,72;0
"e3_asmokcigd_p_None";"hs_zbmi_who";0,000154688532314652;1e-12;-0,000164754271781877;-0,00739268838251312;-0,00739268838251312;-0,00730025914986707;0,00360209811189292;-0,0146144229934559;-0,000149170633266548;-0,0146144229934559;-0,000149170633266548;100;1;0,9;TRUE;0,98;0,8;TRUE;TRUE;0,02;0,98;0
"h_distinvnear1_preg_Log";"hs_zbmi_who";0,000154688532314652;1e-12;-0,000166622480092763;0,000911470137019311;0,000911470137019311;0,000417306084598976;0,00395883568089146;-0,00681721875674715;0,00849684330261909;-0,00681721875674715;0,00849684330261909;100;1;0,9;TRUE;0,44;0,8;FALSE;FALSE;0,56;0,44;0
"h_trafload_preg_pow1over3";"hs_zbmi_who";0,000154688532314652;1e-12;0,00106462072230916;0,00644409184297863;0,00644409184297863;0,00643026003671507;0,00379339549638486;-0,00098022742412797;0,0139079734531932;-0,00098022742412797;0,0139079734531932;100;1;0,9;TRUE;0,97;0,8;TRUE;TRUE;0,97;0,03;0
"h_trafnear_preg_pow1over3";"hs_zbmi_who";0,000154688532314652;1e-12;-0,000237543177289939;-0,00212091060842651;-0,00212091060842651;-0,0021694950956336;0,00411207740671435;-0,00958947854456129;0,00566682841709153;-0,00958947854456129;0,00566682841709153;100;1;0,9;TRUE;0,71;0,8;FALSE;FALSE;0,29;0,71;0
"h_bro_preg_Log";"hs_zbmi_who";0,000154688532314652;1e-12;-8,89978818357166e-05;0,00676743718047729;0,00676743718047729;0,00656709677158144;0,00554924957246362;-0,00405638616066524;0,0175376554832347;-0,00405638616066524;0,0175376554832347;100;1;0,9;TRUE;0,09;0,8;FALSE;FALSE;0,91;0,09;0
"h_clf_preg_Log";"hs_zbmi_who";0,000154688532314652;1e-12;-0,000139377321753306;-0,000348103383050152;-0,000348103383050152;-0,000631107217600449;0,00431374558831054;-0,00910927109675216;0,00762109410727712;-0,00910927109675216;0,00762109410727712;100;1;0,9;TRUE;0,55;0,8;FALSE;FALSE;0,45;0,55;0
"h_thm_preg_Log";"hs_zbmi_who";0,000154688532314652;1e-12;-0,000224836245832291;-0,00166759884207217;-0,00166759884207217;-0,00184586137254791;0,00434243691887188;-0,0100146038469485;0,00604172969136962;-0,0100146038469485;0,00604172969136962;100;1;0,9;TRUE;0,64;0,8;FALSE;FALSE;0,36;0,64;0
"e3_alcpreg_yn_None_1";"hs_zbmi_who";0,000154688532314652;1e-12;-0,000147987999229813;0,0047351571303656;0,0047351571303656;0,00516951803926958;0,00756909247186542;-0,010513537806831;0,0164368405970446;-0,010513537806831;0,0164368405970446;100;1;0,9;TRUE;0,26;0,8;FALSE;FALSE;0,74;0,26;0
"h_pamod_t3_None_Often";"hs_zbmi_who";0,000154688532314652;1e-12;-0,000134998843808702;0,0676722087426405;0,0676722087426405;0,068540169334663;0,00937206374399339;0,046145141518378;0,0840591673011202;0,046145141518378;0,0840591673011202;100;1;0,9;TRUE;0;0,8;FALSE;FALSE;1;0;0
"h_pamod_t3_None_Sometimes";"hs_zbmi_who";0,000154688532314652;1e-12;-0,000174674452807828;0,0608730180497769;0,0608730180497769;0,0607897490759845;0,0106503787194226;0,036402360906012;0,0819394004976929;0,036402360906012;0,0819394004976929;100;1;0,9;TRUE;0;0,8;FALSE;FALSE;1;0;0
"h_pamod_t3_None_Very Often";"hs_zbmi_who";0,000154688532314652;1e-12;0,000252784720352272;0,0715443201809272;0,0715443201809272;0,0707485881191125;0,0093785804419648;0,0559207804989819;0,0872697965908714;0,0559207804989819;0,0872697965908714;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"h_pavig_t3_None_Low";"hs_zbmi_who";0,000154688532314652;1e-12;-0,000355787451682334;0,0723033266616233;0,0723033266616233;0,0720770725335976;0,0110537714201327;0,051865529745826;0,0951202650287385;0,051865529745826;0,0951202650287385;100;1;0,9;TRUE;0;0,8;FALSE;FALSE;1;0;0
"h_pavig_t3_None_Medium";"hs_zbmi_who";0,000154688532314652;1e-12;0,000251947805939151;0,0751442545111055;0,0751442545111055;0,0763696400979127;0,0117017361316015;0,0512705963083744;0,0951001732717121;0,0512705963083744;0,0951001732717121;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"hs_no2_dy_hs_h_Log";"hs_zbmi_who";0,000154688532314652;1e-12;1,16446987126275e-05;0,00125393872510757;0,00125393872510757;0,00119087918258687;0,00451309768446915;-0,00590632040280875;0,00966397755218635;-0,00590632040280875;0,00966397755218635;100;1;0,9;TRUE;0,59;0,8;FALSE;FALSE;0,59;0,41;0
"hs_no2_wk_hs_h_Log";"hs_zbmi_who";0,000154688532314652;1e-12;-1,72584095055537e-05;0,00831450684220556;0,00831450684220556;0,0079327310658708;0,00494243297066782;0,00103719851539742;0,0167890070830578;0,00103719851539742;0,0167890070830578;100;1;0,9;TRUE;0,02;0,8;FALSE;FALSE;0,98;0,02;0
"hs_no2_yr_hs_h_Log";"hs_zbmi_who";0,000154688532314652;1e-12;0,000264459800822328;0,0186817648892699;0,0186817648892699;0,0188128975129672;0,00463635504762068;0,00978982961012669;0,0286479480387057;0,00978982961012669;0,0286479480387057;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"hs_pm10_dy_hs_h_None";"hs_zbmi_who";0,000154688532314652;1e-12;0,000833378916067326;0,00463047856725596;0,00463047856725596;0,00488766440427284;0,0044298139197095;-0,00517013630627619;0,0135921328348672;-0,00517013630627619;0,0135921328348672;100;1;0,9;TRUE;0,84;0,8;TRUE;TRUE;0,84;0,16;0
"hs_pm10_wk_hs_h_None";"hs_zbmi_who";0,000154688532314652;1e-12;-0,000272888200928975;-0,0102757180929567;-0,0102757180929567;-0,010061328802916;0,00440794822222202;-0,0176485721856897;-0,00226112001920502;-0,0176485721856897;-0,00226112001920502;100;1;0,9;TRUE;0,98;0,8;TRUE;TRUE;0,02;0,98;0
"hs_pm10_yr_hs_h_None";"hs_zbmi_who";0,000154688532314652;1e-12;0,000371007357222139;-0,000801170013156906;-0,000801170013156906;-0,000358783310711539;0,00495388534264844;-0,0109901251811437;0,00829076088986344;-0,0109901251811437;0,00829076088986344;100;1;0,9;TRUE;0,49;0,8;FALSE;FALSE;0,49;0,51;0
"hs_pm25_dy_hs_h_None";"hs_zbmi_who";0,000154688532314652;1e-12;0,000688882516146182;0,00836813006775947;0,00836813006775947;0,00813320256761875;0,00528265520542209;-0,00160399955557818;0,0181225794528687;-0,00160399955557818;0,0181225794528687;100;1;0,9;TRUE;0,94;0,8;TRUE;TRUE;0,94;0,06;0
"hs_pm25_wk_hs_h_None";"hs_zbmi_who";0,000154688532314652;1e-12;-0,000391133628895944;-0,00561112192611982;-0,00561112192611982;-0,00458926305935899;0,00679908381202048;-0,0199096417184602;0,00611185223646293;-0,0199096417184602;0,00611185223646293;100;1;0,9;TRUE;0,81;0,8;TRUE;TRUE;0,19;0,81;0
"hs_pm25_yr_hs_h_None";"hs_zbmi_who";0,000154688532314652;1e-12;0,000510508373471193;0,0158697077732508;0,0158697077732508;0,0163126059627371;0,00506505771573305;0,00445031832652441;0,0256513254771505;0,00445031832652441;0,0256513254771505;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"hs_pm25abs_dy_hs_h_Log";"hs_zbmi_who";0,000154688532314652;1e-12;5,05886500334523e-05;-0,00421785676776922;-0,00421785676776922;-0,00446223414643065;0,00414896534547274;-0,0117803707713932;0,00355977146758468;-0,0117803707713932;0,00355977146758468;100;1;0,9;TRUE;0,15;0,8;FALSE;FALSE;0,15;0,85;0
"hs_pm25abs_wk_hs_h_Log";"hs_zbmi_who";0,000154688532314652;1e-12;0,000159579823246959;-0,0043871451153394;-0,0043871451153394;-0,00418664805289037;0,00454620447280799;-0,0133437617922223;0,00351522026379018;-0,0133437617922223;0,00351522026379018;100;1;0,9;TRUE;0,16;0,8;FALSE;FALSE;0,16;0,84;0
"hs_pm25abs_yr_hs_h_Log";"hs_zbmi_who";0,000154688532314652;1e-12;0,000722104653187373;-0,00074177604927392;-0,00074177604927392;-0,000803822487538777;0,00482482627858477;-0,00951638855556029;0,00960199951377061;-0,00951638855556029;0,00960199951377061;100;1;0,9;TRUE;0,4;0,8;FALSE;FALSE;0,4;0,6;0
"hs_accesslines300_h_dic0";"hs_zbmi_who";0,000154688532314652;1e-12;-1,608962558812e-05;-0,00836857880003069;-0,00836857880003069;-0,00700463537673626;0,0139025042931844;-0,0362074823696816;0,0156725380659996;-0,0362074823696816;0,0156725380659996;100;1;0,9;TRUE;0,73;0,8;FALSE;FALSE;0,27;0,73;0
"hs_accesspoints300_h_Log";"hs_zbmi_who";0,000154688532314652;1e-12;-0,000846554254837803;-0,00275434873899396;-0,00275434873899396;-0,00242525995712465;0,00438233241038959;-0,0106738353128383;0,00593994678694586;-0,0106738353128383;0,00593994678694586;100;1;0,9;TRUE;0,74;0,8;FALSE;FALSE;0,26;0,74;0
"hs_builtdens300_h_Sqrt";"hs_zbmi_who";0,000154688532314652;1e-12;-8,63512599771685e-05;-0,00271594093475024;-0,00271594093475024;-0,00269499962463534;0,00467806684095275;-0,0111119369353234;0,00523865010426073;-0,0111119369353234;0,00523865010426073;100;1;0,9;TRUE;0,69;0,8;FALSE;FALSE;0,31;0,69;0
"hs_connind300_h_Log";"hs_zbmi_who";0,000154688532314652;1e-12;0,000253351752374827;0,00806771133946767;0,00806771133946767;0,0080474784192008;0,00463929122706291;0,00030771017117002;0,0170005493658773;0,00030771017117002;0,0170005493658773;100;1;0,9;TRUE;0,98;0,8;TRUE;TRUE;0,98;0,02;0
"hs_fdensity300_h_Log";"hs_zbmi_who";0,000154688532314652;1e-12;-0,00105042357006024;0,00233493629808231;0,00233493629808231;0,00179531821981387;0,00449496491113694;-0,00685370499699531;0,00937031679672429;-0,00685370499699531;0,00937031679672429;100;1;0,9;TRUE;0,24;0,8;FALSE;FALSE;0,76;0,24;0
"hs_landuseshan300_h_None";"hs_zbmi_who";0,000154688532314652;1e-12;-0,00166245252731721;-0,00306389971557972;-0,00306389971557972;-0,00311620941739615;0,00460159536960866;-0,0117811802348709;0,00744498771765484;-0,0117811802348709;0,00744498771765484;100;1;0,9;TRUE;0,74;0,8;FALSE;FALSE;0,26;0,74;0
"hs_popdens_h_Sqrt";"hs_zbmi_who";0,000154688532314652;1e-12;0,000872169783200006;-0,000143607937392885;-0,000143607937392885;-0,000217232675975063;0,00485706750316059;-0,00885607630727629;0,00916851837827752;-0,00885607630727629;0,00916851837827752;100;1;0,9;TRUE;0,48;0,8;FALSE;FALSE;0,48;0,52;0
"hs_walkability_mean_h_None";"hs_zbmi_who";0,000154688532314652;1e-12;-0,00133613184060687;-0,00350530125093825;-0,00350530125093825;-0,00397557903093408;0,00412931162275623;-0,0106852704346458;0,0054389627570583;-0,0106852704346458;0,0054389627570583;100;1;0,9;TRUE;0,79;0,8;FALSE;FALSE;0,21;0,79;0
"hs_accesslines300_s_dic0";"hs_zbmi_who";0,000154688532314652;1e-12;3,1419833179352e-05;0,0161122256479686;0,0161122256479686;0,0166639728217332;0,0130843257228638;-0,00775377362482389;0,0431045632195797;-0,00775377362482389;0,0431045632195797;100;1;0,9;TRUE;0,9;0,8;TRUE;TRUE;0,9;0,1;0
"hs_accesspoints300_s_Log";"hs_zbmi_who";0,000154688532314652;1e-12;-0,000980708854747572;-0,00601151871064565;-0,00601151871064565;-0,00624214247472441;0,0045240728501772;-0,0143539347789029;0,00257037600957847;-0,0143539347789029;0,00257037600957847;100;1;0,9;TRUE;0,88;0,8;TRUE;TRUE;0,12;0,88;0
"hs_builtdens300_s_Sqrt";"hs_zbmi_who";0,000154688532314652;1e-12;0,000400742134670517;-0,00137913290551731;-0,00137913290551731;-0,00203655494229948;0,00445395649737036;-0,00938242981582868;0,00726040379337572;-0,00938242981582868;0,00726040379337572;100;1;0,9;TRUE;0,31;0,8;FALSE;FALSE;0,31;0,69;0
"hs_connind300_s_Log";"hs_zbmi_who";0,000154688532314652;1e-12;-0,000608875689252636;-0,00254969262920764;-0,00254969262920764;-0,00296427959510339;0,00431036251221699;-0,00941807702311636;0,00644719589391015;-0,00941807702311636;0,00644719589391015;100;1;0,9;TRUE;0,73;0,8;FALSE;FALSE;0,27;0,73;0
"hs_fdensity300_s_Log";"hs_zbmi_who";0,000154688532314652;1e-12;-0,000587843412608154;0,00184901573286817;0,00184901573286817;0,00205708336076818;0,00418996347434343;-0,00563146718471152;0,00891698038965055;-0,00563146718471152;0,00891698038965055;100;1;0,9;TRUE;0,31;0,8;FALSE;FALSE;0,69;0,31;0
"hs_landuseshan300_s_None";"hs_zbmi_who";0,000154688532314652;1e-12;-0,000673155580999105;-0,00192544738497488;-0,00192544738497488;-0,00169828651751615;0,00362780829387774;-0,00865769308609616;0,00527755204704112;-0,00865769308609616;0,00527755204704112;100;1;0,9;TRUE;0,71;0,8;FALSE;FALSE;0,29;0,71;0
"hs_popdens_s_Sqrt";"hs_zbmi_who";0,000154688532314652;1e-12;0,000132057931531387;-0,00444949792399044;-0,00444949792399044;-0,00428650630990605;0,00432228757060421;-0,0139492699567587;0,0025079841992818;-0,0139492699567587;0,0025079841992818;100;1;0,9;TRUE;0,16;0,8;FALSE;FALSE;0,16;0,84;0
"h_Absorbance_Log";"hs_zbmi_who";0,000154688532314652;1e-12;0,00116601344148365;-0,00144525107020723;-0,00144525107020723;-0,000923466491781344;0,00478154802783255;-0,0121980555942861;0,00675063764678771;-0,0121980555942861;0,00675063764678771;100;1;0,9;TRUE;0,4;0,8;FALSE;FALSE;0,4;0,6;0
"h_Benzene_Log";"hs_zbmi_who";0,000154688532314652;1e-12;0,000445675992085895;0,000460715604950089;0,000460715604950089;0,000606204863525952;0,00447318717980528;-0,00732185416765044;0,00889275311989512;-0,00732185416765044;0,00889275311989512;100;1;0,9;TRUE;0,53;0,8;FALSE;FALSE;0,53;0,47;0
"h_NO2_Log";"hs_zbmi_who";0,000154688532314652;1e-12;9,66551344792021e-05;0,0110287451786015;0,0110287451786015;0,0109649947143637;0,00422055607249289;0,00341785610829448;0,0186860544911723;0,00341785610829448;0,0186860544911723;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"h_PM_Log";"hs_zbmi_who";0,000154688532314652;1e-12;0,00316374638741559;0,0096664995562185;0,0096664995562185;0,00990654375026363;0,00438360837508718;0,00164275266540997;0,0186838245856577;0,00164275266540997;0,0186838245856577;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"h_TEX_Log";"hs_zbmi_who";0,000154688532314652;1e-12;0,00095747831165323;0,00192444760077265;0,00192444760077265;0,00209583026593093;0,00413078523455163;-0,00625476933769016;0,0090815039409434;-0,00625476933769016;0,0090815039409434;100;1;0,9;TRUE;0,71;0,8;FALSE;FALSE;0,71;0,29;0
"hs_KIDMED_None";"hs_zbmi_who";0,000154688532314652;1e-12;0,000885851171326349;0,00813125714234583;0,00813125714234583;0,00830461255139978;0,00380123791178607;0,000940820978594703;0,014630684692425;0,000940820978594703;0,014630684692425;100;1;0,9;TRUE;0,98;0,8;TRUE;TRUE;0,98;0,02;0
"hs_mvpa_prd_alt_None";"hs_zbmi_who";0,000154688532314652;1e-12;-0,000777563442580482;-0,00488695619142806;-0,00488695619142806;-0,00501971482095834;0,00411945022508269;-0,0124926152509099;0,0032359520486792;-0,0124926152509099;0,0032359520486792;100;1;0,9;TRUE;0,88;0,8;TRUE;TRUE;0,12;0,88;0
"hs_sd_wk_None";"hs_zbmi_who";0,000154688532314652;1e-12;0,000106588455433757;9,46628353569338e-05;9,46628353569338e-05;-0,000403995589459218;0,00339623301514497;-0,00579506219883432;0,00690070916453813;-0,00579506219883432;0,00690070916453813;100;1;0,9;TRUE;0,47;0,8;FALSE;FALSE;0,47;0,53;0
"hs_dif_hours_total_None";"hs_zbmi_who";0,000154688532314652;1e-12;-0,00249724468645641;-0,00615876085739343;-0,00615876085739343;-0,00602959539377479;0,00378339265350614;-0,0137653365159455;0,000660763448501074;-0,0137653365159455;0,000660763448501074;100;1;0,9;TRUE;0,96;0,8;TRUE;TRUE;0,04;0,96;0
"hs_as_c_Log2";"hs_zbmi_who";0,000154688532314652;1e-12;-0,000273174645518263;0,00121828736514579;0,00121828736514579;0,0014841547991229;0,00350518897803636;-0,00580905239630512;0,00840443575960496;-0,00580905239630512;0,00840443575960496;100;1;0,9;TRUE;0,35;0,8;FALSE;FALSE;0,65;0,35;0
"hs_cd_c_Log2";"hs_zbmi_who";0,000154688532314652;1e-12;-0,00067983895308893;0,00178261701087615;0,00178261701087615;0,00195099483076937;0,00378537537034563;-0,00587060314415483;0,00799197055371166;-0,00587060314415483;0,00799197055371166;100;1;0,9;TRUE;0,29;0,8;FALSE;FALSE;0,71;0,29;0
"hs_co_c_Log2";"hs_zbmi_who";0,000154688532314652;1e-12;-0,00116700841585492;-0,00535376573104851;-0,00535376573104851;-0,00592153022753135;0,00331806398782704;-0,0115920739518189;0,000959168460793176;-0,0115920739518189;0,000959168460793176;100;1;0,9;TRUE;0,92;0,8;TRUE;TRUE;0,08;0,92;0
"hs_cs_c_Log2";"hs_zbmi_who";0,000154688532314652;1e-12;0,00303872005055053;0,00987188563667849;0,00987188563667849;0,00989738464463531;0,00448455167919414;0,00212677293656223;0,0173479300308703;0,00212677293656223;0,0173479300308703;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,99;0,01;0
"hs_cu_c_Log2";"hs_zbmi_who";0,000154688532314652;1e-12;0,00288141280085287;0,0106434548227211;0,0106434548227211;0,0102581825228759;0,00426904618906096;0,00344278066607079;0,0203759274336914;0,00344278066607079;0,0203759274336914;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"hs_hg_c_Log2";"hs_zbmi_who";0,000154688532314652;1e-12;-0,000914708678517058;-0,00598819940188125;-0,00598819940188125;-0,00576297348675666;0,00396684199658376;-0,0135768905883971;0,000461580355732181;-0,0135768905883971;0,000461580355732181;100;1;0,9;TRUE;0,92;0,8;TRUE;TRUE;0,08;0,92;0
"hs_mn_c_Log2";"hs_zbmi_who";0,000154688532314652;1e-12;4,18288922981054e-05;-0,00389362556264635;-0,00389362556264635;-0,00405916240843485;0,0032067366933098;-0,0102377934851708;0,00283762535352558;-0,0102377934851708;0,00283762535352558;100;1;0,9;TRUE;0,1;0,8;FALSE;FALSE;0,1;0,9;0
"hs_mo_c_Log2";"hs_zbmi_who";0,000154688532314652;1e-12;-0,00287257906874658;-0,00945968457542825;-0,00945968457542825;-0,00935477906157897;0,00340244589731608;-0,0169591416335693;-0,00330190292792271;-0,0169591416335693;-0,00330190292792271;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_pb_c_Log2";"hs_zbmi_who";0,000154688532314652;1e-12;-0,00177583931777392;-0,000268672688949173;-0,000268672688949173;-0,000364196588246519;0,00309163988865371;-0,00683481609103698;0,00448061745179609;-0,00683481609103698;0,00448061745179609;100;1;0,9;TRUE;0,57;0,8;FALSE;FALSE;0,43;0,57;0
"hs_hum_mt_hs_h_None";"hs_zbmi_who";0,000154688532314652;1e-12;0,000453111982372322;-0,00155592984493785;-0,00155592984493785;-0,00140442319659028;0,00543562860652962;-0,0112443309305887;0,00878182060658295;-0,0112443309305887;0,00878182060658295;100;1;0,9;TRUE;0,38;0,8;FALSE;FALSE;0,38;0,62;0
"hs_tm_mt_hs_h_None";"hs_zbmi_who";0,000154688532314652;1e-12;-0,000838285040954633;0,00589431979749521;0,00589431979749521;0,00571354481724784;0,00538309682803403;-0,00410045632068518;0,0169508541140798;-0,00410045632068518;0,0169508541140798;100;1;0,9;TRUE;0,11;0,8;FALSE;FALSE;0,89;0,11;0
"hs_uvdvf_mt_hs_h_None";"hs_zbmi_who";0,000154688532314652;1e-12;-0,000712001837103542;-0,00334072610287126;-0,00334072610287126;-0,00350562674917026;0,0049844278462826;-0,0117665496909168;0,00557487954324302;-0,0117665496909168;0,00557487954324302;100;1;0,9;TRUE;0,72;0,8;FALSE;FALSE;0,28;0,72;0
"hs_hum_dy_hs_h_None";"hs_zbmi_who";0,000154688532314652;1e-12;0,000758296949758099;-0,00551513692948029;-0,00551513692948029;-0,00508874215035773;0,00403541200802447;-0,0141625167181816;0,00165430485321385;-0,0141625167181816;0,00165430485321385;100;1;0,9;TRUE;0,11;0,8;FALSE;FALSE;0,11;0,89;0
"hs_hum_wk_hs_h_None";"hs_zbmi_who";0,000154688532314652;1e-12;-0,000465580622319323;-0,0103360145731693;-0,0103360145731693;-0,0106176338461859;0,00455304736677292;-0,0187925170898493;-0,00200000552578762;-0,0187925170898493;-0,00200000552578762;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,01;0,99;0
"hs_tm_dy_hs_h_None";"hs_zbmi_who";0,000154688532314652;1e-12;-0,00124649098991417;-0,00331152635305833;-0,00331152635305833;-0,00360606713273827;0,00555026508246425;-0,012745538574587;0,00762089325546501;-0,012745538574587;0,00762089325546501;100;1;0,9;TRUE;0,76;0,8;FALSE;FALSE;0,24;0,76;0
