"exposure";"outcome";"lambda";"selection_tol";"beta_original";"beta_boot_mean_all";"beta_boot_mean_selected";"beta_boot_median_selected";"beta_boot_sd_all";"beta_boot_q025_all";"beta_boot_q975_all";"beta_boot_q025_selected";"beta_boot_q975_selected";"n_selected";"sel_prob";"sel_prob_threshold";"passes_sel_prob";"sign_consistency";"sign_consistency_threshold";"passes_sign_consistency";"passes_stability_filter";"prop_positive";"prop_negative";"prop_zero"
"h_TEX_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0,00564516979374238;0,0190819948226283;0,021202216469587;0,0141343275138748;0,0291432953077816;-0,0148981296667989;0,0909931351814322;-0,0160481212396923;0,0927159462336271;90;0,9;0,9;TRUE;0,822222222222222;0,8;TRUE;TRUE;0,74;0,16;0,1
"hs_KIDMED_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0659641495155757;0,0778218255376705;0,0778218255376705;0,0763216307264391;0,0408265702652147;0,00703984631167929;0,15339173813055;0,00703984631167929;0,15339173813055;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,99;0,01;0
"hs_mvpa_prd_alt_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0211533559472254;-0,0315092646340426;-0,0318275400343864;-0,0233853112532057;0,0385109659330499;-0,120247758280621;0,0303979299055298;-0,120338554287482;0,0304011835046734;99;0,99;0,9;TRUE;0,818181818181818;0,8;TRUE;TRUE;0,18;0,81;0,01
"hs_sd_wk_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,00506037029431962;-0,00731637141361534;-0,00731637141361534;-0,00543812630633083;0,024926312239913;-0,0542403255393992;0,0349514771416308;-0,0542403255393992;0,0349514771416308;100;1;0,9;TRUE;0,62;0,8;FALSE;FALSE;0,38;0,62;0
"hs_dif_hours_total_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,121460691532958;-0,119339360582802;-0,119339360582802;-0,12259055415911;0,0511682564835747;-0,223279826851134;-0,0185405295225237;-0,223279826851134;-0,0185405295225237;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_as_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0169921739267224;-0,0167373489074867;-0,0167373489074867;-0,0143156414574056;0,0394131568406113;-0,0991086729759115;0,0542155335570831;-0,0991086729759115;0,0542155335570831;100;1;0,9;TRUE;0,62;0,8;FALSE;FALSE;0,38;0,62;0
"hs_cd_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0;-0,00481015905075711;-0,00552891844914611;-0,00245212157525449;0,0253501672984507;-0,0528460693909957;0,0549463306726515;-0,0542963843622268;0,0556136060860375;87;0,87;0,9;FALSE;NA;0,8;FALSE;FALSE;0,31;0,56;0,13
"hs_co_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0386809800562093;-0,0459183945961172;-0,0468555046899156;-0,0445876649784764;0,0340935855368694;-0,129001188793786;0,00481622129029909;-0,129073743744635;0,00484670687287988;98;0,98;0,9;TRUE;0,928571428571429;0,8;TRUE;TRUE;0,07;0,91;0,02
"hs_cs_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0,102188391322115;0,12017300254527;0,122625512801296;0,119741911355439;0,0485213731958303;0,0322995470049793;0,218697574939281;0,0439487889973032;0,219719577203669;98;0,98;0,9;TRUE;1;0,8;TRUE;TRUE;0,98;0;0,02
"hs_cu_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0,171891238630333;0,185824346803103;0,185824346803103;0,184695131463627;0,0542628256008419;0,0788246129232996;0,308487287997349;0,0788246129232996;0,308487287997349;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"hs_hg_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0275573977541055;-0,0329404339641376;-0,0329404339641376;-0,033246431733721;0,0334489855509759;-0,103957050445952;0,0328676267691532;-0,103957050445952;0,0328676267691532;100;1;0,9;TRUE;0,85;0,8;TRUE;TRUE;0,15;0,85;0
"hs_mn_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0222851572222013;0,0195298159358891;0,0195298159358891;0,0116048147840634;0,0379308691580037;-0,0466860683443758;0,110057752725678;-0,0466860683443758;0,110057752725678;100;1;0,9;TRUE;0,69;0,8;FALSE;FALSE;0,69;0,31;0
"hs_mo_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0804430187972213;-0,0899638013312643;-0,0899638013312643;-0,0893113832004063;0,0441954694186589;-0,173751964796146;-0,015294074630521;-0,173751964796146;-0,015294074630521;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,01;0,99;0
"hs_pb_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0170591717440174;-0,0185576741014047;-0,019742206490856;-0,0160361431932576;0,0238035968604014;-0,0686999274307702;0,0217902605411023;-0,0688831842193298;0,0226516371687708;94;0,94;0,9;TRUE;0,851063829787234;0,8;TRUE;TRUE;0,14;0,8;0,06
"hs_hum_mt_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,145180613922785;0,156794976470027;0,158378764111139;0,15666737738201;0,0681159919842462;0,0286511218186055;0,292013509519656;0,0328212605875277;0,292831772418026;99;0,99;0,9;TRUE;1;0,8;TRUE;TRUE;0,99;0;0,01
"hs_tm_mt_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0;0,00670032860917769;0,00848142861921227;0,00302630850333827;0,0289794830466748;-0,0404446034935843;0,079491666746812;-0,0419855571942605;0,0807884125249701;79;0,79;0,9;FALSE;NA;0,8;FALSE;FALSE;0,49;0,3;0,21
"hs_uvdvf_mt_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0164661701189878;0,0417537671990548;0,0469143451674773;0,0394129081594472;0,040943195699805;-0,00344123471578237;0,132631959483043;-0,00344179425386497;0,134325903517662;89;0,89;0,9;FALSE;0,910112359550562;0,8;TRUE;FALSE;0,81;0,08;0,11
"hs_hum_dy_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0107368263776083;0,0156460222367251;0,0166447045071544;0,0106950857575941;0,0351468013303601;-0,0484378064317439;0,0970225389497417;-0,0488803539983874;0,0972553097476647;94;0,94;0,9;TRUE;0,680851063829787;0,8;FALSE;FALSE;0,64;0,3;0,06
"hs_hum_wk_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0141842642098181;0,0116994068490785;0,0116994068490785;0,00624724659189227;0,0466571393688197;-0,0679839784432457;0,102400150570005;-0,0679839784432457;0,102400150570005;100;1;0,9;TRUE;0,59;0,8;FALSE;FALSE;0,59;0,41;0
"hs_tm_dy_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0;0,00828294763064344;0,0107570748449915;0,00458147902274104;0,0357886704323131;-0,057452617710363;0,0905679566767845;-0,0622456553960704;0,0960963280007104;77;0,77;0,9;FALSE;NA;0,8;FALSE;FALSE;0,47;0,3;0,23
"hs_tm_wk_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0;-0,00370328889253497;-0,00507299848292461;-0,00100359433039501;0,0236577862269331;-0,0614654341237676;0,0405885151259088;-0,0657173390037862;0,0409688059987373;73;0,73;0,9;FALSE;NA;0,8;FALSE;FALSE;0,35;0,38;0,27
"hs_uvdvf_dy_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,00236917580602748;-0,0082350137976857;-0,00957559743916942;-0,00686153987006742;0,0243825274348097;-0,0600014288772141;0,0377521790300793;-0,0622828178182836;0,0393356848906154;86;0,86;0,9;FALSE;0,709302325581395;0,8;FALSE;FALSE;0,25;0,61;0,14
"hs_uvdvf_wk_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0141481642444471;-0,0339780150914014;-0,0414366037700017;-0,0319056067132718;0,0383803938833755;-0,131780942610972;0,00323473440732442;-0,132739694172976;0,00330354134596235;82;0,82;0,9;FALSE;0,914634146341463;0,8;TRUE;FALSE;0,07;0,75;0,18
"hs_ndvi100_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0141060725860237;-0,0182474940701873;-0,0182474940701873;-0,010449393981324;0,0450924862610696;-0,10557286332051;0,0676902220344699;-0,10557286332051;0,0676902220344699;100;1;0,9;TRUE;0,68;0,8;FALSE;FALSE;0,32;0,68;0
"hs_ndvi100_s_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0557115337140685;-0,0680309477199486;-0,0680309477199486;-0,0597468055567554;0,0589270976683169;-0,206110239469647;0,00933473587281002;-0,206110239469647;0,00933473587281002;100;1;0,9;TRUE;0,94;0,8;TRUE;TRUE;0,06;0,94;0
"hs_dde_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,197688613450024;-0,205757163547345;-0,205757163547345;-0,213066460905849;0,0668124419332257;-0,324320861101285;-0,0770017689877928;-0,324320861101285;-0,0770017689877928;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_ddt_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,000808356609948668;-0,00278769157309624;-0,00293441218220657;-0,00273683152992017;0,0287163515445395;-0,0775736023060735;0,0618826346697406;-0,0782404898241491;0,062652241954431;95;0,95;0,9;TRUE;0,578947368421053;0,8;FALSE;FALSE;0,4;0,55;0,05
"hs_hcb_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,180282358537037;-0,246573554341665;-0,246573554341665;-0,195106721906179;0,158613899413073;-0,580279041412541;-0,0538902222430579;-0,580279041412541;-0,0538902222430579;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_pcb118_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0525505779861485;0,0642839676393729;0,0649333006458312;0,0531597050990434;0,0500107246673826;0,00328798855612519;0,182709788384859;0,00557695349796766;0,182925955756803;99;0,99;0,9;TRUE;0,98989898989899;0,8;TRUE;TRUE;0,98;0,01;0,01
"hs_pcb138_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0;0,00629273134665958;0,00691508939193361;0,00765100907186598;0,0352631041943911;-0,0678994163935248;0,0780686419112403;-0,0684837033860524;0,0787349297975354;91;0,91;0,9;TRUE;NA;0,8;FALSE;FALSE;0,57;0,34;0,09
"hs_pcb153_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,05721819170814;-0,0714367492534795;-0,0759965417590207;-0,0733192687283507;0,0514576683471024;-0,180383506540052;0;-0,181628138736874;-0,00117472326526529;94;0,94;0,9;TRUE;0,98936170212766;0,8;TRUE;TRUE;0,01;0,93;0,06
"hs_pcb170_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,210052006401564;-0,22016220040873;-0,22016220040873;-0,218946249123956;0,0647271833362301;-0,348061740285798;-0,0947216744385048;-0,348061740285798;-0,0947216744385048;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_pcb180_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,100865978000812;-0,110181400928344;-0,110181400928344;-0,102820424826421;0,0692411010855431;-0,262832372067172;-0,00218951331018238;-0,262832372067172;-0,00218951331018238;100;1;0,9;TRUE;0,98;0,8;TRUE;TRUE;0,02;0,98;0
"hs_sumPCBs5_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,155595270944748;-0,14577776537666;-0,147250268057232;-0,149249228435837;0,0582015339365432;-0,240568206467622;-0,0470618139452357;-0,240731940532063;-0,0527522411861178;99;0,99;0,9;TRUE;1;0,8;TRUE;TRUE;0;0,99;0,01
"hs_pfhxs_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0308822471743813;0,0394228860663618;0,0394228860663618;0,0367900424108405;0,0458774425103526;-0,0536729994280923;0,122367709463961;-0,0536729994280923;0,122367709463961;100;1;0,9;TRUE;0,85;0,8;TRUE;TRUE;0,85;0,15;0
"hs_pfna_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0030726084712352;0,00813227107338715;0,00865135220573101;0,00563341950280615;0,033193547913723;-0,0516102567180328;0,072441667269478;-0,0522802703650148;0,0734413287187834;94;0,94;0,9;TRUE;0,553191489361702;0,8;FALSE;FALSE;0,52;0,42;0,06
"hs_pfoa_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0408027139344739;-0,0506904712116589;-0,0512024961733929;-0,0402241490691525;0,0435109319327582;-0,133457469979091;0,0101713118469876;-0,133584803572736;0,0101872727160048;99;0,99;0,9;TRUE;0,919191919191919;0,8;TRUE;TRUE;0,08;0,91;0,01
"hs_pfos_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,055147859638985;-0,0646979472308288;-0,0646979472308288;-0,0617439958384122;0,0442712429434448;-0,150731260954775;0,00296733004319704;-0,150731260954775;0,00296733004319704;100;1;0,9;TRUE;0,97;0,8;TRUE;TRUE;0,03;0,97;0
"hs_pfunda_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0,00326100362641467;0,0126300660413162;0,0143523477742229;0,00941443634011652;0,0320727194966422;-0,0447056020053253;0,0730829203773681;-0,0531743569705623;0,0737551139043695;88;0,88;0,9;FALSE;0,704545454545455;0,8;FALSE;FALSE;0,62;0,26;0,12
"hs_hm_pers_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,001658196345554;0,00193645876217031;0,00193645876217031;0,00169467605126704;0,0270553486533346;-0,0588761468874557;0,0580595616804202;-0,0588761468874557;0,0580595616804202;100;1;0,9;TRUE;0,57;0,8;FALSE;FALSE;0,57;0,43;0
"hs_trafload_h_pow1over3";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,00435049317043548;-0,0235416075268377;-0,0261573416964863;-0,0192524246063169;0,0272410529665506;-0,0881595501096699;0,00900407057194097;-0,0900906542416205;0,00976721094011362;90;0,9;0,9;TRUE;0,888888888888889;0,8;TRUE;TRUE;0,1;0,8;0,1
"hs_trafnear_h_pow1over3";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0221846140055256;0,04482161236673;0,0476825663475852;0,0388488342517654;0,0473550236184366;-0,00732834043123728;0,155889600464902;-0,00752568383749868;0,157700295706247;94;0,94;0,9;TRUE;0,893617021276596;0,8;TRUE;TRUE;0,84;0,1;0,06
"FAS_cat_None_Low";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,446936328443499;-0,466697839282919;-0,466697839282919;-0,451435826390308;0,160400835285489;-0,778276301370776;-0,157743638864467;-0,778276301370776;-0,157743638864467;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"FAS_cat_None_Middle";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,200289927866024;-0,203289500526195;-0,207438265843056;-0,20728390805144;0,112619665728143;-0,457459442058205;-0,00590086710073097;-0,457701502115823;-0,0190117416961223;98;0,98;0,9;TRUE;1;0,8;TRUE;TRUE;0;0,98;0,02
"hs_globalexp2_None_no exposure";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0606293321751084;-0,101684775912169;-0,103759975420581;-0,0848294434024071;0,0935375362200283;-0,314730150326594;0,0274546235281025;-0,315146642005532;0,0283650889508578;98;0,98;0,9;TRUE;0,918367346938776;0,8;TRUE;TRUE;0,08;0,9;0,02
