"exposure";"outcome";"lambda";"selection_tol";"beta_original";"beta_boot_mean_all";"beta_boot_mean_selected";"beta_boot_median_selected";"beta_boot_sd_all";"beta_boot_q025_all";"beta_boot_q975_all";"beta_boot_q025_selected";"beta_boot_q975_selected";"n_selected";"sel_prob";"sel_prob_threshold";"passes_sel_prob";"sign_consistency";"sign_consistency_threshold";"passes_sign_consistency";"passes_stability_filter";"prop_positive";"prop_negative";"prop_zero"
"h_NO2_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0,034116991551297;0,0425033469551011;0,0425033469551011;0,0402262893407946;0,0430981336356145;-0,018437181301424;0,141646363986428;-0,018437181301424;0,141646363986428;100;1;0,9;TRUE;0,84;0,8;TRUE;TRUE;0,84;0,16;0
"h_PM_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0694841258578085;0,0774289019549186;0,0774289019549186;0,0681107486440549;0,044142384617016;0,0147073725390889;0,166148028098179;0,0147073725390889;0,166148028098179;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"h_TEX_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,00128493453019188;-0,00508011808671068;-0,00564457565190076;-0,00288178595219692;0,0328151579355242;-0,0699212483715155;0,0676847077250885;-0,0729700166457775;0,0728817548135567;90;0,9;0,9;TRUE;0,6;0,8;FALSE;FALSE;0,36;0,54;0,1
"hs_KIDMED_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0810011599545901;0,0937209088797054;0,0937209088797054;0,0947242871921091;0,0405421340936925;0,0243214105453188;0,162464717478261;0,0243214105453188;0,162464717478261;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"hs_mvpa_prd_alt_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0373091117908317;-0,0480647588585163;-0,0480647588585163;-0,0391669891509955;0,0377809370965475;-0,122822532408047;0,011600431722698;-0,122822532408047;0,011600431722698;100;1;0,9;TRUE;0,93;0,8;TRUE;TRUE;0,07;0,93;0
"hs_sd_wk_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0028741459222392;-0,00127517238712898;-0,00127517238712898;-0,00174399836040586;0,0324581235331775;-0,0552373635537506;0,0719068009075506;-0,0552373635537506;0,0719068009075506;100;1;0,9;TRUE;0,45;0,8;FALSE;FALSE;0,45;0,55;0
"hs_dif_hours_total_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,108339676599428;-0,107906593106032;-0,107906593106032;-0,10122463836728;0,0543106374015235;-0,230897838829886;-0,0126816717514598;-0,230897838829886;-0,0126816717514598;100;1;0,9;TRUE;0,98;0,8;TRUE;TRUE;0,02;0,98;0
"hs_as_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0130144627457917;0,0253398773852111;0,0255958357426375;0,0176072837649319;0,0353238320124152;-0,0221887173286443;0,100624297027176;-0,0224250258032461;0,10076006139338;99;0,99;0,9;TRUE;0,808080808080808;0,8;TRUE;TRUE;0,8;0,19;0,01
"hs_cd_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0047506503046568;0,0230110971318499;0,023969892845677;0,0155498951736127;0,0375089657328048;-0,034177791101465;0,108758634607151;-0,0345615960760173;0,109266937715524;96;0,96;0,9;TRUE;0,71875;0,8;FALSE;FALSE;0,69;0,27;0,04
"hs_co_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0655948088858054;-0,0685437247879689;-0,0685437247879689;-0,0638540814679975;0,0430523947162083;-0,161723834950439;-0,00231900022022946;-0,161723834950439;-0,00231900022022946;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,01;0,99;0
"hs_cs_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0,183161953861916;0,199906461751227;0,199906461751227;0,20058831333951;0,0550994674687058;0,0941591482772602;0,310157653526639;0,0941591482772602;0,310157653526639;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"hs_cu_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0,146601786304418;0,162429825336797;0,162429825336797;0,160439654671728;0,0592059293784592;0,065015496133794;0,274802602167777;0,065015496133794;0,274802602167777;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"hs_hg_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0306568821357427;-0,0373228460504964;-0,0373228460504964;-0,033579345406549;0,0417391766389274;-0,123444645344798;0,0363918477523912;-0,123444645344798;0,0363918477523912;100;1;0,9;TRUE;0,83;0,8;TRUE;TRUE;0,17;0,83;0
"hs_mn_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0108649815058843;0,00495858952020867;0,00495858952020867;0,003424373932708;0,0349991109984699;-0,0593949302490965;0,0675410550985892;-0,0593949302490965;0,0675410550985892;100;1;0,9;TRUE;0,56;0,8;FALSE;FALSE;0,56;0,44;0
"hs_mo_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0264667244259028;-0,0314787008869395;-0,0317966675625651;-0,0260158235218938;0,0321467012640388;-0,111998037715851;0,0105794060978977;-0,112045369411489;0,0106389237591609;99;0,99;0,9;TRUE;0,868686868686869;0,8;TRUE;TRUE;0,13;0,86;0,01
"hs_pb_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,034931223253212;-0,0508692333456011;-0,0508692333456011;-0,0503418247014111;0,0409535357785049;-0,136063575129622;0,00217047487409165;-0,136063575129622;0,00217047487409165;100;1;0,9;TRUE;0,93;0,8;TRUE;TRUE;0,07;0,93;0
"hs_hum_mt_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,206289487702241;0,220996407676022;0,220996407676022;0,214409676277491;0,0777873916811052;0,0932055986188004;0,379073876223897;0,0932055986188004;0,379073876223897;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"hs_tm_mt_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0502606283666997;0,0653158191885765;0,0717756254819522;0,0625415182993857;0,0509985776502152;-0,000517652908274418;0,16171207174745;-0,000480890192194486;0,163410964366087;91;0,91;0,9;TRUE;0,967032967032967;0,8;TRUE;TRUE;0,88;0,03;0,09
"hs_uvdvf_mt_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,00919194901213893;0,0299403099629082;0,033267011069898;0,0280167839794676;0,0326010172768666;-0,00701941335777207;0,106524927153699;-0,00714905551835957;0,109182755179934;90;0,9;0,9;TRUE;0,922222222222222;0,8;TRUE;TRUE;0,83;0,07;0,1
"hs_hum_dy_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,027676020186441;0,0332264319454653;0,0332264319454653;0,0229424875651467;0,0434620775010387;-0,024087282343475;0,152365585344098;-0,024087282343475;0,152365585344098;100;1;0,9;TRUE;0,78;0,8;FALSE;FALSE;0,78;0,22;0
"hs_hum_wk_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0346657567644817;0,0397274213500145;0,0397274213500145;0,039738859535069;0,0496055565469523;-0,0571274528133622;0,140696121350903;-0,0571274528133622;0,140696121350903;100;1;0,9;TRUE;0,81;0,8;TRUE;TRUE;0,81;0,19;0
"hs_tm_dy_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0131072523248113;-0,0348890255933988;-0,0375150812832246;-0,0311508372230559;0,0379315656407004;-0,117750205000864;0,0129713188062111;-0,117870731652535;0,0136787433930233;93;0,93;0,9;TRUE;0,860215053763441;0,8;TRUE;TRUE;0,13;0,8;0,07
"hs_tm_wk_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,00370041129520544;0,0193916232983569;0,0239402756769839;0,0217110457893343;0,0312865309383423;-0,0253470176145739;0,0956573926337408;-0,027148444032868;0,0989324585607535;81;0,81;0,9;FALSE;0,765432098765432;0,8;FALSE;FALSE;0,62;0,19;0,19
"hs_uvdvf_dy_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,000121566113691438;-0,0027768672320583;-0,00312007554163854;-0,00155289615816298;0,0235645899459398;-0,0442146777502366;0,0548670317759892;-0,0458131777871117;0,0559129187435705;89;0,89;0,9;FALSE;0,550561797752809;0,8;FALSE;FALSE;0,4;0,49;0,11
"hs_uvdvf_wk_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,012979179527197;-0,0210435465421145;-0,0223867516405473;-0,0196540293388932;0,031969738532458;-0,0852723657546623;0,0319071106249737;-0,085656521477069;0,0321359071920856;94;0,94;0,9;TRUE;0,776595744680851;0,8;FALSE;FALSE;0,21;0,73;0,06
"hs_ndvi100_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0106958862129229;-0,0164000509989073;-0,0184270235942779;-0,00847124490886246;0,0402493363020057;-0,124096847007287;0,0489861688655573;-0,127732607365299;0,0500420421786139;89;0,89;0,9;FALSE;0,719101123595506;0,8;FALSE;FALSE;0,25;0,64;0,11
"hs_ndvi100_s_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0274827191659602;-0,0433418042819459;-0,0466040906257482;-0,0380685601867595;0,0441900710064195;-0,151390503558719;0,00436397755215552;-0,151930206783158;0,00473978912150371;93;0,93;0,9;TRUE;0,913978494623656;0,8;TRUE;TRUE;0,08;0,85;0,07
"hs_dde_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,192564590967237;-0,189337684210158;-0,189337684210158;-0,192041631346106;0,0818745818647647;-0,345882607694298;-0,0319213061973373;-0,345882607694298;-0,0319213061973373;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_ddt_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-9,25286042520896e-05;0,00263077312811548;0,00298951491831304;-0,000777435806310677;0,0298776371220692;-0,0523720114054644;0,0683002546097258;-0,0541968542787057;0,0684262445275809;88;0,88;0,9;FALSE;0,545454545454545;0,8;FALSE;FALSE;0,4;0,48;0,12
"hs_hcb_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,245667309731897;-0,368468573186061;-0,368468573186061;-0,252219394465332;0,266283452094702;-0,817645368344185;-0,0703602966793412;-0,817645368344185;-0,0703602966793412;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_pcb118_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,000238266958172829;0,00705684436408008;0,00775477402646163;8,00341538604214e-05;0,0327636426824278;-0,0379428762518504;0,0939005232073078;-0,0381676072548396;0,0942287734670571;91;0,91;0,9;TRUE;0,483516483516484;0,8;FALSE;FALSE;0,47;0,44;0,09
"hs_pcb138_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0;-0,00648065078538886;-0,00675067790144673;-0,00208111519569269;0,0428379325984606;-0,131564160759277;0,0680218493486257;-0,131829519032285;0,0687511555783721;96;0,96;0,9;TRUE;NA;0,8;FALSE;FALSE;0,41;0,55;0,04
"hs_pcb153_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0362789111916109;-0,0546793304395401;-0,0600871763071869;-0,056087256727515;0,054181045906206;-0,182327578946001;0,0220634536202504;-0,187661461492363;0,0224208065940869;91;0,91;0,9;TRUE;0,912087912087912;0,8;TRUE;TRUE;0,08;0,83;0,09
"hs_pcb170_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,21384810249655;-0,217977491038046;-0,217977491038046;-0,216142751652711;0,0714188421467827;-0,351916578572289;-0,101843580033736;-0,351916578572289;-0,101843580033736;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_pcb180_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0431596653542625;-0,0544621507793615;-0,0555736232442464;-0,0444648061642584;0,0596097818061169;-0,199790863884871;0,0264416265278625;-0,200261376578125;0,0268562561266835;98;0,98;0,9;TRUE;0,86734693877551;0,8;TRUE;TRUE;0,13;0,85;0,02
"hs_sumPCBs5_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,235989109123069;-0,210007206750204;-0,210007206750204;-0,20640136771017;0,072067465608337;-0,343318463070409;-0,0806281690997895;-0,343318463070409;-0,0806281690997895;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_pfhxs_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,00168567734922486;0,00169893395181359;0,00176972286647249;-7,57437178271333e-06;0,0318785349420186;-0,0635468812525406;0,0653570624605357;-0,0643025256751239;0,0666715100587486;96;0,96;0,9;TRUE;0,5;0,8;FALSE;FALSE;0,48;0,48;0,04
"hs_pfna_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,00224602686083;0,00849607202718492;0,00866946125222951;0,0048586228201772;0,0313527445304249;-0,0573745777661178;0,068708283957235;-0,0575248336395207;0,0689289841621319;98;0,98;0,9;TRUE;0,448979591836735;0,8;FALSE;FALSE;0,54;0,44;0,02
"hs_pfoa_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0143835611226457;-0,0274448700833614;-0,0277220909932943;-0,0184401107571434;0,0349967082880049;-0,119089719137179;0,0191932545021309;-0,119232460288579;0,0193004015192567;99;0,99;0,9;TRUE;0,838383838383838;0,8;TRUE;TRUE;0,16;0,83;0,01
"hs_pfos_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0412451561810639;-0,0445206411764054;-0,0449703446226317;-0,0355583421072562;0,0456455270944591;-0,153307839354251;0,0201243818134074;-0,154457410450939;0,020125468091113;99;0,99;0,9;TRUE;0,898989898989899;0,8;TRUE;TRUE;0,1;0,89;0,01
"hs_pfunda_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0137762855290802;-0,0272709579369408;-0,0287062715125693;-0,0193068883311046;0,0350217077783193;-0,110022670570185;0,0105634770875607;-0,110916588279817;0,0112896921725139;95;0,95;0,9;TRUE;0,852631578947368;0,8;TRUE;TRUE;0,14;0,81;0,05
"hs_hm_pers_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,00475798230698626;0,00529319007917654;0,00534665664563287;0,00196323773425232;0,0308536585573258;-0,0551671365050729;0,0721910643365329;-0,0551974442627937;0,0722395604067612;99;0,99;0,9;TRUE;0,575757575757576;0,8;FALSE;FALSE;0,57;0,42;0,01
"hs_trafload_h_pow1over3";"hs_bmi_c_cat";0,18953694118342;1e-12;0;-0,00406116647820994;-0,00501378577556783;-0,00122697113341945;0,0211668548421759;-0,0619318475812483;0,0286936732961304;-0,0693594577961412;0,0293712451826116;81;0,81;0,9;FALSE;NA;0,8;FALSE;FALSE;0,35;0,46;0,19
"hs_trafnear_h_pow1over3";"hs_bmi_c_cat";0,18953694118342;1e-12;0,003366966483114;0,0158319753148766;0,0186258533116195;0,0119444128619249;0,0306667289148231;-0,0186101875181955;0,104652323080854;-0,0192620862377038;0,11801673953058;85;0,85;0,9;FALSE;0,705882352941177;0,8;FALSE;FALSE;0,6;0,25;0,15
"FAS_cat_None_Low";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,566598262563847;-0,605122415967473;-0,605122415967473;-0,603109228203554;0,218880627670541;-0,986228901891321;-0,256805165741648;-0,986228901891321;-0,256805165741648;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"FAS_cat_None_Middle";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,17883866933252;-0,19549314397701;-0,19549314397701;-0,19590238250236;0,109087287546795;-0,415525358191588;-0,00127284301000461;-0,415525358191588;-0,00127284301000461;100;1;0,9;TRUE;0,97;0,8;TRUE;TRUE;0,03;0,97;0
"hs_globalexp2_None_no exposure";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0608680122741849;-0,0938368011602508;-0,0947846476366169;-0,0872603895005327;0,0842028256154167;-0,264454006467203;0,024744364498878;-0,264550948323167;0,0250151565558103;99;0,99;0,9;TRUE;0,878787878787879;0,8;TRUE;TRUE;0,12;0,87;0,01
