"exposure";"outcome";"lambda";"selection_tol";"beta_original";"beta_boot_mean_all";"beta_boot_mean_selected";"beta_boot_median_selected";"beta_boot_sd_all";"beta_boot_q025_all";"beta_boot_q975_all";"beta_boot_q025_selected";"beta_boot_q975_selected";"n_selected";"sel_prob";"sel_prob_threshold";"passes_sel_prob";"sign_consistency";"sign_consistency_threshold";"passes_sign_consistency";"passes_stability_filter";"prop_positive";"prop_negative";"prop_zero"
"hs_popdens_s_Sqrt";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,00138340893534436;-0,0262008197028744;-0,0294391232616566;-0,0177675719987125;0,0355549986225086;-0,114016889080102;0,0121748845684585;-0,114481480722703;0,0127980215178871;89;0,89;0,9;FALSE;0,820224719101124;0,8;TRUE;FALSE;0,16;0,73;0,11
"h_Absorbance_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;-1,99004505591818e-05;-0,00720036552599837;-0,00782648426738954;-0,00323800862821579;0,0344812792914997;-0,0756848806725067;0,0533825359229188;-0,0762525027311158;0,0555868607048656;92;0,92;0,9;TRUE;0,543478260869565;0,8;FALSE;FALSE;0,42;0,5;0,08
"h_Benzene_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0,00997039944235453;0,0116276337429896;0,0117450845888784;0,00777636364291243;0,0361027717299685;-0,0558130568967574;0,0878843619457008;-0,0559155570122079;0,0880461636352691;99;0,99;0,9;TRUE;0,616161616161616;0,8;FALSE;FALSE;0,61;0,38;0,01
"h_NO2_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0;0,0114318970277984;0,0122923623954821;0,00537345136849082;0,0372144944259751;-0,0554574321047677;0,11126202095178;-0,056237986634508;0,112691138835999;93;0,93;0,9;TRUE;NA;0,8;FALSE;FALSE;0,61;0,32;0,07
"h_PM_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0584303554883686;0,0696712653764825;0,0696712653764825;0,0657234960761099;0,0453708139078024;0,000419716649703927;0,179639213197386;0,000419716649703927;0,179639213197386;100;1;0,9;TRUE;0,97;0,8;TRUE;TRUE;0,97;0,03;0
"h_TEX_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0,00426955455562899;0,0205065670077148;0,0218154968167179;0,015829778796386;0,0368065914202027;-0,0318160022077552;0,0930218917142285;-0,0318567851239686;0,0950390803465202;94;0,94;0,9;TRUE;0,808510638297872;0,8;TRUE;TRUE;0,76;0,18;0,06
"hs_KIDMED_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0450930171404783;0,053394163209876;0,053394163209876;0,0485058138802147;0,0388042845563635;-0,00674849464919047;0,126288687018184;-0,00674849464919047;0,126288687018184;100;1;0,9;TRUE;0,94;0,8;TRUE;TRUE;0,94;0,06;0
"hs_mvpa_prd_alt_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0125498675407893;-0,0102123645695473;-0,0103155197672195;-0,00722958670342375;0,0340636498121125;-0,0844680878274813;0,0467844292196817;-0,0844903970614015;0,0467891647125186;99;0,99;0,9;TRUE;0,595959595959596;0,8;FALSE;FALSE;0,4;0,59;0,01
"hs_sd_wk_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,00606714583947445;0,00765955331995456;0,00765955331995456;0,000958980179586881;0,0347021778836945;-0,0549147892945989;0,0781876960397458;-0,0549147892945989;0,0781876960397458;100;1;0,9;TRUE;0,52;0,8;FALSE;FALSE;0,52;0,48;0
"hs_dif_hours_total_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0681165830403702;-0,0694484718508441;-0,0694484718508441;-0,0697866443656845;0,040171869487622;-0,139678527465928;0,0113194589843454;-0,139678527465928;0,0113194589843454;100;1;0,9;TRUE;0,96;0,8;TRUE;TRUE;0,04;0,96;0
"hs_as_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,00463950934848448;-0,00348823874628452;-0,00355942729212707;-0,00182749095856179;0,0235792774199959;-0,0551924427888348;0,0394828486791235;-0,0554652594943629;0,0395015114416948;98;0,98;0,9;TRUE;0,530612244897959;0,8;FALSE;FALSE;0,46;0,52;0,02
"hs_cd_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,000117160343186376;-0,00260922481126162;-0,00268992248583672;-0,00215683084905535;0,026722833885453;-0,0553472846905957;0,0432588215069792;-0,055551602931623;0,0433409280979151;97;0,97;0,9;TRUE;0,54639175257732;0,8;FALSE;FALSE;0,44;0,53;0,03
"hs_co_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0467347743162693;-0,0520258034266208;-0,05308755451696;-0,0511424473549703;0,0304898500776831;-0,109047563505674;-0,000445708280841276;-0,109106079822421;-0,00221463319072903;98;0,98;0,9;TRUE;1;0,8;TRUE;TRUE;0;0,98;0,02
"hs_cs_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0,120775442019107;0,132796961630664;0,134138345081479;0,131149459041959;0,0603544185601649;0,0215486440748293;0,247902688729108;0,0221935447302295;0,24791162599654;99;0,99;0,9;TRUE;1;0,8;TRUE;TRUE;0,99;0;0,01
"hs_cu_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0,129712429671891;0,147693648449623;0,147693648449623;0,148993579619875;0,060162717955342;0,0413628746142387;0,25701738972438;0,0413628746142387;0,25701738972438;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"hs_hg_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0351659013239947;-0,0426961008298068;-0,0444751050310487;-0,0396002221186931;0,0373579290653953;-0,138315106606361;0,000464065235378303;-0,14043395241183;0,000551639564772642;96;0,96;0,9;TRUE;0,96875;0,8;TRUE;TRUE;0,03;0,93;0,04
"hs_mn_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,000443770393686458;-0,00281818568856491;-0,00303030719200528;-0,00321079427321614;0,0234066593630402;-0,0525882095843515;0,0395157888215106;-0,0553452381650544;0,0403520002295756;93;0,93;0,9;TRUE;0,612903225806452;0,8;FALSE;FALSE;0,36;0,57;0,07
"hs_mo_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0356730835993588;-0,0464277948002655;-0,0468967624245107;-0,0439231145732242;0,0365506332853806;-0,122760116613161;0,0114559765181737;-0,122766802924212;0,0114642182404811;99;0,99;0,9;TRUE;0,919191919191919;0,8;TRUE;TRUE;0,08;0,91;0,01
"hs_pb_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0470301730107373;-0,0580609417289712;-0,0586474158878497;-0,0538608695608794;0,0404040610933099;-0,130133251215192;0,00303674613401773;-0,130354862411636;0,00311718770923898;99;0,99;0,9;TRUE;0,94949494949495;0,8;TRUE;TRUE;0,05;0,94;0,01
"hs_hum_mt_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0690243839191941;0,0767141207959767;0,0790867224700791;0,0674492161884985;0,05557221338227;0;0,197387487556096;0,00289459730488654;0,197814411709798;97;0,97;0,9;TRUE;0,989690721649485;0,8;TRUE;TRUE;0,96;0,01;0,03
"hs_tm_mt_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0;0,0114137584084765;0,0142671980105956;0,00768254267456053;0,0274217479302756;-0,0250290807904199;0,0919519585131228;-0,0254713519257701;0,0929526791183139;80;0,8;0,9;FALSE;NA;0,8;FALSE;FALSE;0,48;0,32;0,2
"hs_uvdvf_mt_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0404849093690936;0,0620379778428602;0,0653031345714318;0,0562910808559922;0,048720451261405;-0,000162364836837404;0,161561523609309;-0,00018769136271222;0,161607531629058;95;0,95;0,9;TRUE;0,968421052631579;0,8;TRUE;TRUE;0,92;0,03;0,05
"hs_hum_dy_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,00623616745234639;0,0180848004493385;0,0190366320519352;0,0149555685184485;0,0311845553549041;-0,0347105516579116;0,0913695603439632;-0,0348910156846572;0,094196841596808;95;0,95;0,9;TRUE;0,768421052631579;0,8;FALSE;FALSE;0,73;0,22;0,05
"hs_hum_wk_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0101990734387212;-0,0190673382936807;-0,0207253677105225;-0,0221218877987688;0,0389370637100469;-0,0870656285471102;0,0570306866641332;-0,0871731902957076;0,0594395154902749;92;0,92;0,9;TRUE;0,782608695652174;0,8;FALSE;FALSE;0,2;0,72;0,08
"hs_tm_dy_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,010750443295975;-0,0272051787337239;-0,0289416795039616;-0,0208674925635304;0,0418154019465563;-0,141325000390818;0,0368834555334118;-0,147133436464744;0,0380954370834465;94;0,94;0,9;TRUE;0,797872340425532;0,8;FALSE;FALSE;0,19;0,75;0,06
"hs_tm_wk_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0;-0,00152407624688251;-0,0021167725651146;-0,00244539398769164;0,0176235457342781;-0,0356336667699478;0,0366063493884892;-0,0369654898380859;0,0404221684238082;72;0,72;0,9;FALSE;NA;0,8;FALSE;FALSE;0,29;0,43;0,28
"hs_uvdvf_dy_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,00201076950809512;-0,0317104238975347;-0,0356296897725109;-0,0342703462655264;0,0308737783988109;-0,0855391533908326;0,0139656194834342;-0,0869459726657173;0,0166148226878092;89;0,89;0,9;FALSE;0,910112359550562;0,8;TRUE;FALSE;0,08;0,81;0,11
"hs_uvdvf_wk_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0409258215434801;-0,0525349916535395;-0,0536071343403464;-0,041190171696673;0,0454405771756898;-0,160393194598867;1,21789746203343e-05;-0,160976185760951;-0,000991848607067696;98;0,98;0,9;TRUE;0,969387755102041;0,8;TRUE;TRUE;0,03;0,95;0,02
"hs_ndvi100_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0103291432126699;0,0121285629925111;0,0130414655833452;0,00733244654113073;0,0387318418180135;-0,0508468733031144;0,10197471782542;-0,0525883508377274;0,102392286002943;93;0,93;0,9;TRUE;0,591397849462366;0,8;FALSE;FALSE;0,55;0,38;0,07
"hs_ndvi100_s_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,00262990986933285;-0,0192350288673529;-0,0221092285831643;-0,00795718027832411;0,0419446759586501;-0,120516337850952;0,0396401256798541;-0,124251700006994;0,0403515898179495;87;0,87;0,9;FALSE;0,666666666666667;0,8;FALSE;FALSE;0,29;0,58;0,13
"hs_dde_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,17309218770407;-0,180082510140254;-0,180082510140254;-0,169427327802608;0,0730599790266066;-0,344314765661353;-0,0414403864682967;-0,344314765661353;-0,0414403864682967;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_ddt_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,00768913147823494;-0,0185219692381691;-0,0192937179564262;-0,0122558195325008;0,0293446923752663;-0,0903548538939934;0,0274189279067996;-0,0910784064199191;0,0280500249921602;96;0,96;0,9;TRUE;0,791666666666667;0,8;FALSE;FALSE;0,2;0,76;0,04
"hs_hcb_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,156267610118382;-0,23696089667735;-0,23696089667735;-0,172039329580465;0,164638440735749;-0,536927639645017;-0,0317332066983113;-0,536927639645017;-0,0317332066983113;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_pcb118_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0327647383472667;0,0424402515696991;0,0424402515696991;0,0377881262431836;0,038336893948829;-0,016968013936014;0,124669705775161;-0,016968013936014;0,124669705775161;100;1;0,9;TRUE;0,93;0,8;TRUE;TRUE;0,93;0,07;0
"hs_pcb138_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0342701894217266;0,0431695761001604;0,0445047176290313;0,0403934592010119;0,0494594640698338;-0,0746433108109236;0,125747164489109;-0,0773060037739534;0,125893627455748;97;0,97;0,9;TRUE;0,896907216494845;0,8;TRUE;TRUE;0,87;0,1;0,03
"hs_pcb153_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0929844827580211;-0,0998602515342217;-0,101898215851247;-0,100711080116697;0,0630836363482545;-0,218503820108457;0;-0,220024749668887;-0,00637779144310954;98;0,98;0,9;TRUE;0,979591836734694;0,8;TRUE;TRUE;0,02;0,96;0,02
"hs_pcb170_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,244438648085765;-0,254849848632493;-0,254849848632493;-0,257107994666954;0,0707384773587594;-0,391713536349719;-0,135643980920385;-0,391713536349719;-0,135643980920385;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_pcb180_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0220734692851193;-0,0258496684381249;-0,0258496684381249;-0,0235237627951161;0,0426098247219252;-0,110627189781651;0,0603332391622931;-0,110627189781651;0,0603332391622931;100;1;0,9;TRUE;0,72;0,8;FALSE;FALSE;0,28;0,72;0
"hs_sumPCBs5_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,250300569021311;-0,235001427910142;-0,235001427910142;-0,236490115997074;0,0715905298278811;-0,36887078758627;-0,0947458498749309;-0,36887078758627;-0,0947458498749309;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_pfhxs_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0,000399563757018629;0,00120451556840012;0,00128139954085119;0,00336516485024619;0,0334798540180118;-0,0754852024055145;0,058815252182861;-0,0761295554955058;0,0590305024338965;94;0,94;0,9;TRUE;0,563829787234043;0,8;FALSE;FALSE;0,53;0,41;0,06
"hs_pfna_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0;-0,00501864690355738;-0,00590429047477338;-0,00166509044986382;0,0321686284687693;-0,0681757337367021;0,0629754063339062;-0,07021370850971;0,0630492250959341;85;0,85;0,9;FALSE;NA;0,8;FALSE;FALSE;0,36;0,49;0,15
"hs_pfoa_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0117674483610829;-0,0252951373472044;-0,0266264603654783;-0,0184177862849909;0,0358077026640192;-0,109493583903787;0,0313227156861676;-0,109618237537397;0,032834090498352;95;0,95;0,9;TRUE;0,831578947368421;0,8;TRUE;TRUE;0,16;0,79;0,05
"hs_pfos_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,00913476612650526;-0,00784568059103083;-0,00784568059103083;-0,0116902438307514;0,0385008657027;-0,095233760167023;0,0751612338645161;-0,095233760167023;0,0751612338645161;100;1;0,9;TRUE;0,62;0,8;FALSE;FALSE;0,38;0,62;0
"hs_pfunda_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,00129786036206002;-0,00278010271116261;-0,0030890030124029;-0,00187802007693155;0,0229497432787174;-0,0500777311604036;0,0398748708455789;-0,0504251313187626;0,0420419970264429;90;0,9;0,9;TRUE;0,577777777777778;0,8;FALSE;FALSE;0,38;0,52;0,1
"hs_hm_pers_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,00284315624726936;0,00431879242343129;0,00445236332312504;0,000611083277532804;0,0261247640955082;-0,0319063557482148;0,0661562938124854;-0,0319875760922209;0,0663205346174872;97;0,97;0,9;TRUE;0,536082474226804;0,8;FALSE;FALSE;0,52;0,45;0,03
"hs_trafload_h_pow1over3";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0127872416005248;-0,0294644110296898;-0,029762031343121;-0,0219877500867984;0,0309295953457411;-0,0943128687884745;0,00937791627914326;-0,0943607723985828;0,00957776070332869;99;0,99;0,9;TRUE;0,888888888888889;0,8;TRUE;TRUE;0,11;0,88;0,01
"hs_trafnear_h_pow1over3";"hs_bmi_c_cat";0,18953694118342;1e-12;0,00871374487078016;0,0298044006495788;0,0342579317811251;0,0235524249096702;0,0366896716223614;-0,0108888480091579;0,109497153747642;-0,0111722172339872;0,109611654784644;87;0,87;0,9;FALSE;0,873563218390805;0,8;TRUE;FALSE;0,76;0,11;0,13
"FAS_cat_None_Low";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,308261631390542;-0,339033968916663;-0,339033968916663;-0,350303678177047;0,180896867924356;-0,664024566393531;0,01286697337947;-0,664024566393531;0,01286697337947;100;1;0,9;TRUE;0,96;0,8;TRUE;TRUE;0,04;0,96;0
"FAS_cat_None_Middle";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0763386088833602;-0,0980164907063158;-0,100016827251343;-0,0955230170809137;0,0925846384669848;-0,313311376697061;0,0198874227193374;-0,314638378120926;0,0201768065787934;98;0,98;0,9;TRUE;0,887755102040816;0,8;TRUE;TRUE;0,11;0,87;0,02
"hs_globalexp2_None_no exposure";"hs_bmi_c_cat";0,18953694118342;1e-12;0;-0,032176733964172;-0,0345986386711527;-0,0164997200645358;0,0643282295056085;-0,174248254046863;0,057566140555764;-0,174425910642831;0,0579458819013248;93;0,93;0,9;TRUE;NA;0,8;FALSE;FALSE;0,27;0,66;0,07
