"exposure";"outcome";"lambda";"selection_tol";"beta_original";"beta_boot_mean_all";"beta_boot_mean_selected";"beta_boot_median_selected";"beta_boot_sd_all";"beta_boot_q025_all";"beta_boot_q975_all";"beta_boot_q025_selected";"beta_boot_q975_selected";"n_selected";"sel_prob";"sel_prob_threshold";"passes_sel_prob";"sign_consistency";"sign_consistency_threshold";"passes_sign_consistency";"passes_stability_filter";"prop_positive";"prop_negative";"prop_zero"
"hs_pfoa_c_Log2";"hs_asthma";0,23895795329256;1e-12;0,00305780754789528;-0,00871225131077835;-0,010496688326239;0,000331266545005203;0,0370137281509006;-0,146971101920927;0,0349200875343923;-0,1772678128406;0,0364741399886382;83;0,83;0,9;FALSE;0,55421686746988;0,8;FALSE;FALSE;0,46;0,37;0,17
"hs_pfos_c_Log2";"hs_asthma";0,23895795329256;1e-12;0,0178934300914146;0,0175132086888845;0,0190360964009614;0,0103867884825106;0,0304615494844842;-0,0320086734052205;0,091048164373287;-0,0323208157272943;0,0915191812541594;92;0,92;0,9;TRUE;0,782608695652174;0,8;FALSE;FALSE;0,72;0,2;0,08
"hs_pfunda_c_Log2";"hs_asthma";0,23895795329256;1e-12;0,01043998165354;0,0268369834908865;0,0301539140347039;0,019849470905476;0,0306309498630945;-0,00173482643017341;0,0995623414529582;-0,00231894026961953;0,100902830005421;89;0,89;0,9;FALSE;0,943820224719101;0,8;TRUE;FALSE;0,84;0,05;0,11
"hs_hm_pers_None";"hs_asthma";0,23895795329256;1e-12;-0,0522993262603601;-0,0596628475475775;-0,0648509212473669;-0,0550415530928516;0,0500169588077414;-0,157580478844373;0;-0,161582372947705;-0,00368396745261489;92;0,92;0,9;TRUE;0,989130434782609;0,8;TRUE;TRUE;0,01;0,91;0,08
"hs_trafload_h_pow1over3";"hs_asthma";0,23895795329256;1e-12;0;-0,000278341223604241;-0,000392029892400339;-0,000330869830248027;0,0170181954510134;-0,0362901147385215;0,0472815163964474;-0,0395856881736871;0,065813156054339;71;0,71;0,9;FALSE;NA;0,8;FALSE;FALSE;0,28;0,43;0,29
"hs_trafnear_h_pow1over3";"hs_asthma";0,23895795329256;1e-12;0;-0,010188275758095;-0,0128965515925253;-0,00449099608590264;0,0231352750940832;-0,0766795460376987;0,01855207609399;-0,0885916229812141;0,0215812364526467;79;0,79;0,9;FALSE;NA;0,8;FALSE;FALSE;0,13;0,66;0,21
"FAS_cat_None_Low";"hs_asthma";0,23895795329256;1e-12;-0,126763121332021;-0,147112357571429;-0,147112357571429;-0,145393693881099;0,217148120964272;-0,560442493422257;0,277601182092885;-0,560442493422257;0,277601182092885;100;1;0,9;TRUE;0,73;0,8;FALSE;FALSE;0,27;0,73;0
"FAS_cat_None_Middle";"hs_asthma";0,23895795329256;1e-12;-0,0284926268477086;-0,0569062297280413;-0,0580675813551442;-0,0334522178300932;0,10305681714812;-0,328111454297571;0,111338152868306;-0,332794609716014;0,112169093292494;98;0,98;0,9;TRUE;0,704081632653061;0,8;FALSE;FALSE;0,29;0,69;0,02
"hs_globalexp2_None_no exposure";"hs_asthma";0,23895795329256;1e-12;0,0128013002023327;0,0184696012733769;0,0188465319116091;0,00772149118061232;0,0739364424795689;-0,122564877673623;0,156926882923698;-0,122784824172079;0,157426296557431;98;0,98;0,9;TRUE;0,612244897959184;0,8;FALSE;FALSE;0,6;0,38;0,02
"h_abs_ratio_preg_Log";"hs_zbmi_who";0,23895795329256;1e-12;-0,0143940215444044;-0,021483752293354;-0,0241390475206225;-0,0194488505955185;0,0253553044712515;-0,0890474538137439;0,00610291591863877;-0,0918532640849818;0,0064108924681966;89;0,89;0,9;FALSE;0,910112359550562;0,8;TRUE;FALSE;0,08;0,81;0,11
"h_no2_ratio_preg_Log";"hs_zbmi_who";0,23895795329256;1e-12;0;-0,00878099811487417;-0,0114038936556807;-0,00524677904769593;0,0177089128219987;-0,0543634613417504;0,0112192246094111;-0,0591148906778502;0,013093124022942;77;0,77;0,9;FALSE;NA;0,8;FALSE;FALSE;0,17;0,6;0,23
"h_pm10_ratio_preg_None";"hs_zbmi_who";0,23895795329256;1e-12;0;0,0160659943851136;0,0211394662962022;0,0146959780998279;0,0201521127947748;-0,00365960337636942;0,0638549527826169;-0,00394546706121314;0,0659907275189504;76;0,76;0,9;FALSE;NA;0,8;FALSE;FALSE;0,71;0,05;0,24
"h_pm25_ratio_preg_None";"hs_zbmi_who";0,23895795329256;1e-12;-0,00588471040755142;-0,00723901289649178;-0,00738674785356304;-0,00348161253464112;0,0193013504407786;-0,0431776926491171;0,0298630522393382;-0,0432497849408386;0,0300269445619062;98;0,98;0,9;TRUE;0,693877551020408;0,8;FALSE;FALSE;0,3;0,68;0,02
"h_accesslines300_preg_dic0";"hs_zbmi_who";0,23895795329256;1e-12;-0,04506538903697;-0,0596282157578014;-0,0602305209674761;-0,0563622250243809;0,0726791385231783;-0,187436554008519;0,0613813061727096;-0,187563651480201;0,0613831239028701;99;0,99;0,9;TRUE;0,787878787878788;0,8;FALSE;FALSE;0,21;0,78;0,01
"h_accesspoints300_preg_Log";"hs_zbmi_who";0,23895795329256;1e-12;-0,00569879812732145;-0,00819158303852952;-0,0089038946070973;-0,00667424583973022;0,020815399780764;-0,0551625331033468;0,0292238207997038;-0,0556749303194258;0,0331018960305444;92;0,92;0,9;TRUE;0,684782608695652;0,8;FALSE;FALSE;0,29;0,63;0,08
"h_builtdens300_preg_Sqrt";"hs_zbmi_who";0,23895795329256;1e-12;-0,000271253282073438;-0,00500962349274995;-0,00642259422147429;-0,00323706362594733;0,0157396585770023;-0,0510160746845401;0,0194873505929398;-0,0537395856461231;0,0209576181141744;78;0,78;0,9;FALSE;0,666666666666667;0,8;FALSE;FALSE;0,26;0,52;0,22
"h_connind300_preg_Sqrt";"hs_zbmi_who";0,23895795329256;1e-12;-0,0052463418885714;-0,0141708234370127;-0,0159222735247334;-0,0139179715566017;0,0156283083746074;-0,0486948522348694;0,00184277471016451;-0,048858092714957;0,00240798967106428;89;0,89;0,9;FALSE;0,943820224719101;0,8;TRUE;FALSE;0,05;0,84;0,11
"h_fdensity300_preg_Log";"hs_zbmi_who";0,23895795329256;1e-12;-0,00242163657365374;-0,012494722121314;-0,0143617495647288;-0,00787589073752715;0,0219333442129442;-0,0634768342395609;0,00846803976985597;-0,0676871979846677;0,00900761776376438;87;0,87;0,9;FALSE;0,770114942528736;0,8;FALSE;FALSE;0,2;0,67;0,13
"h_frichness300_preg_None";"hs_zbmi_who";0,23895795329256;1e-12;-0,00496957791963646;-0,00770943618555499;-0,00886142090293677;-0,0042313186753637;0,0189414744279157;-0,0524500072418299;0,0174703754118825;-0,054307971077006;0,0177726741429185;87;0,87;0,9;FALSE;0,67816091954023;0,8;FALSE;FALSE;0,28;0,59;0,13
"h_landuseshan300_preg_None";"hs_zbmi_who";0,23895795329256;1e-12;0,0147143865093997;0,0244872593565731;0,0266165862571447;0,02387305404936;0,0214728173776878;-0,000207091429552499;0,0780775647315467;-0,000239836328448483;0,0781013222598517;92;0,92;0,9;TRUE;0,956521739130435;0,8;TRUE;TRUE;0,88;0,04;0,08
"h_popdens_preg_Sqrt";"hs_zbmi_who";0,23895795329256;1e-12;0,0385618189673983;0,0401635865665967;0,0405692793601987;0,0371230127501342;0,0269163628101609;-0,00222117068996944;0,0983508131824276;-0,00170627035987567;0,0985327248105956;99;0,99;0,9;TRUE;0,96969696969697;0,8;TRUE;TRUE;0,96;0,03;0,01
"h_walkability_mean_preg_None";"hs_zbmi_who";0,23895795329256;1e-12;-0,036989905317511;-0,0351024635756547;-0,0358188403833212;-0,0316244380928475;0,0227058244175298;-0,0803320355877309;-0,000605938165589751;-0,0804456179209558;-0,00221467394349017;98;0,98;0,9;TRUE;0,989795918367347;0,8;TRUE;TRUE;0,01;0,97;0,02
"hs_as_m_Log2";"hs_zbmi_who";0,23895795329256;1e-12;0,0300369595267551;0,0347576867646594;0,0358326667676901;0,0352925487332811;0,0242646149472065;-8,85556583855269e-05;0,0832459462237211;3,944354767956e-05;0,0835245952260951;97;0,97;0,9;TRUE;0,969072164948454;0,8;TRUE;TRUE;0,94;0,03;0,03
"hs_cd_m_Log2";"hs_zbmi_who";0,23895795329256;1e-12;0,00984123678636932;0,00857640867179436;0,00932218333890691;0,00693403707952176;0,0157706727999231;-0,0181541461766102;0,0417256748989;-0,0190771196337383;0,0421885066759246;92;0,92;0,9;TRUE;0,706521739130435;0,8;FALSE;FALSE;0,65;0,27;0,08
"hs_co_m_Log2";"hs_zbmi_who";0,23895795329256;1e-12;0;0,0122259981798696;0,01455475973794;0,00945739349638207;0,0187778868103934;-0,0137236097269872;0,059620198003148;-0,0148227327912652;0,0597752390346097;84;0,84;0,9;FALSE;NA;0,8;FALSE;FALSE;0,69;0,15;0,16
"hs_cs_m_Log2";"hs_zbmi_who";0,23895795329256;1e-12;0,00023037965512335;0,0039439249184419;0,00433398342685924;0,0028310311441411;0,0147586695749698;-0,0268396205285132;0,0453169954822648;-0,0272907418507742;0,0468043095265837;91;0,91;0,9;TRUE;0,648351648351648;0,8;FALSE;FALSE;0,59;0,32;0,09
"hs_cu_m_Log2";"hs_zbmi_who";0,23895795329256;1e-12;-0,0224793456687863;-0,0293039517428336;-0,02990199157432;-0,0258427200777631;0,0225348792287172;-0,0817351679031287;0,000990579486465606;-0,0821801187695914;0,0010163606056275;98;0,98;0,9;TRUE;0,959183673469388;0,8;TRUE;TRUE;0,04;0,94;0,02
"hs_hg_m_Log2";"hs_zbmi_who";0,23895795329256;1e-12;0;0,000502827135614177;0,000628533919517721;0,000431549023225177;0,0135205251134456;-0,0266393897428521;0,0312812158431038;-0,0299314461953247;0,035699102267372;80;0,8;0,9;FALSE;NA;0,8;FALSE;FALSE;0,45;0,35;0,2
"hs_mn_m_Log2";"hs_zbmi_who";0,23895795329256;1e-12;-0,0119963775459958;-0,0195325073134444;-0,020560534014152;-0,012508718155805;0,0206205597934922;-0,0671174210335167;0,0047975691890137;-0,0675499963828983;0,00531559275148891;95;0,95;0,9;TRUE;0,936842105263158;0,8;TRUE;TRUE;0,06;0,89;0,05
"hs_mo_m_Log2";"hs_zbmi_who";0,23895795329256;1e-12;-0,000330690400755372;-0,00160393209118044;-0,00176256273756093;-0,00150545050502595;0,0183675634460848;-0,0361969229669699;0,0364847397863778;-0,0369564741599463;0,0365239383003568;91;0,91;0,9;TRUE;0,593406593406593;0,8;FALSE;FALSE;0,37;0,54;0,09
"hs_pb_m_Log2";"hs_zbmi_who";0,23895795329256;1e-12;-0,00247392248107244;-0,00414782754227815;-0,00471344038895244;-0,00183482664811209;0,00970710133839547;-0,0298928687698503;0,00945210059885731;-0,0314075753634774;0,00985281275133562;88;0,88;0,9;FALSE;0,636363636363636;0,8;FALSE;FALSE;0,32;0,56;0,12
"h_humidity_preg_None";"hs_zbmi_who";0,23895795329256;1e-12;-0,00396283114202082;-0,0159128841564857;-0,0180828229050974;-0,0113357340755505;0,0217848881887319;-0,0637529565145254;0,0137001760494737;-0,0649834785752856;0,0139971801607261;88;0,88;0,9;FALSE;0,829545454545455;0,8;TRUE;FALSE;0,15;0,73;0,12
"h_pressure_preg_None";"hs_zbmi_who";0,23895795329256;1e-12;-0,000131295167455411;0,00229652562282885;0,00276689834075765;0,0015830055249499;0,0183139036315056;-0,0307644406409462;0,0452036561139768;-0,0310652803884002;0,0476150293635563;83;0,83;0,9;FALSE;0,44578313253012;0,8;FALSE;FALSE;0,46;0,37;0,17
"h_temperature_preg_None";"hs_zbmi_who";0,23895795329256;1e-12;-0,00371711026270274;-0,00677820482687001;-0,00753133869652223;-0,00471980704420988;0,0167748533746425;-0,0468035199563824;0,0249467255775772;-0,048698652115084;0,0255816780682082;90;0,9;0,9;TRUE;0,666666666666667;0,8;FALSE;FALSE;0,3;0,6;0,1
"h_ndvi100_preg_None";"hs_zbmi_who";0,23895795329256;1e-12;-0,0132903965683988;-0,0238036791317446;-0,0253230629061113;-0,0211410013960734;0,0244603648985072;-0,0807387827323517;0,00771602742532185;-0,0823015701845192;0,00796506174233082;94;0,94;0,9;TRUE;0,840425531914894;0,8;TRUE;TRUE;0,15;0,79;0,06
"hs_dde_madj_Log2";"hs_zbmi_who";0,23895795329256;1e-12;0,0620621992045396;0,0641188221636349;0,0654273695547295;0,0597644665509739;0,0314506746650348;0,00525908682600785;0,129678959752295;0,0166790611070101;0,129949839984836;98;0,98;0,9;TRUE;1;0,8;TRUE;TRUE;0,98;0;0,02
"hs_ddt_madj_Log2";"hs_zbmi_who";0,23895795329256;1e-12;-0,00324716176962328;-0,0094091205097965;-0,0112013339402339;-0,00790989297819757;0,0154878234178347;-0,0493599637703514;0,00563355919660057;-0,0544010872907751;0,00634202065660021;84;0,84;0,9;FALSE;0,916666666666667;0,8;TRUE;FALSE;0,07;0,77;0,16
"hs_hcb_madj_Log2";"hs_zbmi_who";0,23895795329256;1e-12;-0,00754817349545969;-0,0109398268395404;-0,0121553631550449;-0,00986616444663549;0,0187563683727103;-0,0545815073290592;0,0192627938471135;-0,0569617400631072;0,0204092190648932;90;0,9;0,9;TRUE;0,744444444444444;0,8;FALSE;FALSE;0,23;0,67;0,1
"hs_pcb118_madj_Log2";"hs_zbmi_who";0,23895795329256;1e-12;-0,00448255358354367;-0,00455270267560264;-0,0045986895713158;-0,00296316209617952;0,0277471663520522;-0,056157126080325;0,0350970264131219;-0,0562878719885008;0,0351169891061465;99;0,99;0,9;TRUE;0,595959595959596;0,8;FALSE;FALSE;0,4;0,59;0,01
"hs_pcb138_madj_Log2";"hs_zbmi_who";0,23895795329256;1e-12;-0,00209386012064568;-0,00346314533701263;-0,00384793926334737;-0,00318392530442576;0,0240643964926039;-0,0503620126646764;0,045339924049684;-0,0504068957213713;0,0467979513229328;90;0,9;0,9;TRUE;0,6;0,8;FALSE;FALSE;0,36;0,54;0,1
"hs_pcb153_madj_Log2";"hs_zbmi_who";0,23895795329256;1e-12;0,00747504293159213;0,0113629457009442;0,0120882401073875;0,0102631353571674;0,0200184654414386;-0,0347184281428025;0,0555782703049375;-0,0364471506783081;0,0563564253801822;94;0,94;0,9;TRUE;0,75531914893617;0,8;FALSE;FALSE;0,71;0,23;0,06
"hs_pcb170_madj_Log2";"hs_zbmi_who";0,23895795329256;1e-12;-0,0384015513964296;-0,0435431030941993;-0,0448897970043292;-0,045396726406157;0,0290772525568236;-0,0970103009272457;0,000501049821216187;-0,097798123815362;0,000567044257881954;97;0,97;0,9;TRUE;0,958762886597938;0,8;TRUE;TRUE;0,04;0,93;0,03
"hs_pcb180_madj_Log2";"hs_zbmi_who";0,23895795329256;1e-12;0;0,00699098340840577;0,0105923991036451;0,00347207213532969;0,0162717691052775;-0,00925287462452415;0,0412919184503838;-0,00984949934537761;0,0594435751667104;66;0,66;0,9;FALSE;NA;0,8;FALSE;FALSE;0,48;0,18;0,34
"hs_sumPCBs5_madj_Log2";"hs_zbmi_who";0,23895795329256;1e-12;0;0,0101283699647827;0,012057583291408;0,0048827639477539;0,0213953803704252;-0,0165702649599165;0,0671045712543481;-0,0167764629099229;0,0723389196891291;84;0,84;0,9;FALSE;NA;0,8;FALSE;FALSE;0,53;0,31;0,16
"hs_pfhxs_m_Log2";"hs_zbmi_who";0,23895795329256;1e-12;-0,0260950129813341;-0,0290843447458273;-0,0299838605627086;-0,0267035828577974;0,0215501657924779;-0,0816543182374424;0;-0,0821012277867375;-0,00199151727505595;97;0,97;0,9;TRUE;0,979381443298969;0,8;TRUE;TRUE;0,02;0,95;0,03
"hs_pfna_m_Log2";"hs_zbmi_who";0,23895795329256;1e-12;0,0199297335956928;0,0339611854600605;0,0350115314021242;0,0312246637787991;0,0268599250591415;-0,00275312816240909;0,0909148491383515;-0,00300233632519215;0,0909440614325769;97;0,97;0,9;TRUE;0,958762886597938;0,8;TRUE;TRUE;0,93;0,04;0,03
"hs_pfoa_m_Log2";"hs_zbmi_who";0,23895795329256;1e-12;0;-0,00572597537609479;-0,00715746922011849;-0,00282332255340908;0,0153519072550814;-0,0441133273798455;0,0165806633512592;-0,0518864963451042;0,0182882161859664;80;0,8;0,9;FALSE;NA;0,8;FALSE;FALSE;0,24;0,56;0,2
"hs_pfos_m_Log2";"hs_zbmi_who";0,23895795329256;1e-12;0;-0,00905052315258381;-0,0120673642034451;-0,00688235233520765;0,0184283303547395;-0,0524803763242373;0,00893191873185572;-0,0546846945235664;0,0100653746728452;75;0,75;0,9;FALSE;NA;0,8;FALSE;FALSE;0,19;0,56;0,25
"hs_pfunda_m_Log2";"hs_zbmi_who";0,23895795329256;1e-12;0;-0,00172252015568738;-0,00212656809344121;-0,00132650833215059;0,0123809482823311;-0,0235829058370666;0,021751776275231;-0,0240150357158286;0,0220710939933088;81;0,81;0,9;FALSE;NA;0,8;FALSE;FALSE;0,33;0,48;0,19
"e3_asmokcigd_p_None";"hs_zbmi_who";0,23895795329256;1e-12;-0,0144425300335287;-0,0213997465565235;-0,0230104801683048;-0,0220367037503064;0,0182938571565592;-0,058469707683085;0,00637859072212412;-0,0585811935040276;0,00640467002512898;93;0,93;0,9;TRUE;0,935483870967742;0,8;TRUE;TRUE;0,06;0,87;0,07
"h_distinvnear1_preg_Log";"hs_zbmi_who";0,23895795329256;1e-12;0;0,00281109681024824;0,00355835039271929;0,000563984255323007;0,0140459562718981;-0,0229606458157697;0,031561280694186;-0,0235287719071676;0,0327485835951862;79;0,79;0,9;FALSE;NA;0,8;FALSE;FALSE;0,44;0,35;0,21
"h_trafload_preg_pow1over3";"hs_zbmi_who";0,23895795329256;1e-12;0;0,0144370208603406;0,0187493777407021;0,0148560260620891;0,0179373895325805;-0,00919885141510706;0,0572772170690434;-0,0100368443326516;0,060694829712059;77;0,77;0,9;FALSE;NA;0,8;FALSE;FALSE;0,68;0,09;0,23
"h_trafnear_preg_pow1over3";"hs_zbmi_who";0,23895795329256;1e-12;0;-0,0024032754149236;-0,00369734679219015;-0,00107806291285986;0,0093859124427025;-0,0274872057712139;0,0130834542766472;-0,0291937060705715;0,0135742506330529;65;0,65;0,9;FALSE;NA;0,8;FALSE;FALSE;0,27;0,38;0,35
"h_bro_preg_Log";"hs_zbmi_who";0,23895795329256;1e-12;-0,021090554800017;-0,0253374664108349;-0,0278433696822362;-0,0242828233778557;0,0234194634910647;-0,0771169078572288;0,000737249918185881;-0,0771386188959519;0,000936375589212675;91;0,91;0,9;TRUE;0,956043956043956;0,8;TRUE;TRUE;0,04;0,87;0,09
"h_clf_preg_Log";"hs_zbmi_who";0,23895795329256;1e-12;-0,000357992179829976;-0,006031184716887;-0,00701300548475233;-0,00167794102401032;0,0175370818720916;-0,0474800171514734;0,025495278668365;-0,0485730741968897;0,0268418168968724;86;0,86;0,9;FALSE;0,593023255813954;0,8;FALSE;FALSE;0,35;0,51;0,14
"h_thm_preg_Log";"hs_zbmi_who";0,23895795329256;1e-12;-0,00196604389218263;-0,0194021940767546;-0,0248746077907111;-0,0177014572940319;0,0255592720501633;-0,0916603471846096;0,00289991056105379;-0,0940569550902232;0,00457991936528662;78;0,78;0,9;FALSE;0,91025641025641;0,8;TRUE;FALSE;0,07;0,71;0,22
"e3_alcpreg_yn_None_1";"hs_zbmi_who";0,23895795329256;1e-12;-0,00768633793663688;-0,016659153088299;-0,0171743846271123;-0,01110250665364;0,0359834525837026;-0,0858852516219203;0,0398073150990982;-0,0862993880132879;0,040103263781905;97;0,97;0,9;TRUE;0,639175257731959;0,8;FALSE;FALSE;0,35;0,62;0,03
"h_pamod_t3_None_Often";"hs_zbmi_who";0,23895795329256;1e-12;-0,106701818511573;-0,109600857513215;-0,109600857513215;-0,102817883068132;0,0521257720745237;-0,212022670098249;-0,027217650431927;-0,212022670098249;-0,027217650431927;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"h_pamod_t3_None_Sometimes";"hs_zbmi_who";0,23895795329256;1e-12;-0,0759480684465648;-0,0879203604566263;-0,0888084449056831;-0,0825412059294025;0,0751565161561115;-0,241605239196532;0,0365151108317056;-0,24227230275965;0,0365499994503049;99;0,99;0,9;TRUE;0,929292929292929;0,8;TRUE;TRUE;0,07;0,92;0,01
"h_pamod_t3_None_Very Often";"hs_zbmi_who";0,23895795329256;1e-12;-0,0117293066881411;-0,0184669476236259;-0,0184669476236259;-0,0141657633419568;0,0410112631312779;-0,106972631559083;0,0532899551511353;-0,106972631559083;0,0532899551511353;100;1;0,9;TRUE;0,67;0,8;FALSE;FALSE;0,33;0,67;0
"h_pavig_t3_None_Low";"hs_zbmi_who";0,23895795329256;1e-12;-0,0846275221087684;-0,0946962967762549;-0,0946962967762549;-0,0846379458056197;0,0736990748413445;-0,263118793767215;0,016333830675287;-0,263118793767215;0,016333830675287;100;1;0,9;TRUE;0,94;0,8;TRUE;TRUE;0,06;0,94;0
"h_pavig_t3_None_Medium";"hs_zbmi_who";0,23895795329256;1e-12;-0,0863326943776011;-0,0982074417730619;-0,0982074417730619;-0,0902338329062446;0,0734695576560795;-0,253527964220552;0,0262785236846587;-0,253527964220552;0,0262785236846587;100;1;0,9;TRUE;0,93;0,8;TRUE;TRUE;0,07;0,93;0
"hs_no2_dy_hs_h_Log";"hs_zbmi_who";0,23895795329256;1e-12;-0,0229751591967646;-0,0221237481515444;-0,0223472203550953;-0,0136945310240748;0,0287995756700955;-0,0833863804756151;0,0273237727361865;-0,0835917132706962;0,0274802822583395;99;0,99;0,9;TRUE;0,828282828282828;0,8;TRUE;TRUE;0,17;0,82;0,01
"hs_no2_wk_hs_h_Log";"hs_zbmi_who";0,23895795329256;1e-12;0;0,00252175427980126;0,00400278457111312;0,00135848721777541;0,0111322864579416;-0,0165348187576068;0,0330515574586252;-0,0169390584644882;0,0403965297614954;63;0,63;0,9;FALSE;NA;0,8;FALSE;FALSE;0,39;0,24;0,37
"hs_no2_yr_hs_h_Log";"hs_zbmi_who";0,23895795329256;1e-12;0,0070432690799263;0,0189848376871341;0,0243395354963258;0,018935823140102;0,0237119036724013;-0,00830988061042428;0,0755982214740026;-0,010607870373581;0,076254037853332;78;0,78;0,9;FALSE;0,897435897435897;0,8;TRUE;FALSE;0,7;0,08;0,22
"hs_pm10_dy_hs_h_None";"hs_zbmi_who";0,23895795329256;1e-12;0,0244362102678486;0,0342803305135731;0,0368605704447023;0,0332454507871793;0,0282698789106673;0;0,0884187350213455;0,000472932635044839;0,0891799615927411;93;0,93;0,9;TRUE;0,978494623655914;0,8;TRUE;TRUE;0,91;0,02;0,07
"hs_pm10_wk_hs_h_None";"hs_zbmi_who";0,23895795329256;1e-12;-0,0159776591756633;-0,0176670048021293;-0,0205430288396852;-0,0188994474944966;0,017643936017021;-0,0571255312786932;0,00449924030494999;-0,0578972025614288;0,00555822034122464;86;0,86;0,9;FALSE;0,895348837209302;0,8;TRUE;FALSE;0,09;0,77;0,14
"hs_pm10_yr_hs_h_None";"hs_zbmi_who";0,23895795329256;1e-12;0,00213643319026806;0,00424082447312777;0,00498920526250326;0,00496871588460017;0,0182609451544193;-0,0282736581365314;0,0437577231328045;-0,0298906360058978;0,0464545536987053;85;0,85;0,9;FALSE;0,670588235294118;0,8;FALSE;FALSE;0,57;0,28;0,15
"hs_pm25_dy_hs_h_None";"hs_zbmi_who";0,23895795329256;1e-12;0,0453097983725648;0,0486207248707179;0,0491118433037555;0,0500064527833929;0,0284203664920474;0,00157806841397927;0,11382349979168;0,00321525602493438;0,113882346331374;99;0,99;0,9;TRUE;1;0,8;TRUE;TRUE;0,99;0;0,01
"hs_pm25_wk_hs_h_None";"hs_zbmi_who";0,23895795329256;1e-12;0;-0,0157236415257887;-0,0234681216802817;-0,0153032819873216;0,0241075189354837;-0,0837259433378262;0,00461454771704386;-0,0914955548398036;0,00638139601305467;67;0,67;0,9;FALSE;NA;0,8;FALSE;FALSE;0,07;0,6;0,33
"hs_pm25_yr_hs_h_None";"hs_zbmi_who";0,23895795329256;1e-12;-0,0232042360716019;-0,0308314039390289;-0,0331520472462677;-0,0277759280955207;0,0281947648383018;-0,0970888517199979;0,00303462839992352;-0,0997622824434336;0,00345063732596442;93;0,93;0,9;TRUE;0,946236559139785;0,8;TRUE;TRUE;0,05;0,88;0,07
"hs_pm25abs_dy_hs_h_Log";"hs_zbmi_who";0,23895795329256;1e-12;-0,00575610011467611;-0,00582710412698749;-0,00582710412698749;-0,00437752627211294;0,0149392586031655;-0,0306820466421427;0,0222370243843163;-0,0306820466421427;0,0222370243843163;100;1;0,9;TRUE;0,66;0,8;FALSE;FALSE;0,34;0,66;0
"hs_pm25abs_wk_hs_h_Log";"hs_zbmi_who";0,23895795329256;1e-12;0;0,00207314067943232;0,00241062869701433;0,00180974175160414;0,0114444057183062;-0,0259325457451111;0,0244090842346753;-0,0268714506165095;0,0245085089266681;86;0,86;0,9;FALSE;NA;0,8;FALSE;FALSE;0,53;0,33;0,14
