"exposure";"outcome";"lambda";"selection_tol";"beta_original";"beta_boot_mean_all";"beta_boot_mean_selected";"beta_boot_median_selected";"beta_boot_sd_all";"beta_boot_q025_all";"beta_boot_q975_all";"beta_boot_q025_selected";"beta_boot_q975_selected";"n_selected";"sel_prob";"sel_prob_threshold";"passes_sel_prob";"sign_consistency";"sign_consistency_threshold";"passes_sign_consistency";"passes_stability_filter";"prop_positive";"prop_negative";"prop_zero"
"h_Benzene_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0440390334200905;0,0472645759719806;0,0472645759719806;0,041284771319107;0,0485478998416124;-0,0402379425960198;0,13412378016168;-0,0402379425960198;0,13412378016168;100;1;0,9;TRUE;0,85;0,8;TRUE;TRUE;0,85;0,15;0
"h_NO2_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0170306121721375;0,0283567340008042;0,029538264584171;0,0206763747680183;0,0329785295976486;-0,012697193422369;0,108662474342346;-0,0127537945199814;0,10896032191835;96;0,96;0,9;TRUE;0,854166666666667;0,8;TRUE;TRUE;0,82;0,14;0,04
"h_PM_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0684835496107074;0,0796505899161079;0,0796505899161079;0,0728294590396575;0,0456886374160923;0,00985833449211109;0,172336934998947;0,00985833449211109;0,172336934998947;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,99;0,01;0
"h_TEX_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0,00991737046137489;0,0199404314992947;0,0205571458755615;0,0133163079939413;0,0317411850457366;-0,0249833000404489;0,0986793314255806;-0,0254041715253908;0,0987556425050281;97;0,97;0,9;TRUE;0,762886597938144;0,8;FALSE;FALSE;0,74;0,23;0,03
"hs_KIDMED_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0674369622228548;0,0789977672663204;0,0789977672663204;0,0779449616108535;0,0480270423240123;-0,00112208522976903;0,173208137450007;-0,00112208522976903;0,173208137450007;100;1;0,9;TRUE;0,97;0,8;TRUE;TRUE;0,97;0,03;0
"hs_mvpa_prd_alt_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0019547611578927;-0,007664766851341;-0,00790182149622783;-0,00206330277280451;0,0371045870242914;-0,0886720830331649;0,0567603791007771;-0,0904688430326271;0,0568678465790873;97;0,97;0,9;TRUE;0,56701030927835;0,8;FALSE;FALSE;0,42;0,55;0,03
"hs_sd_wk_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-3,06383492925737e-05;-0,00363538892031323;-0,00363538892031323;-0,00126324155774399;0,0287120718015102;-0,0668171033389241;0,0439188823152264;-0,0668171033389241;0,0439188823152264;100;1;0,9;TRUE;0,54;0,8;FALSE;FALSE;0,46;0,54;0
"hs_dif_hours_total_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,107056491352054;-0,105084620035714;-0,105084620035714;-0,0986758504118424;0,0494651278898514;-0,212162088674283;-0,0325469578886797;-0,212162088674283;-0,0325469578886797;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_as_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0294511126648378;-0,0324282214280807;-0,0324282214280807;-0,0250208745687176;0,0380997844375385;-0,126840842870255;0,0223881540733584;-0,126840842870255;0,0223881540733584;100;1;0,9;TRUE;0,83;0,8;TRUE;TRUE;0,17;0,83;0
"hs_cd_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-4,22390486247511e-05;0,00269627591848063;0,00293073469400069;0,000389063054891784;0,0295311886698587;-0,0512037354232277;0,0653943884028363;-0,0521387672360988;0,0689756279598556;92;0,92;0,9;TRUE;0,478260869565217;0,8;FALSE;FALSE;0,48;0,44;0,08
"hs_co_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0475985515091856;-0,0573302798084018;-0,0579093735438402;-0,0580919803641985;0,0362684646382358;-0,123589867705231;0,00289692663615561;-0,123666435352667;0,00303334572596408;99;0,99;0,9;TRUE;0,95959595959596;0,8;TRUE;TRUE;0,04;0,95;0,01
"hs_cs_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0,150391464416175;0,161096741060947;0,161096741060947;0,157447204792779;0,068714798200866;0,0419101012494206;0,30115143686764;0,0419101012494206;0,30115143686764;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"hs_cu_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0,133633317546343;0,150308092744023;0,150308092744023;0,151433081561061;0,0592707114744076;0,0322592573547228;0,263773685788143;0,0322592573547228;0,263773685788143;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"hs_hg_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0179278612818287;-0,0219925423186958;-0,0222146892108038;-0,0184706003563836;0,0334900433130357;-0,0888808566777725;0,0507599426867617;-0,0889760458325324;0,0510447217723569;99;0,99;0,9;TRUE;0,767676767676768;0,8;FALSE;FALSE;0,23;0,76;0,01
"hs_mn_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,00515324260596562;-0,00513545072375178;-0,00513545072375178;-0,00782271288074676;0,0342934100864338;-0,0755372835718976;0,0613384089195208;-0,0755372835718976;0,0613384089195208;100;1;0,9;TRUE;0,56;0,8;FALSE;FALSE;0,44;0,56;0
"hs_mo_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0332205112924118;-0,0431045362459022;-0,0431045362459022;-0,0382561008926613;0,0293612512918085;-0,111880703079946;0,0044802490635508;-0,111880703079946;0,0044802490635508;100;1;0,9;TRUE;0,96;0,8;TRUE;TRUE;0,04;0,96;0
"hs_pb_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0024897641301182;-0,0106853904573492;-0,0116145548449448;-0,0109206600222442;0,0317370245851092;-0,0776626893988782;0,0473847448797967;-0,0808768791578802;0,0475670583637765;92;0,92;0,9;TRUE;0,728260869565217;0,8;FALSE;FALSE;0,25;0,67;0,08
"hs_hum_mt_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,155663363810293;0,158049515669619;0,159645975423857;0,159415032617765;0,0707749252786032;0,0211057877875892;0,284872058138305;0,0322151314523446;0,284979735304424;99;0,99;0,9;TRUE;1;0,8;TRUE;TRUE;0,99;0;0,01
"hs_tm_mt_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0;-0,0124196825641673;-0,017249559116899;-0,0162075601252597;0,0330388028705948;-0,0945519250971934;0,0506549681217879;-0,100664271311762;0,0533828353084556;72;0,72;0,9;FALSE;NA;0,8;FALSE;FALSE;0,16;0,56;0,28
"hs_uvdvf_mt_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0109229996728895;0,0377659904212821;0,0397536741276654;0,0294858486908431;0,0431075806057548;-0,0141106502218885;0,154691285220584;-0,0148924430874403;0,155912857232645;95;0,95;0,9;TRUE;0,842105263157895;0,8;TRUE;TRUE;0,8;0,15;0,05
"hs_hum_dy_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0121801740444749;0,0212644310144719;0,0212644310144719;0,013324991050636;0,0336567660506155;-0,0329399591926411;0,0887550774568071;-0,0329399591926411;0,0887550774568071;100;1;0,9;TRUE;0,74;0,8;FALSE;FALSE;0,74;0,26;0
"hs_hum_wk_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,000762059109617126;0,00270192259246485;0,00278548720872665;0,00294143571536601;0,0438381551340189;-0,0757650695948743;0,0948677799200709;-0,0761967116494377;0,0949409656275088;97;0,97;0,9;TRUE;0,556701030927835;0,8;FALSE;FALSE;0,54;0,43;0,03
"hs_tm_dy_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0071144689451698;-0,0279065299681803;-0,0348831624602254;-0,0238335307918771;0,0369985639197909;-0,116814948273774;0,0129643541286007;-0,117658736501847;0,0154320354364774;80;0,8;0,9;FALSE;0,875;0,8;TRUE;FALSE;0,1;0,7;0,2
"hs_tm_wk_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0116983222906102;-0,0190251217274775;-0,0211390241416417;-0,0161226975592947;0,0276547719712797;-0,094555183805236;0,0263852976413279;-0,09796214405844;0,0264013872263145;90;0,9;0,9;TRUE;0,811111111111111;0,8;TRUE;TRUE;0,17;0,73;0,1
"hs_uvdvf_dy_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,000274382467641595;-0,00763828415266625;-0,00909319541984078;-0,00604460867895098;0,0276467169306545;-0,0613864508074291;0,0579355772527137;-0,0628025470679179;0,059271455486815;84;0,84;0,9;FALSE;0,702380952380952;0,8;FALSE;FALSE;0,25;0,59;0,16
"hs_uvdvf_wk_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,00985055191636982;-0,00823023892641219;-0,00935254423455931;-0,00954689906332167;0,0302173289650399;-0,0700836932253825;0,0463392230345369;-0,074067160444046;0,0463583496266362;88;0,88;0,9;FALSE;0,625;0,8;FALSE;FALSE;0,33;0,55;0,12
"hs_ndvi100_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0496189140572929;-0,04821398403312;-0,04821398403312;-0,0398118896188099;0,0499763512658684;-0,147923901768548;0,0284746698128692;-0,147923901768548;0,0284746698128692;100;1;0,9;TRUE;0,82;0,8;TRUE;TRUE;0,18;0,82;0
"hs_ndvi100_s_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0153100567188418;-0,0363763404686978;-0,0399740005150525;-0,027308743492527;0,049678446549198;-0,13860958469458;0,0415927042752955;-0,140928593450424;0,0439971753432772;91;0,91;0,9;TRUE;0,824175824175824;0,8;TRUE;TRUE;0,16;0,75;0,09
"hs_dde_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,163753124967349;-0,176153797708664;-0,176153797708664;-0,167294798131345;0,0741887420784927;-0,318822514856149;-0,0336247435904493;-0,318822514856149;-0,0336247435904493;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_ddt_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,00552149741093009;-0,00765808028156532;-0,00841547283688497;-0,00781304754477635;0,0282322241952821;-0,0533463258644349;0,0658383472721018;-0,0546109407005667;0,0663763730360865;91;0,91;0,9;TRUE;0,769230769230769;0,8;FALSE;FALSE;0,21;0,7;0,09
"hs_hcb_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,44068804608942;-0,452801668531098;-0,452801668531098;-0,461473112949646;0,0839990396236628;-0,621130393854031;-0,274768160670697;-0,621130393854031;-0,274768160670697;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_pcb118_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0185948807050372;0,0361554876251297;0,037273698582608;0,0290190997336086;0,0339906670141956;-0,00981254029823876;0,112720140905969;-0,0104082038915801;0,113287490313801;97;0,97;0,9;TRUE;0,917525773195876;0,8;TRUE;TRUE;0,89;0,08;0,03
"hs_pcb138_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0,000274857253425568;0,0104156748868472;0,0107378091616981;0,00673817844658949;0,0494968458676509;-0,0890677609395386;0,0917821543957371;-0,0894210647835042;0,0917852405096074;97;0,97;0,9;TRUE;0,639175257731959;0,8;FALSE;FALSE;0,62;0,35;0,03
"hs_pcb153_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0;-0,0228339539706366;-0,0292742999623547;-0,0207513795778396;0,0390365973474075;-0,114804849034053;0,030809310806151;-0,1213218900193;0,0356835156973637;78;0,78;0,9;FALSE;NA;0,8;FALSE;FALSE;0,14;0,64;0,22
"hs_pcb170_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,21523271768766;-0,224594534381869;-0,224594534381869;-0,234310628594644;0,0634152709471655;-0,344593745567372;-0,109225357109559;-0,344593745567372;-0,109225357109559;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_pcb180_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0591252576126386;-0,0646291416933806;-0,0646291416933806;-0,0585000770778692;0,0612439742552344;-0,190024334751758;0,0370910463456861;-0,190024334751758;0,0370910463456861;100;1;0,9;TRUE;0,84;0,8;TRUE;TRUE;0,16;0,84;0
"hs_sumPCBs5_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,111677309644085;-0,123662718696078;-0,123662718696078;-0,116232060224081;0,0602097506149403;-0,250443895921985;-0,02777041544426;-0,250443895921985;-0,02777041544426;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_pfhxs_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0139137359967174;0,0233754902083623;0,0243494689670441;0,014892319002126;0,0313955447477658;-0,0228272653120552;0,094514153564275;-0,024214938005923;0,0952346375824636;96;0,96;0,9;TRUE;0,822916666666667;0,8;TRUE;TRUE;0,79;0,17;0,04
"hs_pfna_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0108432576888961;0,0209377434588686;0,0218101494363215;0,0199275154301283;0,0356874451191265;-0,0468681323129323;0,101923997669995;-0,0498086111691579;0,103077648507762;96;0,96;0,9;TRUE;0,71875;0,8;FALSE;FALSE;0,69;0,27;0,04
"hs_pfoa_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0533599484273204;-0,0676662500579383;-0,068349747533271;-0,0565659573232062;0,0484070673272132;-0,169409966346926;0,000456079593759667;-0,169450403539399;-0,000204070543923288;99;0,99;0,9;TRUE;0,96969696969697;0,8;TRUE;TRUE;0,03;0,96;0,01
"hs_pfos_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0512277425525728;-0,0643290063994241;-0,0649787943428527;-0,0619166693001305;0,047932667879986;-0,164044102409086;0,00986579822904806;-0,164044762448315;0,00996238880159853;99;0,99;0,9;TRUE;0,939393939393939;0,8;TRUE;TRUE;0,06;0,93;0,01
"hs_pfunda_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0,000983074199418049;0,0164472307563889;0,0173128744804093;0,0107882119823432;0,0256092955563512;-0,0200401808098237;0,0711332820963817;-0,0202589158095059;0,0724446222156457;95;0,95;0,9;TRUE;0,757894736842105;0,8;FALSE;FALSE;0,72;0,23;0,05
"hs_hm_pers_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0156961290487775;-0,0210056798556818;-0,0210056798556818;-0,014925880330803;0,036227317648355;-0,0952827953477846;0,0461500023474135;-0,0952827953477846;0,0461500023474135;100;1;0,9;TRUE;0,69;0,8;FALSE;FALSE;0,31;0,69;0
"hs_trafload_h_pow1over3";"hs_bmi_c_cat";0,18953694118342;1e-12;0;-0,0263788262791921;-0,0303204899760829;-0,0215808753666226;0,0346082841848349;-0,109168312148321;0,0164042210588021;-0,109702907532059;0,0176598500276387;87;0,87;0,9;FALSE;NA;0,8;FALSE;FALSE;0,15;0,72;0,13
"hs_trafnear_h_pow1over3";"hs_bmi_c_cat";0,18953694118342;1e-12;0,00332927312669048;0,0193181251188664;0,0201230469988192;0,0111737349181655;0,030098489308004;-0,0200122927366658;0,0944912127800032;-0,0201037305541129;0,0967552207868949;96;0,96;0,9;TRUE;0,729166666666667;0,8;FALSE;FALSE;0,7;0,26;0,04
"FAS_cat_None_Low";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,376492032616651;-0,396760318992803;-0,396760318992803;-0,410418571712797;0,147859421265447;-0,629454998983627;-0,103358186412593;-0,629454998983627;-0,103358186412593;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"FAS_cat_None_Middle";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,137953073562975;-0,149137810993887;-0,15218143978968;-0,134603058906527;0,103668800047798;-0,352901973093167;-0,000883117186991483;-0,353800786675055;-0,00832051262053928;98;0,98;0,9;TRUE;0,989795918367347;0,8;TRUE;TRUE;0,01;0,97;0,02
"hs_globalexp2_None_no exposure";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0498144228870727;-0,0797158825296471;-0,0857160027200507;-0,0745875106619069;0,0805087322246382;-0,273245433103632;0,0159247568518512;-0,273780084182159;0,0169398791594147;93;0,93;0,9;TRUE;0,924731182795699;0,8;TRUE;TRUE;0,07;0,86;0,07
