"exposure";"outcome";"lambda";"selection_tol";"beta_original";"beta_boot_mean_all";"beta_boot_mean_selected";"beta_boot_median_selected";"beta_boot_sd_all";"beta_boot_q025_all";"beta_boot_q975_all";"beta_boot_q025_selected";"beta_boot_q975_selected";"n_selected";"sel_prob";"sel_prob_threshold";"passes_sel_prob";"sign_consistency";"sign_consistency_threshold";"passes_sign_consistency";"passes_stability_filter";"prop_positive";"prop_negative";"prop_zero"
"h_NO2_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0,00796350105717188;0,0208466119009184;0,0217152207301233;0,0149202320904621;0,0347774195862638;-0,032102153027036;0,0967938982689418;-0,0326478673880686;0,0968746052845673;96;0,96;0,9;TRUE;0,78125;0,8;FALSE;FALSE;0,75;0,21;0,04
"h_PM_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0892600953706974;0,094741140618919;0,094741140618919;0,0839701034392304;0,0546942266648427;0,0135127710792142;0,208843615428156;0,0135127710792142;0,208843615428156;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"h_TEX_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0171823951519941;0,0324906815508169;0,0345645548412946;0,0295744003133195;0,0349527112359945;-0,0124609494769121;0,123308542648228;-0,0130334824746252;0,125180105915588;94;0,94;0,9;TRUE;0,893617021276596;0,8;TRUE;TRUE;0,84;0,1;0,06
"hs_KIDMED_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0784254009645768;0,0906785907021371;0,0906785907021371;0,0846001332945189;0,0495698093480412;0,0135857994057561;0,195450376882053;0,0135857994057561;0,195450376882053;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"hs_mvpa_prd_alt_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0123772030199639;-0,0179739274518917;-0,018155482274638;-0,0123866852040138;0,0290765146267804;-0,0900716617658451;0,0308098913933258;-0,0901587830867025;0,0308424077941564;99;0,99;0,9;TRUE;0,717171717171717;0,8;FALSE;FALSE;0,28;0,71;0,01
"hs_sd_wk_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,00630411583713342;0,00469832377371962;0,00489408726429127;0,00716348821587459;0,0283788245447991;-0,0585941830574118;0,0683567386970321;-0,0595941193228976;0,0686252439298379;96;0,96;0,9;TRUE;0,65625;0,8;FALSE;FALSE;0,63;0,33;0,04
"hs_dif_hours_total_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0775719184525744;-0,0784857446506073;-0,0784857446506073;-0,0740333891678445;0,0489852326192016;-0,181233652180652;0,00156795747030147;-0,181233652180652;0,00156795747030147;100;1;0,9;TRUE;0,97;0,8;TRUE;TRUE;0,03;0,97;0
"hs_as_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,010511592246408;-0,0081400462638461;-0,0081400462638461;-0,00763788424179095;0,0347125093901785;-0,0878071416039342;0,0640403655870875;-0,0878071416039342;0,0640403655870875;100;1;0,9;TRUE;0,63;0,8;FALSE;FALSE;0,37;0,63;0
"hs_cd_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0,000231838447954795;0,0086510863031026;0,00961231811455845;0,00349554057761512;0,0281873869196091;-0,0382682449386316;0,0728685867422826;-0,0391464725269112;0,0735343107196548;90;0,9;0,9;TRUE;0,633333333333333;0,8;FALSE;FALSE;0,57;0,33;0,1
"hs_co_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0323400332363024;-0,0356157923274145;-0,0363426452320556;-0,0331036343419807;0,0344289413610575;-0,102119736671126;0,021292664938866;-0,102354442908029;0,0214871305719712;98;0,98;0,9;TRUE;0,877551020408163;0,8;TRUE;TRUE;0,12;0,86;0,02
"hs_cs_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0,163048868223491;0,176702854392421;0,176702854392421;0,16682258451615;0,0645436165282127;0,0657394928516791;0,302313467982192;0,0657394928516791;0,302313467982192;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"hs_cu_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0,10435494096577;0,126652135973927;0,126652135973927;0,120787857079037;0,0488260457763932;0,0359129387682408;0,231379178744149;0,0359129387682408;0,231379178744149;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"hs_hg_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,014468237768498;-0,0173675609136993;-0,0175429908219184;-0,0118874557753812;0,0270306408122941;-0,0738753821951511;0,0331322782749679;-0,0739164900232338;0,0331760651402723;99;0,99;0,9;TRUE;0,767676767676768;0,8;FALSE;FALSE;0,23;0,76;0,01
"hs_mn_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0,00440781247551224;0,00244725997469912;0,00249720405581542;0,00185742494512681;0,0333444969596261;-0,0768328996549522;0,0689336670857231;-0,0777088169268366;0,0689533980054662;98;0,98;0,9;TRUE;0,530612244897959;0,8;FALSE;FALSE;0,52;0,46;0,02
"hs_mo_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,07671946576504;-0,0828717165051808;-0,0828717165051808;-0,0848883742060205;0,0395104225811193;-0,147815381171229;-0,00176619629648945;-0,147815381171229;-0,00176619629648945;100;1;0,9;TRUE;0,98;0,8;TRUE;TRUE;0,02;0,98;0
"hs_pb_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0287928484045697;-0,0405598727784589;-0,0418143018334627;-0,0331849912077147;0,0392631136239578;-0,134057454333097;0,0179774087093773;-0,134107062295148;0,01835747366926;97;0,97;0,9;TRUE;0,907216494845361;0,8;TRUE;TRUE;0,09;0,88;0,03
"hs_hum_mt_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,186889249418952;0,196530383598004;0,196530383598004;0,191381429066028;0,0768870981396217;0,0529909217957982;0,3297060707;0,0529909217957982;0,3297060707;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"hs_tm_mt_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0;0,00929464784031225;0,0102138987256179;0,00525643640257423;0,0289099508091797;-0,0406970513103509;0,0948127941775549;-0,0407241745479006;0,0963523745567735;91;0,91;0,9;TRUE;NA;0,8;FALSE;FALSE;0,58;0,33;0,09
"hs_uvdvf_mt_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0109769173587322;0,0237400493588355;0,0258044014769952;0,0226168203291216;0,0330865775349708;-0,0321753392116616;0,0966900204942469;-0,0322216567060348;0,0973273013879441;92;0,92;0,9;TRUE;0,739130434782609;0,8;FALSE;FALSE;0,68;0,24;0,08
"hs_hum_dy_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,00408826242870113;-0,00608446168425994;-0,00614592089319185;-0,00555927033788167;0,035646345439045;-0,0685487345687192;0,0675214086105282;-0,0685879905919848;0,0676964726287377;99;0,99;0,9;TRUE;0,595959595959596;0,8;FALSE;FALSE;0,4;0,59;0,01
"hs_hum_wk_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0346044806504963;-0,0378701632633429;-0,0378701632633429;-0,0339330085404118;0,0474736140629528;-0,137344226602057;0,0370076975188656;-0,137344226602057;0,0370076975188656;100;1;0,9;TRUE;0,8;0,8;TRUE;TRUE;0,2;0,8;0
"hs_tm_dy_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0115235492586492;-0,0274312058613952;-0,0318967510016223;-0,0203757517449969;0,0444550266143138;-0,125407906605848;0,0362648571304083;-0,129225849095936;0,0392343715337394;86;0,86;0,9;FALSE;0,86046511627907;0,8;TRUE;FALSE;0,12;0,74;0,14
"hs_tm_wk_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0;-0,00115041228145044;-0,00176986504838528;-0,00121749441904261;0,0159027683771735;-0,0356490332724976;0,0315604261806578;-0,0428215508884962;0,0339314541588736;65;0,65;0,9;FALSE;NA;0,8;FALSE;FALSE;0,3;0,35;0,35
"hs_uvdvf_dy_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,00781726963198388;-0,0117381886146604;-0,0130424317940671;-0,00982267937600733;0,0281011756309969;-0,0731255697730464;0,0338374621599626;-0,0749732675761384;0,0342472403767713;90;0,9;0,9;TRUE;0,688888888888889;0,8;FALSE;FALSE;0,28;0,62;0,1
"hs_uvdvf_wk_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,00790566515634224;-0,0182775620624338;-0,0231361545094098;-0,0179532908205814;0,0306441704686143;-0,0881363851571889;0,0291117006468338;-0,0903818209180099;0,0327815264473003;79;0,79;0,9;FALSE;0,835443037974684;0,8;TRUE;FALSE;0,13;0,66;0,21
"hs_ndvi100_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,00156143184159738;0,00939963055963716;0,00939963055963716;0,00220510228748884;0,0472027884183874;-0,0656113119290206;0,113456626194098;-0,0656113119290206;0,113456626194098;100;1;0,9;TRUE;0,5;0,8;FALSE;FALSE;0,5;0,5;0
"hs_ndvi100_s_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0415613250961375;-0,0540325255873379;-0,0568763427235136;-0,0473816755528594;0,0529137736921006;-0,157952101382716;0,0105657735305198;-0,158460160867343;0,0112761403814709;95;0,95;0,9;TRUE;0,884210526315789;0,8;TRUE;TRUE;0,11;0,84;0,05
"hs_dde_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,177802370777865;-0,184752878169691;-0,184752878169691;-0,183924433293558;0,0760742798167766;-0,354614029190661;-0,0586220419000383;-0,354614029190661;-0,0586220419000383;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_ddt_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0,000138874527548827;0,00516101690570418;0,0057344632285602;0,00238244844078068;0,0249786623878499;-0,0391282186617391;0,0653625901643395;-0,0392361471907614;0,0680946528502173;90;0,9;0,9;TRUE;0,577777777777778;0,8;FALSE;FALSE;0,52;0,38;0,1
"hs_hcb_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,206404607203831;-0,299240411081342;-0,299240411081342;-0,228136727508489;0,192057518464873;-0,655309536555112;-0,0636020753135162;-0,655309536555112;-0,0636020753135162;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_pcb118_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0215152443897624;0,0377711128811499;0,0385419519195407;0,0366449737360024;0,0356411406198513;-0,0157388768045366;0,117370843452486;-0,0162880201029149;0,117775167192427;98;0,98;0,9;TRUE;0,877551020408163;0,8;TRUE;TRUE;0,86;0,12;0,02
"hs_pcb138_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0360891232119866;-0,04043531784761;-0,0412605284159286;-0,0430540403490855;0,0459674898868546;-0,15686623509452;0,0244512793259555;-0,157468384673464;0,0245367325476527;98;0,98;0,9;TRUE;0,826530612244898;0,8;TRUE;TRUE;0,17;0,81;0,02
"hs_pcb153_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0321579496213181;-0,0505317891321692;-0,0531913569812308;-0,0444825822716363;0,0421190032808054;-0,146683628172898;3,81679052266477e-05;-0,147372641737259;-0,000107921972542649;95;0,95;0,9;TRUE;0,968421052631579;0,8;TRUE;TRUE;0,03;0,92;0,05
"hs_pcb170_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,190658386002416;-0,201557670686787;-0,201557670686787;-0,196048431469618;0,0584940964521943;-0,315423297890908;-0,08922817510122;-0,315423297890908;-0,08922817510122;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_pcb180_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0695234904485517;-0,0738744488562651;-0,0746206554103688;-0,0593051827810092;0,0679956562879299;-0,227613137584603;0,0396225480555205;-0,228047774887401;0,0399620653168994;99;0,99;0,9;TRUE;0,929292929292929;0,8;TRUE;TRUE;0,07;0,92;0,01
"hs_sumPCBs5_cadj_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,141840021911536;-0,138101603657682;-0,139496569351194;-0,130095661144285;0,0624344364844219;-0,26056168846762;-0,0263336327957626;-0,260587967238151;-0,0294079541737136;99;0,99;0,9;TRUE;1;0,8;TRUE;TRUE;0;0,99;0,01
"hs_pfhxs_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0213019272525594;0,0416885019643601;0,0438826336466949;0,0281316322807842;0,044838647505757;-0,00445734781963115;0,149595409273389;-0,00470961196635407;0,154327549949789;95;0,95;0,9;TRUE;0,947368421052632;0,8;TRUE;TRUE;0,9;0,05;0,05
"hs_pfna_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0167891957425692;0,0287284423753039;0,029314737117657;0,0231792251966467;0,0364887230188604;-0,0368261916298041;0,105025361983936;-0,0369485653682214;0,106010137336797;98;0,98;0,9;TRUE;0,806122448979592;0,8;TRUE;TRUE;0,79;0,19;0,02
"hs_pfoa_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0820282372542789;-0,091840713792833;-0,0927683977705384;-0,0918665964360072;0,0499870656431066;-0,18645969422156;-0,0031761000369452;-0,186551400372463;-0,00554021078722016;99;0,99;0,9;TRUE;0,98989898989899;0,8;TRUE;TRUE;0,01;0,98;0,01
"hs_pfos_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0090135288476698;-0,0108494275492644;-0,0108494275492644;-0,0122725360331614;0,0386018502765541;-0,0786862809604078;0,0774079556968617;-0,0786862809604078;0,0774079556968617;100;1;0,9;TRUE;0,66;0,8;FALSE;FALSE;0,34;0,66;0
"hs_pfunda_c_Log2";"hs_bmi_c_cat";0,18953694118342;1e-12;0,000126058769044421;0,00121546525795287;0,00126610964370091;0,00054584204306648;0,0220007204317145;-0,039142173706856;0,047792012536556;-0,0396608536382198;0,0478218723492431;96;0,96;0,9;TRUE;0,510416666666667;0,8;FALSE;FALSE;0,49;0,47;0,04
"hs_hm_pers_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0124283026739107;0,018814682042201;0,018814682042201;0,0128646273263651;0,0301501989951112;-0,0230882623527934;0,0925218462501568;-0,0230882623527934;0,0925218462501568;100;1;0,9;TRUE;0,77;0,8;FALSE;FALSE;0,77;0,23;0
"hs_trafload_h_pow1over3";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,00192024790619529;-0,0255721331241334;-0,0290592421865152;-0,0210220678314537;0,0290099047454037;-0,0951100215638493;0,00968431940901947;-0,0967875135788941;0,0103708034091766;88;0,88;0,9;FALSE;0,886363636363636;0,8;TRUE;FALSE;0,1;0,78;0,12
"hs_trafnear_h_pow1over3";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,00109111571599161;0,00163970865900882;0,00190663797559165;0,000257142121429972;0,0258703009629143;-0,0473670457579984;0,0623738755390001;-0,0476939645384047;0,0665849842162405;86;0,86;0,9;FALSE;0,488372093023256;0,8;FALSE;FALSE;0,44;0,42;0,14
"FAS_cat_None_Low";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,42481098660515;-0,452934082671623;-0,452934082671623;-0,439932685878773;0,194904033332398;-0,809090176288572;-0,107956542442677;-0,809090176288572;-0,107956542442677;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"FAS_cat_None_Middle";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,271208242520944;-0,28026392892198;-0,28026392892198;-0,270084152430353;0,119382271098744;-0,561726048882075;-0,099245673627596;-0,561726048882075;-0,099245673627596;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_globalexp2_None_no exposure";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,162925566327165;-0,191583535942583;-0,191583535942583;-0,189471153191709;0,0890826424136929;-0,34756359575204;-0,0216576699762617;-0,34756359575204;-0,0216576699762617;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
